SITE CODE= Ç≥Ç¢ÇΩÇ‹âYòaãÊçÇçª
LAT=  35.8582
LON= 139.6485
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
   -0.004,    0.009,    0.008
   -0.009,    0.016,    0.011
   -0.004,    0.003,    0.015
    0.003,   -0.010,    0.014
    0.018,   -0.007,    0.006
    0.014,    0.023,   -0.011
   -0.006,    0.030,   -0.016
   -0.009,    0.005,   -0.006
   -0.002,   -0.013,   -0.001
    0.007,   -0.012,    0.009
    0.012,    0.008,    0.007
   -0.002,    0.011,    0.012
   -0.007,   -0.006,    0.017
   -0.007,   -0.016,    0.009
   -0.013,   -0.002,    0.008
   -0.013,    0.008,    0.004
   -0.006,   -0.000,   -0.004
    0.006,    0.004,   -0.011
   -0.004,    0.009,   -0.009
    0.000,    0.007,   -0.001
    0.007,   -0.003,   -0.006
    0.004,   -0.010,   -0.007
    0.009,    0.021,    0.006
    0.000,    0.028,    0.012
   -0.004,   -0.009,   -0.002
    0.001,   -0.029,   -0.015
    0.005,   -0.009,   -0.004
   -0.003,    0.026,    0.018
   -0.020,    0.013,    0.019
   -0.022,   -0.020,   -0.003
   -0.009,   -0.017,   -0.000
    0.012,    0.004,    0.023
    0.017,    0.018,    0.021
    0.009,    0.009,   -0.007
    0.004,   -0.014,   -0.034
   -0.007,   -0.005,   -0.022
   -0.014,    0.012,    0.011
   -0.020,    0.000,    0.001
   -0.009,   -0.001,   -0.009
    0.011,    0.007,    0.017
    0.012,    0.003,    0.029
    0.016,   -0.016,    0.015
    0.013,   -0.024,   -0.011
    0.011,    0.003,   -0.024
   -0.011,    0.025,   -0.009
   -0.015,    0.017,    0.002
   -0.007,   -0.007,   -0.002
   -0.020,   -0.010,   -0.005
   -0.015,    0.005,    0.011
   -0.001,    0.007,    0.022
    0.011,   -0.011,    0.004
    0.011,   -0.024,   -0.008
    0.009,   -0.012,    0.006
    0.011,    0.009,    0.016
    0.001,    0.011,    0.009
