SITE CODE= çLîˆí¨ï¿ñÿí 
LAT=  42.2948
LON= 143.3173
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
    0.831,   -0.751,    1.152
    0.191,   -0.612,    1.308
   -0.415,   -0.232,    0.983
   -0.822,    0.297,    0.481
   -0.991,    0.756,    0.181
   -0.998,    1.032,    0.194
   -0.942,    1.182,    0.325
   -0.807,    1.282,    0.330
   -0.426,    1.322,    0.140
    0.355,    1.259,   -0.146
    1.421,    1.134,   -0.402
    2.330,    1.013,   -0.546
    2.603,    0.868,   -0.530
    2.099,    0.591,   -0.337
    1.128,    0.154,   -0.030
    0.184,   -0.284,    0.241
   -0.413,   -0.528,    0.346
   -0.644,   -0.553,    0.281
   -0.626,   -0.535,    0.173
   -0.458,   -0.648,    0.138
   -0.183,   -0.905,    0.148
    0.150,   -1.196,    0.063
    0.469,   -1.439,   -0.179
    0.713,   -1.607,   -0.430
    0.817,   -1.632,   -0.405
    0.674,   -1.390,    0.027
    0.164,   -0.853,    0.640
   -0.701,   -0.248,    0.976
   -1.664,    0.071,    0.737
   -2.303,   -0.027,    0.065
   -2.319,   -0.264,   -0.589
   -1.773,   -0.165,   -0.884
   -1.041,    0.476,   -0.830
   -0.522,    1.370,   -0.644
   -0.338,    1.957,   -0.420
   -0.305,    1.891,   -0.068
   -0.147,    1.306,    0.441
    0.250,    0.672,    0.863
    0.765,    0.421,    0.849
    1.146,    0.644,    0.351
    1.170,    1.068,   -0.235
    0.751,    1.270,   -0.417
   -0.002,    0.997,   -0.096
   -0.774,    0.394,    0.344
   -1.137,   -0.060,    0.456
   -0.817,    0.058,    0.177
    0.036,    0.695,   -0.169
    0.837,    1.264,   -0.275
    0.968,    1.136,   -0.147
    0.283,    0.265,    0.015
   -0.731,   -0.702,    0.111
   -1.385,   -1.031,    0.191
   -1.374,   -0.631,    0.272
   -0.996,   -0.139,    0.240
   -0.737,   -0.227,    0.038
   -0.722,   -0.856,   -0.179
   -0.646,   -1.322,   -0.228
   -0.216,   -1.043,   -0.193
    0.421,   -0.214,   -0.374
    0.812,    0.388,   -0.844
    0.735,    0.235,   -1.216
    0.473,   -0.440,   -1.027
    0.476,   -0.957,   -0.324
    0.821,   -0.932,    0.327
    1.128,   -0.609,    0.479
    1.021,   -0.486,    0.296
    0.570,   -0.731,    0.262
    0.187,   -1.047,    0.516
    0.155,   -1.038,    0.696
    0.374,   -0.611,    0.487
    0.577,   -0.002,    0.095
    0.663,    0.467,    0.010
