SITE CODE= í_êUà…íBésî~ñ{
LAT=  42.4739
LON= 140.8761
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
    0.129,    0.142,    0.206
    0.122,    0.041,    0.248
    0.084,   -0.016,    0.212
    0.012,    0.039,    0.100
   -0.070,    0.188,   -0.020
   -0.141,    0.341,   -0.075
   -0.197,    0.407,   -0.047
   -0.247,    0.363,    0.002
   -0.287,    0.242,    0.006
   -0.292,    0.109,   -0.042
   -0.241,    0.007,   -0.090
   -0.143,   -0.050,   -0.078
   -0.047,   -0.082,   -0.000
   -0.008,   -0.109,    0.093
   -0.041,   -0.148,    0.140
   -0.101,   -0.178,    0.113
   -0.120,   -0.166,    0.034
   -0.061,   -0.080,   -0.045
    0.054,    0.067,   -0.080
    0.165,    0.216,   -0.062
    0.213,    0.290,   -0.012
    0.181,    0.250,    0.027
    0.095,    0.125,    0.039
   -0.003,   -0.007,    0.036
   -0.075,   -0.075,    0.054
   -0.102,   -0.058,    0.108
   -0.089,    0.005,    0.172
   -0.061,    0.052,    0.199
   -0.041,    0.038,    0.160
   -0.042,   -0.041,    0.070
   -0.055,   -0.147,   -0.039
   -0.064,   -0.223,   -0.148
   -0.050,   -0.235,   -0.257
   -0.008,   -0.198,   -0.355
    0.058,   -0.156,   -0.413
    0.132,   -0.144,   -0.415
    0.184,   -0.158,   -0.396
    0.187,   -0.162,   -0.425
    0.140,   -0.139,   -0.524
    0.080,   -0.112,   -0.623
    0.061,   -0.132,   -0.604
    0.114,   -0.211,   -0.423
    0.218,   -0.303,   -0.169
    0.313,   -0.342,   -0.009
    0.345,   -0.296,   -0.043
    0.301,   -0.194,   -0.219
    0.207,   -0.082,   -0.387
    0.107,    0.017,   -0.423
    0.028,    0.111,   -0.328
   -0.019,    0.198,   -0.198
   -0.032,    0.243,   -0.132
   -0.009,    0.207,   -0.151
    0.052,    0.095,   -0.199
    0.141,   -0.034,   -0.209
    0.227,   -0.106,   -0.155
    0.278,   -0.098,   -0.070
    0.275,   -0.055,   -0.005
    0.215,   -0.048,    0.011
    0.120,   -0.104,   -0.004
    0.020,   -0.178,   -0.014
   -0.058,   -0.196,    0.005
   -0.100,   -0.120,    0.040
   -0.106,    0.008,    0.051
   -0.095,    0.107,    0.021
   -0.086,    0.116,   -0.021
   -0.094,    0.050,   -0.023
   -0.122,   -0.016,    0.040
   -0.161,   -0.020,    0.130
   -0.190,    0.039,    0.173
   -0.183,    0.097,    0.137
   -0.125,    0.089,    0.058
   -0.023,    0.012,    0.020
    0.090,   -0.069,    0.068
    0.186,   -0.085,    0.167
    0.247,   -0.013,    0.229
    0.273,    0.091,    0.194
    0.268,    0.150,    0.083
    0.227,    0.125,   -0.027
    0.153,    0.048,   -0.081
    0.071,   -0.020,   -0.086
    0.016,   -0.049,   -0.099
    0.011,   -0.065,   -0.161
    0.045,   -0.122,   -0.251
    0.090,   -0.235,   -0.315
    0.120,   -0.353,   -0.320
    0.124,   -0.396,   -0.286
    0.106,   -0.319,   -0.258
    0.072,   -0.155,   -0.254
    0.032,    0.012,   -0.259
    0.009,    0.107,   -0.248
    0.028,    0.104,   -0.212
    0.098,    0.037,   -0.156
    0.201,   -0.032,   -0.082
    0.301,   -0.057,    0.000
    0.367,   -0.018,    0.066
    0.392,    0.061,    0.092
    0.396,    0.137,    0.087
    0.405,    0.157,    0.104
    0.433,    0.103,    0.178
    0.468,    0.005,    0.287
    0.475,   -0.072,    0.368
    0.425,   -0.075,    0.403
    0.309,    0.006,    0.436
    0.155,    0.136,    0.517
    0.006,    0.265,    0.617
   -0.108,    0.370,    0.647
   -0.192,    0.448,    0.562
   -0.263,    0.496,    0.418
   -0.331,    0.493,    0.318
   -0.377,    0.416,    0.299
   -0.368,    0.278,    0.303
   -0.288,    0.134,    0.268
   -0.155,    0.053,    0.203
   -0.026,    0.071,    0.175
    0.039,    0.166,    0.203
    0.013,    0.271,    0.234
   -0.086,    0.316,    0.193
   -0.195,    0.268,    0.074
   -0.250,    0.146,   -0.055
   -0.220,    0.007,   -0.128
   -0.127,   -0.095,   -0.139
   -0.020,   -0.136,   -0.139
    0.050,   -0.135,   -0.172
    0.060,   -0.130,   -0.232
    0.016,   -0.153,   -0.273
   -0.056,   -0.199,   -0.260
   -0.123,   -0.239,   -0.207
   -0.148,   -0.250,   -0.167
   -0.124,   -0.228,   -0.180
   -0.077,   -0.189,   -0.231
   -0.057,   -0.141,   -0.263
   -0.090,   -0.075,   -0.238
   -0.160,    0.017,   -0.187
   -0.224,    0.125,   -0.180
   -0.250,    0.210,   -0.253
   -0.248,    0.233,   -0.351
   -0.245,    0.187,   -0.377
   -0.251,    0.105,   -0.284
   -0.248,    0.030,   -0.132
   -0.213,   -0.016,   -0.025
   -0.141,   -0.049,   -0.014
   -0.055,   -0.092,   -0.050
    0.011,   -0.146,   -0.041
    0.039,   -0.184,    0.042
    0.040,   -0.168,    0.148
    0.048,   -0.085,    0.200
    0.093,    0.041,    0.188
    0.169,    0.170,    0.165
    0.229,    0.264,    0.182
    0.219,    0.309,    0.226
    0.130,    0.307,    0.242
    0.013,    0.274,    0.202
   -0.059,    0.232,    0.142
   -0.054,    0.207,    0.121
   -0.011,    0.224,    0.166
    0.001,    0.285,    0.245
   -0.054,    0.359,    0.301
   -0.150,    0.394,    0.293
   -0.220,    0.348,    0.210
   -0.204,    0.226,    0.077
   -0.104,    0.070,   -0.052
    0.025,   -0.070,   -0.126
    0.101,   -0.162,   -0.126
    0.071,   -0.194,   -0.102
   -0.055,   -0.162,   -0.128
   -0.211,   -0.073,   -0.233
   -0.326,    0.046,   -0.353
   -0.368,    0.150,   -0.390
   -0.356,    0.192,   -0.308
