SITE CODE= •x“c—ÑŽs–{’¬
LAT=  34.5030
LON= 135.6002
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 50
NS, EW, UD
   -0.087,    0.074,   -0.091
   -0.067,    0.081,   -0.073
   -0.046,    0.088,   -0.055
   -0.025,    0.095,   -0.036
   -0.001,    0.099,   -0.015
    0.024,    0.103,    0.008
    0.048,    0.106,    0.032
    0.070,    0.110,    0.055
    0.092,    0.113,    0.079
    0.115,    0.116,    0.103
    0.138,    0.119,    0.129
    0.160,    0.120,    0.155
    0.181,    0.120,    0.179
    0.202,    0.119,    0.203
    0.221,    0.117,    0.227
    0.238,    0.115,    0.253
    0.253,    0.113,    0.279
    0.266,    0.111,    0.303
    0.277,    0.109,    0.326
    0.288,    0.107,    0.347
    0.297,    0.107,    0.366
    0.302,    0.108,    0.386
    0.304,    0.109,    0.407
    0.304,    0.111,    0.429
    0.303,    0.111,    0.451
    0.301,    0.109,    0.470
    0.296,    0.108,    0.486
    0.287,    0.105,    0.499
    0.275,    0.101,    0.510
    0.262,    0.096,    0.522
    0.245,    0.090,    0.533
    0.227,    0.082,    0.541
    0.206,    0.071,    0.546
    0.186,    0.059,    0.550
    0.167,    0.045,    0.555
    0.147,    0.030,    0.558
    0.127,    0.015,    0.560
    0.105,   -0.000,    0.558
    0.084,   -0.018,    0.554
    0.067,   -0.036,    0.548
    0.051,   -0.055,    0.543
    0.037,   -0.074,    0.536
    0.023,   -0.091,    0.528
    0.009,   -0.107,    0.515
   -0.007,   -0.121,    0.501
   -0.022,   -0.134,    0.485
   -0.037,   -0.146,    0.467
   -0.053,   -0.157,    0.447
   -0.070,   -0.165,    0.424
   -0.086,   -0.171,    0.399
   -0.103,   -0.175,    0.372
   -0.120,   -0.178,    0.345
   -0.137,   -0.181,    0.318
   -0.152,   -0.182,    0.290
   -0.167,   -0.182,    0.262
   -0.180,   -0.181,    0.234
   -0.193,   -0.179,    0.205
   -0.203,   -0.177,    0.176
   -0.210,   -0.173,    0.147
   -0.215,   -0.168,    0.118
   -0.218,   -0.159,    0.090
   -0.219,   -0.151,    0.062
   -0.219,   -0.142,    0.034
   -0.216,   -0.134,    0.007
   -0.212,   -0.127,   -0.020
   -0.207,   -0.119,   -0.048
   -0.200,   -0.112,   -0.075
   -0.195,   -0.105,   -0.102
   -0.189,   -0.100,   -0.128
   -0.183,   -0.096,   -0.155
   -0.176,   -0.093,   -0.184
   -0.169,   -0.091,   -0.214
   -0.161,   -0.093,   -0.244
   -0.153,   -0.098,   -0.275
   -0.145,   -0.106,   -0.304
   -0.136,   -0.115,   -0.333
   -0.126,   -0.123,   -0.362
   -0.114,   -0.130,   -0.391
   -0.102,   -0.136,   -0.418
   -0.087,   -0.144,   -0.444
   -0.072,   -0.153,   -0.470
   -0.058,   -0.162,   -0.496
   -0.044,   -0.168,   -0.522
   -0.029,   -0.173,   -0.546
   -0.012,   -0.177,   -0.568
    0.004,   -0.179,   -0.589
    0.019,   -0.181,   -0.607
    0.029,   -0.181,   -0.625
    0.038,   -0.177,   -0.640
    0.046,   -0.170,   -0.655
    0.055,   -0.164,   -0.667
    0.065,   -0.158,   -0.677
    0.073,   -0.151,   -0.684
    0.080,   -0.141,   -0.689
    0.086,   -0.127,   -0.694
    0.093,   -0.113,   -0.697
    0.100,   -0.098,   -0.697
    0.108,   -0.084,   -0.696
    0.117,   -0.067,   -0.692
    0.125,   -0.049,   -0.688
    0.132,   -0.030,   -0.680
    0.140,   -0.012,   -0.671
    0.147,    0.005,   -0.658
    0.156,    0.024,   -0.646
    0.167,    0.044,   -0.632
    0.180,    0.066,   -0.617
    0.191,    0.087,   -0.599
    0.200,    0.107,   -0.577
    0.211,    0.127,   -0.552
    0.225,    0.147,   -0.528
    0.240,    0.169,   -0.505
    0.253,    0.192,   -0.482
    0.264,    0.214,   -0.457
    0.272,    0.233,   -0.432
    0.280,    0.250,   -0.406
    0.288,    0.268,   -0.382
    0.296,    0.284,   -0.359
    0.301,    0.299,   -0.336
    0.303,    0.310,   -0.312
    0.304,    0.320,   -0.287
    0.302,    0.328,   -0.264
    0.299,    0.335,   -0.241
    0.294,    0.343,   -0.218
    0.289,    0.349,   -0.193
    0.284,    0.353,   -0.167
    0.278,    0.356,   -0.144
    0.273,    0.360,   -0.123
    0.266,    0.364,   -0.103
    0.259,    0.369,   -0.082
    0.252,    0.373,   -0.058
    0.246,    0.375,   -0.035
    0.239,    0.377,   -0.012
    0.232,    0.380,    0.007
    0.225,    0.382,    0.029
    0.220,    0.383,    0.050
    0.214,    0.382,    0.069
    0.208,    0.382,    0.085
    0.199,    0.382,    0.098
    0.189,    0.382,    0.113
    0.179,    0.381,    0.131
    0.169,    0.376,    0.149
    0.159,    0.369,    0.166
    0.147,    0.362,    0.179
    0.136,    0.356,    0.192
    0.124,    0.349,    0.207
    0.111,    0.338,    0.224
    0.098,    0.323,    0.240
    0.083,    0.308,    0.253
    0.069,    0.297,    0.262
    0.057,    0.289,    0.272
    0.047,    0.278,    0.281
    0.037,    0.264,    0.290
    0.027,    0.246,    0.299
    0.016,    0.229,    0.307
    0.004,    0.217,    0.314
   -0.007,    0.207,    0.320
   -0.018,    0.196,    0.325
   -0.029,    0.182,    0.332
   -0.041,    0.165,    0.337
   -0.054,    0.148,    0.342
   -0.066,    0.134,    0.347
   -0.078,    0.120,    0.351
   -0.088,    0.103,    0.354
   -0.098,    0.084,    0.355
   -0.109,    0.062,    0.354
   -0.121,    0.039,    0.351
   -0.132,    0.017,    0.348
   -0.142,   -0.009,    0.346
   -0.150,   -0.037,    0.343
   -0.159,   -0.065,    0.340
   -0.166,   -0.094,    0.335
   -0.175,   -0.122,    0.331
   -0.182,   -0.151,    0.326
   -0.191,   -0.183,    0.321
   -0.199,   -0.216,    0.316
   -0.207,   -0.248,    0.310
   -0.214,   -0.279,    0.305
   -0.220,   -0.309,    0.300
   -0.227,   -0.340,    0.294
   -0.232,   -0.371,    0.288
   -0.238,   -0.399,    0.283
   -0.244,   -0.424,    0.279
   -0.248,   -0.447,    0.276
   -0.252,   -0.471,    0.273
   -0.254,   -0.494,    0.268
   -0.253,   -0.514,    0.261
   -0.250,   -0.527,    0.253
   -0.246,   -0.536,    0.246
   -0.244,   -0.543,    0.239
   -0.242,   -0.551,    0.231
   -0.239,   -0.555,    0.224
   -0.234,   -0.555,    0.216
   -0.225,   -0.551,    0.206
   -0.215,   -0.547,    0.198
   -0.206,   -0.545,    0.189
   -0.198,   -0.543,    0.180
   -0.192,   -0.537,    0.169
   -0.184,   -0.527,    0.158
   -0.173,   -0.514,    0.148
   -0.163,   -0.501,    0.137
   -0.155,   -0.493,    0.127
   -0.150,   -0.486,    0.113
   -0.145,   -0.476,    0.098
   -0.139,   -0.463,    0.082
   -0.133,   -0.447,    0.066
   -0.128,   -0.430,    0.049
   -0.125,   -0.416,    0.030
   -0.124,   -0.402,    0.009
   -0.125,   -0.389,   -0.014
   -0.124,   -0.373,   -0.037
   -0.122,   -0.358,   -0.061
   -0.119,   -0.343,   -0.085
   -0.116,   -0.331,   -0.109
   -0.116,   -0.321,   -0.131
   -0.116,   -0.310,   -0.150
   -0.118,   -0.301,   -0.168
   -0.120,   -0.291,   -0.186
   -0.120,   -0.281,   -0.205
   -0.122,   -0.272,   -0.224
   -0.125,   -0.262,   -0.241
   -0.129,   -0.252,   -0.257
   -0.136,   -0.242,   -0.272
   -0.144,   -0.232,   -0.287
   -0.152,   -0.221,   -0.302
   -0.161,   -0.209,   -0.315
   -0.170,   -0.198,   -0.326
   -0.180,   -0.187,   -0.335
   -0.191,   -0.178,   -0.344
   -0.201,   -0.169,   -0.354
   -0.211,   -0.160,   -0.364
   -0.221,   -0.148,   -0.373
   -0.232,   -0.137,   -0.380
   -0.242,   -0.129,   -0.387
   -0.252,   -0.121,   -0.393
   -0.259,   -0.115,   -0.399
   -0.265,   -0.107,   -0.405
   -0.269,   -0.098,   -0.412
   -0.273,   -0.088,   -0.419
   -0.278,   -0.079,   -0.425
   -0.280,   -0.070,   -0.430
   -0.284,   -0.062,   -0.434
   -0.285,   -0.052,   -0.439
   -0.287,   -0.041,   -0.442
   -0.287,   -0.029,   -0.445
   -0.287,   -0.017,   -0.446
   -0.285,   -0.007,   -0.448
   -0.282,    0.000,   -0.448
   -0.279,    0.007,   -0.446
   -0.273,    0.016,   -0.442
   -0.266,    0.026,   -0.437
   -0.257,    0.035,   -0.432
   -0.248,    0.039,   -0.428
   -0.236,    0.039,   -0.420
   -0.221,    0.035,   -0.410
   -0.205,    0.030,   -0.399
   -0.186,    0.024,   -0.387
   -0.164,    0.016,   -0.375
   -0.141,    0.006,   -0.361
   -0.117,   -0.005,   -0.346
   -0.092,   -0.019,   -0.332
   -0.066,   -0.033,   -0.320
   -0.038,   -0.048,   -0.310
   -0.008,   -0.063,   -0.299
    0.023,   -0.078,   -0.288
    0.054,   -0.093,   -0.277
    0.084,   -0.107,   -0.268
    0.114,   -0.119,   -0.258
    0.145,   -0.129,   -0.249
    0.177,   -0.135,   -0.241
    0.209,   -0.139,   -0.233
    0.240,   -0.142,   -0.225
    0.270,   -0.144,   -0.217
    0.300,   -0.145,   -0.208
    0.330,   -0.143,   -0.198
    0.360,   -0.139,   -0.189
    0.391,   -0.133,   -0.182
    0.419,   -0.125,   -0.174
    0.446,   -0.115,   -0.166
    0.473,   -0.104,   -0.158
    0.497,   -0.093,   -0.150
    0.520,   -0.082,   -0.143
    0.541,   -0.070,   -0.135
    0.559,   -0.058,   -0.126
    0.575,   -0.045,   -0.117
    0.592,   -0.032,   -0.108
    0.606,   -0.020,   -0.100
    0.618,   -0.010,   -0.090
    0.626,   -0.000,   -0.080
    0.633,    0.010,   -0.070
    0.637,    0.021,   -0.059
    0.640,    0.031,   -0.045
    0.643,    0.040,   -0.029
    0.643,    0.049,   -0.011
    0.642,    0.061,    0.009
    0.642,    0.075,    0.028
    0.640,    0.091,    0.046
    0.636,    0.107,    0.066
    0.631,    0.125,    0.087
    0.626,    0.143,    0.110
    0.623,    0.165,    0.134
    0.619,    0.188,    0.157
    0.616,    0.210,    0.181
    0.611,    0.233,    0.205
    0.606,    0.256,    0.228
    0.603,    0.280,    0.252
    0.599,    0.307,    0.278
    0.595,    0.333,    0.306
    0.590,    0.358,    0.332
    0.585,    0.382,    0.357
    0.581,    0.405,    0.381
    0.576,    0.428,    0.404
    0.569,    0.450,    0.428
    0.560,    0.471,    0.453
    0.551,    0.489,    0.476
    0.542,    0.507,    0.495
    0.534,    0.523,    0.514
    0.523,    0.537,    0.533
    0.506,    0.548,    0.553
    0.486,    0.556,    0.570
    0.464,    0.563,    0.582
    0.442,    0.570,    0.592
    0.419,    0.576,    0.602
    0.395,    0.581,    0.612
    0.366,    0.583,    0.619
    0.334,    0.581,    0.622
    0.299,    0.577,    0.622
    0.264,    0.572,    0.621
    0.228,    0.563,    0.620
    0.191,    0.551,    0.617
    0.153,    0.536,    0.611
    0.112,    0.518,    0.603
    0.070,    0.500,    0.592
    0.028,    0.483,    0.581
   -0.014,    0.465,    0.567
   -0.057,    0.444,    0.551
   -0.100,    0.421,    0.533
   -0.144,    0.396,    0.517
   -0.189,    0.373,    0.501
   -0.232,    0.350,    0.483
   -0.275,    0.328,    0.463
   -0.318,    0.306,    0.441
   -0.362,    0.283,    0.420
   -0.405,    0.260,    0.400
   -0.448,    0.238,    0.378
   -0.488,    0.219,    0.353
   -0.526,    0.200,    0.328
   -0.564,    0.179,    0.301
   -0.601,    0.159,    0.276
   -0.638,    0.141,    0.250
   -0.670,    0.126,    0.221
   -0.699,    0.113,    0.189
   -0.726,    0.098,    0.157
   -0.751,    0.082,    0.128
   -0.778,    0.067,    0.100
   -0.805,    0.053,    0.073
   -0.829,    0.041,    0.046
   -0.849,    0.030,    0.018
   -0.866,    0.020,   -0.009
   -0.883,    0.011,   -0.034
   -0.898,    0.004,   -0.056
   -0.913,   -0.003,   -0.076
   -0.925,   -0.007,   -0.096
   -0.935,   -0.011,   -0.117
   -0.942,   -0.014,   -0.137
   -0.948,   -0.017,   -0.155
   -0.953,   -0.018,   -0.172
   -0.958,   -0.018,   -0.188
   -0.962,   -0.016,   -0.205
   -0.963,   -0.014,   -0.224
   -0.962,   -0.011,   -0.243
   -0.958,   -0.009,   -0.260
   -0.951,   -0.007,   -0.276
   -0.945,   -0.005,   -0.293
   -0.938,   -0.002,   -0.309
   -0.930,    0.001,   -0.323
   -0.920,    0.003,   -0.337
   -0.910,    0.004,   -0.348
   -0.899,    0.004,   -0.359
   -0.889,    0.005,   -0.371
   -0.878,    0.005,   -0.382
   -0.864,    0.005,   -0.391
   -0.848,    0.004,   -0.396
   -0.832,    0.003,   -0.398
   -0.816,    0.003,   -0.399
   -0.801,    0.003,   -0.399
   -0.785,    0.000,   -0.401
   -0.765,   -0.005,   -0.402
   -0.742,   -0.010,   -0.401
   -0.718,   -0.016,   -0.398
   -0.696,   -0.020,   -0.392
   -0.675,   -0.023,   -0.385
   -0.651,   -0.028,   -0.377
   -0.624,   -0.033,   -0.368
   -0.596,   -0.040,   -0.357
   -0.566,   -0.046,   -0.346
   -0.537,   -0.053,   -0.333
   -0.508,   -0.057,   -0.318
   -0.478,   -0.062,   -0.303
   -0.447,   -0.068,   -0.284
   -0.415,   -0.075,   -0.265
   -0.382,   -0.082,   -0.244
   -0.348,   -0.089,   -0.223
   -0.314,   -0.093,   -0.202
   -0.278,   -0.098,   -0.181
   -0.242,   -0.104,   -0.160
   -0.205,   -0.111,   -0.139
   -0.169,   -0.116,   -0.116
   -0.133,   -0.121,   -0.093
   -0.100,   -0.124,   -0.070
   -0.070,   -0.126,   -0.045
   -0.041,   -0.128,   -0.021
   -0.012,   -0.129,    0.003
    0.016,   -0.130,    0.027
    0.043,   -0.132,    0.049
    0.066,   -0.135,    0.071
    0.087,   -0.138,    0.092
    0.110,   -0.140,    0.114
    0.134,   -0.140,    0.136
    0.160,   -0.140,    0.158
    0.186,   -0.143,    0.179
    0.209,   -0.148,    0.198
    0.232,   -0.155,    0.216
    0.256,   -0.159,    0.235
    0.282,   -0.161,    0.253
    0.311,   -0.163,    0.271
    0.340,   -0.165,    0.289
    0.369,   -0.169,    0.305
    0.398,   -0.170,    0.320
    0.430,   -0.170,    0.333
    0.462,   -0.169,    0.345
    0.496,   -0.170,    0.356
    0.528,   -0.171,    0.367
    0.558,   -0.169,    0.378
    0.587,   -0.166,    0.387
    0.615,   -0.161,    0.394
    0.643,   -0.157,    0.399
    0.669,   -0.154,    0.403
    0.690,   -0.151,    0.408
    0.706,   -0.146,    0.413
    0.721,   -0.141,    0.415
    0.734,   -0.136,    0.416
    0.746,   -0.132,    0.415
    0.756,   -0.129,    0.414
    0.760,   -0.126,    0.413
    0.760,   -0.123,    0.411
    0.755,   -0.121,    0.408
    0.747,   -0.121,    0.404
    0.738,   -0.121,    0.399
    0.725,   -0.121,    0.393
    0.709,   -0.122,    0.385
    0.690,   -0.123,    0.376
    0.667,   -0.126,    0.366
    0.642,   -0.129,    0.353
    0.613,   -0.132,    0.340
    0.581,   -0.134,    0.324
    0.547,   -0.134,    0.307
    0.512,   -0.133,    0.287
    0.475,   -0.132,    0.267
    0.439,   -0.130,    0.246
    0.403,   -0.127,    0.225
    0.367,   -0.121,    0.201
    0.332,   -0.115,    0.175
    0.297,   -0.107,    0.148
    0.264,   -0.098,    0.121
    0.234,   -0.089,    0.093
    0.205,   -0.080,    0.066
    0.177,   -0.070,    0.039
    0.153,   -0.062,    0.012
    0.131,   -0.055,   -0.012
    0.111,   -0.048,   -0.037
    0.090,   -0.043,   -0.061
    0.070,   -0.039,   -0.086
    0.050,   -0.038,   -0.109
    0.032,   -0.039,   -0.132
    0.016,   -0.042,   -0.155
    0.003,   -0.045,   -0.177
   -0.010,   -0.050,   -0.198
   -0.023,   -0.058,   -0.216
   -0.036,   -0.069,   -0.232
   -0.048,   -0.082,   -0.245
   -0.060,   -0.095,   -0.259
   -0.071,   -0.108,   -0.274
   -0.081,   -0.120,   -0.289
   -0.091,   -0.131,   -0.300
   -0.100,   -0.141,   -0.309
   -0.110,   -0.151,   -0.316
   -0.121,   -0.161,   -0.322
   -0.132,   -0.169,   -0.326
   -0.144,   -0.177,   -0.330
   -0.156,   -0.182,   -0.331
   -0.169,   -0.185,   -0.329
   -0.181,   -0.184,   -0.324
   -0.193,   -0.181,   -0.316
   -0.204,   -0.175,   -0.307
   -0.216,   -0.169,   -0.298
   -0.227,   -0.161,   -0.289
   -0.236,   -0.151,   -0.279
   -0.242,   -0.140,   -0.268
   -0.246,   -0.127,   -0.257
   -0.248,   -0.112,   -0.244
   -0.248,   -0.097,   -0.232
   -0.246,   -0.080,   -0.218
   -0.240,   -0.064,   -0.202
   -0.232,   -0.048,   -0.186
   -0.223,   -0.034,   -0.169
   -0.214,   -0.021,   -0.156
   -0.203,   -0.008,   -0.144
   -0.192,    0.004,   -0.132
   -0.180,    0.016,   -0.120
   -0.167,    0.028,   -0.109
   -0.154,    0.038,   -0.101
   -0.141,    0.047,   -0.093
   -0.127,    0.055,   -0.085
   -0.112,    0.061,   -0.078
   -0.099,    0.064,   -0.074
   -0.087,    0.065,   -0.072
   -0.075,    0.066,   -0.071
   -0.062,    0.066,   -0.070
   -0.048,    0.065,   -0.069
   -0.033,    0.062,   -0.071
   -0.020,    0.058,   -0.076
   -0.007,    0.054,   -0.082
    0.007,    0.047,   -0.088
    0.021,    0.041,   -0.095
    0.036,    0.034,   -0.102
    0.050,    0.027,   -0.112
    0.064,    0.020,   -0.121
    0.077,    0.012,   -0.128
    0.091,    0.007,   -0.132
    0.104,    0.002,   -0.137
    0.116,   -0.004,   -0.143
    0.127,   -0.011,   -0.149
    0.138,   -0.018,   -0.154
    0.148,   -0.023,   -0.155
    0.156,   -0.027,   -0.154
    0.162,   -0.029,   -0.153
    0.167,   -0.030,   -0.154
    0.170,   -0.034,   -0.154
    0.171,   -0.038,   -0.154
    0.171,   -0.039,   -0.154
    0.168,   -0.039,   -0.154
    0.164,   -0.038,   -0.157
    0.159,   -0.038,   -0.157
    0.154,   -0.038,   -0.156
    0.149,   -0.038,   -0.153
    0.144,   -0.034,   -0.152
    0.137,   -0.029,   -0.151
    0.130,   -0.026,   -0.151
    0.124,   -0.023,   -0.150
    0.118,   -0.022,   -0.148
    0.113,   -0.020,   -0.148
    0.109,   -0.015,   -0.148
    0.105,   -0.009,   -0.148
    0.104,   -0.004,   -0.145
    0.102,   -0.001,   -0.142
    0.101,    0.000,   -0.140
    0.101,    0.002,   -0.138
    0.103,    0.005,   -0.137
    0.107,    0.009,   -0.134
    0.114,    0.011,   -0.130
    0.121,    0.014,   -0.126
    0.130,    0.018,   -0.120
    0.141,    0.022,   -0.112
    0.153,    0.027,   -0.104
    0.165,    0.032,   -0.095
    0.178,    0.037,   -0.088
    0.190,    0.042,   -0.079
    0.203,    0.047,   -0.070
    0.216,    0.053,   -0.060
    0.229,    0.059,   -0.050
    0.242,    0.064,   -0.039
    0.254,    0.069,   -0.027
    0.266,    0.073,   -0.014
    0.278,    0.075,   -0.002
    0.287,    0.078,    0.011
    0.295,    0.080,    0.022
    0.303,    0.080,    0.034
    0.310,    0.082,    0.048
    0.317,    0.083,    0.063
    0.321,    0.085,    0.077
    0.324,    0.086,    0.091
    0.325,    0.087,    0.105
    0.326,    0.087,    0.119
    0.327,    0.087,    0.132
    0.327,    0.088,    0.144
    0.326,    0.089,    0.155
    0.323,    0.089,    0.167
    0.319,    0.089,    0.179
    0.315,    0.089,    0.189
    0.309,    0.091,    0.197
    0.304,    0.095,    0.203
    0.298,    0.099,    0.209
    0.291,    0.105,    0.218
    0.282,    0.110,    0.225
    0.273,    0.116,    0.230
    0.262,    0.123,    0.232
    0.252,    0.128,    0.234
    0.241,    0.132,    0.236
    0.228,    0.136,    0.237
    0.215,    0.140,    0.237
    0.200,    0.144,    0.237
    0.186,    0.147,    0.236
    0.172,    0.149,    0.236
    0.155,    0.149,    0.236
    0.137,    0.147,    0.236
    0.117,    0.146,    0.235
    0.098,    0.144,    0.235
    0.078,    0.141,    0.234
    0.058,    0.135,    0.232
    0.035,    0.127,    0.230
    0.011,    0.118,    0.227
   -0.012,    0.110,    0.225
   -0.036,    0.102,    0.225
   -0.058,    0.093,    0.223
   -0.080,    0.084,    0.221
   -0.104,    0.074,    0.219
   -0.127,    0.063,    0.219
   -0.150,    0.052,    0.219
   -0.172,    0.043,    0.219
   -0.193,    0.034,    0.217
   -0.213,    0.025,    0.213
   -0.232,    0.015,    0.208
   -0.251,    0.004,    0.203
   -0.270,   -0.007,    0.199
   -0.289,   -0.016,    0.194
   -0.309,   -0.024,    0.187
   -0.330,   -0.030,    0.181
   -0.348,   -0.036,    0.176
   -0.367,   -0.042,    0.171
   -0.386,   -0.048,    0.166
   -0.405,   -0.054,    0.160
   -0.425,   -0.056,    0.153
   -0.444,   -0.057,    0.148
   -0.465,   -0.058,    0.143
   -0.485,   -0.061,    0.137
   -0.507,   -0.063,    0.131
   -0.527,   -0.064,    0.125
   -0.547,   -0.063,    0.120
   -0.566,   -0.062,    0.116
   -0.587,   -0.064,    0.111
   -0.610,   -0.066,    0.105
   -0.632,   -0.066,    0.096
   -0.653,   -0.063,    0.088
   -0.673,   -0.058,    0.080
   -0.691,   -0.052,    0.072
   -0.708,   -0.047,    0.064
   -0.724,   -0.041,    0.057
   -0.740,   -0.034,    0.048
   -0.754,   -0.023,    0.039
   -0.763,   -0.012,    0.027
   -0.770,    0.000,    0.013
   -0.772,    0.013,   -0.001
   -0.771,    0.027,   -0.014
   -0.767,    0.045,   -0.028
   -0.762,    0.062,   -0.043
   -0.753,    0.080,   -0.061
   -0.740,    0.097,   -0.080
   -0.724,    0.113,   -0.099
   -0.705,    0.130,   -0.118
   -0.681,    0.146,   -0.135
   -0.655,    0.160,   -0.152
   -0.627,    0.171,   -0.169
   -0.596,    0.182,   -0.186
   -0.564,    0.191,   -0.203
   -0.528,    0.200,   -0.220
   -0.491,    0.207,   -0.237
   -0.451,    0.212,   -0.253
   -0.411,    0.218,   -0.270
   -0.369,    0.222,   -0.286
   -0.327,    0.225,   -0.302
   -0.283,    0.228,   -0.316
   -0.238,    0.230,   -0.328
   -0.193,    0.231,   -0.340
   -0.146,    0.232,   -0.352
   -0.099,    0.232,   -0.364
   -0.050,    0.232,   -0.375
    0.000,    0.231,   -0.384
    0.050,    0.228,   -0.393
    0.098,    0.224,   -0.402
    0.146,    0.219,   -0.410
    0.195,    0.216,   -0.415
    0.245,    0.213,   -0.417
    0.296,    0.210,   -0.417
    0.346,    0.206,   -0.418
    0.392,    0.200,   -0.419
    0.439,    0.194,   -0.417
    0.482,    0.187,   -0.411
    0.525,    0.180,   -0.403
    0.567,    0.173,   -0.394
    0.606,    0.166,   -0.384
    0.644,    0.159,   -0.373
    0.678,    0.151,   -0.358
    0.709,    0.143,   -0.342
    0.738,    0.136,   -0.325
    0.764,    0.128,   -0.307
    0.788,    0.121,   -0.287
    0.809,    0.114,   -0.264
    0.827,    0.108,   -0.239
    0.841,    0.103,   -0.215
    0.852,    0.098,   -0.191
    0.861,    0.093,   -0.167
    0.867,    0.086,   -0.141
    0.871,    0.079,   -0.114
    0.873,    0.073,   -0.088
    0.873,    0.068,   -0.065
    0.870,    0.064,   -0.044
    0.865,    0.059,   -0.022
    0.858,    0.053,   -0.001
    0.849,    0.047,    0.018
    0.837,    0.041,    0.034
    0.822,    0.036,    0.047
    0.804,    0.031,    0.059
    0.784,    0.027,    0.072
    0.764,    0.020,    0.085
    0.744,    0.014,    0.096
    0.720,    0.008,    0.103
    0.693,    0.002,    0.110
    0.662,   -0.004,    0.118
    0.629,   -0.009,    0.125
    0.596,   -0.015,    0.130
    0.563,   -0.021,    0.133
    0.530,   -0.029,    0.133
    0.496,   -0.036,    0.134
    0.460,   -0.043,    0.134
    0.421,   -0.051,    0.136
    0.381,   -0.059,    0.134
    0.341,   -0.067,    0.132
    0.302,   -0.073,    0.127
    0.262,   -0.078,    0.123
    0.223,   -0.084,    0.121
    0.181,   -0.092,    0.118
    0.138,   -0.103,    0.112
    0.095,   -0.115,    0.103
    0.050,   -0.126,    0.093
    0.007,   -0.138,    0.083
   -0.036,   -0.151,    0.074
   -0.080,   -0.166,    0.065
   -0.123,   -0.180,    0.055
   -0.164,   -0.196,    0.043
   -0.203,   -0.210,    0.030
   -0.238,   -0.225,    0.020
   -0.271,   -0.241,    0.011
   -0.303,   -0.256,    0.002
   -0.332,   -0.269,   -0.009
   -0.359,   -0.280,   -0.018
   -0.381,   -0.289,   -0.027
   -0.398,   -0.298,   -0.033
   -0.412,   -0.305,   -0.037
   -0.424,   -0.312,   -0.040
   -0.434,   -0.318,   -0.042
   -0.441,   -0.322,   -0.043
   -0.445,   -0.323,   -0.042
   -0.446,   -0.324,   -0.039
   -0.445,   -0.323,   -0.036
   -0.442,   -0.322,   -0.032
   -0.437,   -0.319,   -0.027
   -0.430,   -0.316,   -0.020
   -0.421,   -0.312,   -0.011
   -0.413,   -0.307,   -0.001
   -0.404,   -0.302,    0.008
   -0.395,   -0.296,    0.017
   -0.384,   -0.288,    0.023
   -0.372,   -0.281,    0.030
   -0.359,   -0.273,    0.037
   -0.344,   -0.265,    0.043
   -0.330,   -0.257,    0.048
   -0.317,   -0.248,    0.054
   -0.304,   -0.240,    0.057
   -0.292,   -0.233,    0.058
   -0.280,   -0.228,    0.058
   -0.267,   -0.221,    0.057
   -0.255,   -0.214,    0.054
   -0.244,   -0.207,    0.050
   -0.233,   -0.201,    0.044
   -0.224,   -0.196,    0.038
   -0.214,   -0.193,    0.032
   -0.207,   -0.188,    0.025
   -0.200,   -0.183,    0.019
   -0.196,   -0.178,    0.011
   -0.193,   -0.173,    0.003
   -0.189,   -0.169,   -0.005
   -0.185,   -0.165,   -0.012
   -0.182,   -0.161,   -0.018
   -0.181,   -0.157,   -0.023
   -0.182,   -0.152,   -0.029
   -0.182,   -0.146,   -0.034
   -0.182,   -0.141,   -0.036
   -0.182,   -0.135,   -0.037
   -0.181,   -0.128,   -0.037
   -0.180,   -0.123,   -0.039
   -0.177,   -0.116,   -0.041
   -0.174,   -0.108,   -0.042
   -0.171,   -0.099,   -0.041
   -0.166,   -0.089,   -0.038
   -0.159,   -0.079,   -0.035
   -0.150,   -0.070,   -0.032
   -0.142,   -0.061,   -0.029
   -0.134,   -0.051,   -0.026
   -0.124,   -0.041,   -0.021
   -0.114,   -0.030,   -0.017
   -0.103,   -0.020,   -0.011
   -0.091,   -0.011,   -0.004
   -0.079,   -0.002,    0.003
   -0.067,    0.006,    0.011
   -0.055,    0.016,    0.019
   -0.041,    0.026,    0.027
   -0.025,    0.037,    0.036
   -0.008,    0.051,    0.045
    0.008,    0.065,    0.054
    0.023,    0.080,    0.061
    0.037,    0.094,    0.067
    0.051,    0.109,    0.072
    0.066,    0.125,    0.077
    0.079,    0.142,    0.081
    0.091,    0.159,    0.083
    0.102,    0.176,    0.083
    0.112,    0.192,    0.082
    0.122,    0.210,    0.080
    0.130,    0.230,    0.077
    0.137,    0.249,    0.073
    0.139,    0.266,    0.068
    0.139,    0.281,    0.060
    0.139,    0.296,    0.052
    0.138,    0.313,    0.041
    0.137,    0.329,    0.029
    0.132,    0.346,    0.018
    0.124,    0.360,    0.009
    0.115,    0.376,    0.002
    0.106,    0.393,   -0.006
    0.098,    0.411,   -0.017
    0.090,    0.430,   -0.028
    0.080,    0.449,   -0.039
    0.070,    0.467,   -0.047
    0.059,    0.486,   -0.054
    0.049,    0.506,   -0.061
    0.040,    0.526,   -0.070
    0.032,    0.547,   -0.079
    0.023,    0.567,   -0.085
    0.014,    0.587,   -0.089
    0.007,    0.605,   -0.091
