SITE CODE= ã‡ëÚésêºîO
LAT=  36.5892
LON= 136.6341
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
    0.207,    0.001,   -0.268
    0.207,    0.021,   -0.264
    0.207,    0.040,   -0.262
    0.205,    0.057,   -0.262
    0.202,    0.071,   -0.262
    0.198,    0.085,   -0.261
    0.193,    0.098,   -0.260
    0.187,    0.108,   -0.259
    0.181,    0.116,   -0.258
    0.177,    0.121,   -0.256
    0.174,    0.127,   -0.255
    0.173,    0.132,   -0.256
    0.174,    0.136,   -0.261
    0.176,    0.141,   -0.268
    0.179,    0.146,   -0.275
    0.184,    0.151,   -0.283
    0.190,    0.157,   -0.294
    0.196,    0.161,   -0.308
    0.204,    0.164,   -0.321
    0.212,    0.167,   -0.330
    0.219,    0.170,   -0.336
    0.222,    0.173,   -0.341
    0.222,    0.174,   -0.346
    0.220,    0.176,   -0.352
    0.216,    0.178,   -0.359
    0.211,    0.180,   -0.367
    0.203,    0.182,   -0.377
    0.195,    0.184,   -0.387
    0.187,    0.186,   -0.393
    0.180,    0.187,   -0.395
    0.176,    0.187,   -0.394
    0.172,    0.186,   -0.391
    0.169,    0.182,   -0.385
    0.169,    0.178,   -0.376
    0.171,    0.172,   -0.367
    0.175,    0.166,   -0.359
    0.180,    0.158,   -0.351
    0.184,    0.150,   -0.344
    0.190,    0.143,   -0.336
    0.198,    0.135,   -0.330
    0.206,    0.127,   -0.325
    0.214,    0.116,   -0.320
    0.222,    0.102,   -0.312
    0.230,    0.087,   -0.303
    0.240,    0.068,   -0.293
    0.250,    0.046,   -0.283
    0.258,    0.023,   -0.274
    0.264,    0.000,   -0.263
    0.269,   -0.021,   -0.253
    0.275,   -0.041,   -0.243
    0.281,   -0.059,   -0.233
    0.289,   -0.074,   -0.221
    0.297,   -0.084,   -0.208
    0.305,   -0.091,   -0.193
    0.314,   -0.097,   -0.178
    0.324,   -0.102,   -0.161
    0.337,   -0.104,   -0.141
    0.353,   -0.103,   -0.121
    0.367,   -0.104,   -0.100
    0.382,   -0.106,   -0.080
    0.399,   -0.108,   -0.060
    0.417,   -0.109,   -0.040
    0.436,   -0.107,   -0.021
    0.452,   -0.104,   -0.004
    0.465,   -0.100,    0.009
    0.475,   -0.095,    0.019
    0.485,   -0.090,    0.028
    0.495,   -0.086,    0.036
    0.506,   -0.080,    0.041
    0.517,   -0.075,    0.042
    0.529,   -0.068,    0.039
    0.540,   -0.063,    0.036
    0.550,   -0.059,    0.030
    0.559,   -0.054,    0.021
    0.567,   -0.047,    0.011
    0.574,   -0.039,   -0.001
    0.580,   -0.032,   -0.011
    0.584,   -0.028,   -0.021
    0.587,   -0.024,   -0.032
    0.588,   -0.021,   -0.043
    0.589,   -0.021,   -0.054
    0.587,   -0.024,   -0.065
    0.584,   -0.031,   -0.076
    0.577,   -0.042,   -0.086
    0.567,   -0.055,   -0.098
    0.555,   -0.070,   -0.111
    0.540,   -0.089,   -0.125
    0.522,   -0.111,   -0.137
    0.501,   -0.134,   -0.148
    0.477,   -0.158,   -0.157
    0.451,   -0.184,   -0.166
    0.424,   -0.209,   -0.172
    0.392,   -0.234,   -0.176
    0.357,   -0.258,   -0.179
    0.318,   -0.282,   -0.183
    0.276,   -0.305,   -0.188
    0.232,   -0.327,   -0.193
    0.185,   -0.344,   -0.197
    0.133,   -0.359,   -0.200
    0.079,   -0.373,   -0.203
    0.024,   -0.389,   -0.204
   -0.031,   -0.405,   -0.203
   -0.085,   -0.418,   -0.200
   -0.139,   -0.429,   -0.196
   -0.191,   -0.441,   -0.189
   -0.243,   -0.454,   -0.180
   -0.292,   -0.467,   -0.170
   -0.339,   -0.480,   -0.160
   -0.383,   -0.491,   -0.151
   -0.426,   -0.502,   -0.141
   -0.465,   -0.514,   -0.132
   -0.499,   -0.528,   -0.124
   -0.528,   -0.543,   -0.118
   -0.553,   -0.557,   -0.111
   -0.574,   -0.569,   -0.105
   -0.594,   -0.581,   -0.101
   -0.609,   -0.592,   -0.100
   -0.619,   -0.602,   -0.101
   -0.623,   -0.610,   -0.103
   -0.623,   -0.614,   -0.104
   -0.620,   -0.614,   -0.106
   -0.613,   -0.612,   -0.108
   -0.603,   -0.607,   -0.108
   -0.590,   -0.598,   -0.104
   -0.574,   -0.584,   -0.097
   -0.556,   -0.567,   -0.086
   -0.538,   -0.548,   -0.071
   -0.518,   -0.526,   -0.053
   -0.499,   -0.501,   -0.034
   -0.480,   -0.470,   -0.015
   -0.463,   -0.436,    0.004
   -0.449,   -0.399,    0.023
   -0.437,   -0.359,    0.041
   -0.428,   -0.319,    0.055
   -0.421,   -0.279,    0.067
   -0.414,   -0.239,    0.076
   -0.407,   -0.200,    0.085
   -0.400,   -0.161,    0.093
   -0.394,   -0.120,    0.100
   -0.389,   -0.080,    0.106
   -0.384,   -0.041,    0.112
   -0.380,   -0.003,    0.116
   -0.377,    0.034,    0.120
