SITE CODE= ñLìcésè¨ç‚ñ{í¨
LAT=  35.0871
LON= 137.1505
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
    0.112,    0.252,   -0.057
    0.049,    0.144,   -0.107
   -0.037,   -0.009,   -0.161
   -0.117,   -0.144,   -0.177
   -0.162,   -0.209,   -0.128
   -0.154,   -0.196,   -0.032
   -0.095,   -0.137,    0.055
    0.003,   -0.071,    0.077
    0.121,   -0.012,    0.027
    0.241,    0.054,   -0.053
    0.341,    0.137,   -0.102
    0.396,    0.225,   -0.092
    0.396,    0.281,   -0.041
    0.341,    0.276,    0.011
    0.238,    0.218,    0.046
    0.106,    0.143,    0.080
   -0.023,    0.099,    0.141
   -0.103,    0.108,    0.221
   -0.100,    0.155,    0.273
   -0.017,    0.204,    0.250
    0.099,    0.223,    0.164
    0.190,    0.204,    0.083
    0.227,    0.164,    0.072
    0.223,    0.125,    0.128
    0.201,    0.101,    0.184
    0.167,    0.096,    0.179
    0.109,    0.102,    0.116
    0.026,    0.104,    0.052
   -0.055,    0.082,    0.034
   -0.103,    0.027,    0.056
   -0.116,   -0.052,    0.079
   -0.124,   -0.126,    0.085
   -0.154,   -0.168,    0.094
   -0.188,   -0.174,    0.128
   -0.177,   -0.162,    0.172
   -0.087,   -0.153,    0.181
    0.057,   -0.148,    0.134
    0.184,   -0.131,    0.047
    0.230,   -0.093,   -0.030
    0.187,   -0.043,   -0.065
    0.098,   -0.003,   -0.059
    0.013,    0.013,   -0.034
   -0.049,    0.014,   -0.008
   -0.103,    0.016,    0.008
   -0.165,    0.021,    0.011
   -0.224,    0.008,   -0.003
   -0.250,   -0.045,   -0.020
   -0.230,   -0.135,   -0.016
   -0.186,   -0.238,    0.025
   -0.159,   -0.321,    0.097
   -0.177,   -0.374,    0.164
   -0.227,   -0.406,    0.189
   -0.271,   -0.428,    0.152
   -0.279,   -0.433,    0.065
   -0.258,   -0.407,   -0.043
   -0.241,   -0.349,   -0.143
   -0.253,   -0.286,   -0.214
   -0.296,   -0.250,   -0.246
   -0.336,   -0.253,   -0.247
   -0.344,   -0.266,   -0.232
   -0.305,   -0.252,   -0.225
   -0.230,   -0.191,   -0.236
   -0.148,   -0.105,   -0.261
   -0.084,   -0.032,   -0.273
   -0.048,    0.001,   -0.248
   -0.039,    0.003,   -0.177
   -0.049,   -0.002,   -0.076
   -0.065,    0.008,    0.027
   -0.073,    0.032,    0.104
   -0.052,    0.059,    0.140
    0.014,    0.079,    0.136
    0.115,    0.091,    0.104
    0.215,    0.106,    0.067
    0.267,    0.135,    0.038
    0.250,    0.188,    0.017
    0.188,    0.265,   -0.007
    0.123,    0.350,   -0.035
    0.085,    0.419,   -0.046
    0.067,    0.455,   -0.017
    0.044,    0.449,    0.061
    0.000,    0.412,    0.165
   -0.057,    0.351,    0.255
   -0.107,    0.273,    0.296
   -0.130,    0.179,    0.276
   -0.114,    0.084,    0.206
   -0.051,    0.010,    0.111
    0.048,   -0.016,    0.019
    0.153,    0.011,   -0.043
    0.227,    0.073,   -0.061
    0.248,    0.133,   -0.047
    0.236,    0.162,   -0.031
    0.225,    0.152,   -0.043
    0.234,    0.115,   -0.086
    0.247,    0.076,   -0.138
    0.227,    0.049,   -0.173
    0.161,    0.031,   -0.178
    0.074,    0.008,   -0.168
    0.015,   -0.030,   -0.154
    0.021,   -0.074,   -0.147
    0.097,   -0.104,   -0.143
    0.216,   -0.095,   -0.136
    0.336,   -0.043,   -0.118
    0.416,    0.038,   -0.083
    0.429,    0.114,   -0.032
    0.373,    0.155,    0.026
    0.273,    0.146,    0.077
    0.162,    0.100,    0.115
    0.064,    0.042,    0.145
   -0.015,   -0.004,    0.173
   -0.082,   -0.026,    0.186
   -0.134,   -0.021,    0.162
   -0.162,    0.005,    0.101
   -0.161,    0.041,    0.032
   -0.144,    0.070,    0.002
   -0.137,    0.078,    0.025
   -0.152,    0.058,    0.081
   -0.181,    0.021,    0.131
   -0.207,   -0.021,    0.163
   -0.212,   -0.059,    0.187
   -0.192,   -0.098,    0.207
   -0.146,   -0.149,    0.195
   -0.077,   -0.213,    0.111
   -0.000,   -0.274,   -0.049
    0.055,   -0.309,   -0.233
    0.062,   -0.306,   -0.362
    0.023,   -0.270,   -0.395
   -0.031,   -0.216,   -0.359
   -0.057,   -0.162,   -0.314
   -0.048,   -0.127,   -0.301
   -0.035,   -0.124,   -0.303
   -0.063,   -0.160,   -0.278
   -0.145,   -0.235,   -0.203
   -0.252,   -0.337,   -0.103
   -0.337,   -0.438,   -0.024
   -0.368,   -0.507,    0.005
   -0.338,   -0.515,   -0.013
   -0.256,   -0.449,   -0.054
   -0.134,   -0.314,   -0.096
    0.007,   -0.133,   -0.126
    0.136,    0.059,   -0.132
    0.219,    0.222,   -0.101
    0.242,    0.327,   -0.035
    0.205,    0.367,    0.046
