SITE CODE= è¨íMésèüî[í¨
LAT=  43.1828
LON= 141.0170
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 10
NS, EW, UD
   -0.029,   -0.039,   -0.227
   -0.167,    0.035,   -0.164
   -0.253,    0.107,   -0.083
   -0.205,    0.123,    0.000
   -0.069,    0.092,    0.045
    0.032,    0.070,    0.016
    0.023,    0.101,   -0.080
   -0.059,    0.173,   -0.183
   -0.111,    0.238,   -0.228
   -0.071,    0.262,   -0.193
    0.029,    0.252,   -0.112
    0.113,    0.227,   -0.036
    0.131,    0.187,    0.009
    0.106,    0.111,    0.025
    0.099,   -0.007,    0.027
    0.141,   -0.129,    0.028
    0.206,   -0.192,    0.026
    0.240,   -0.172,    0.010
    0.218,   -0.111,   -0.034
    0.169,   -0.082,   -0.106
    0.150,   -0.129,   -0.175
    0.186,   -0.227,   -0.207
    0.246,   -0.301,   -0.191
    0.272,   -0.298,   -0.156
    0.231,   -0.235,   -0.143
    0.145,   -0.177,   -0.158
    0.063,   -0.183,   -0.172
    0.018,   -0.255,   -0.154
    0.008,   -0.349,   -0.112
    0.013,   -0.422,   -0.082
    0.024,   -0.470,   -0.078
    0.045,   -0.518,   -0.083
    0.067,   -0.576,   -0.066
    0.066,   -0.620,   -0.032
    0.013,   -0.612,   -0.011
   -0.091,   -0.551,   -0.021
   -0.204,   -0.474,   -0.036
   -0.259,   -0.427,   -0.008
   -0.214,   -0.411,    0.062
   -0.079,   -0.384,    0.125
    0.075,   -0.298,    0.118
    0.165,   -0.161,    0.033
    0.139,   -0.030,   -0.075
    0.023,    0.039,   -0.137
   -0.096,    0.057,   -0.121
   -0.130,    0.081,   -0.051
   -0.047,    0.164,    0.033
    0.101,    0.298,    0.109
    0.221,    0.421,    0.180
    0.239,    0.485,    0.261
    0.152,    0.508,    0.344
    0.015,    0.550,    0.390
   -0.099,    0.643,    0.353
   -0.162,    0.742,    0.228
   -0.188,    0.770,    0.071
   -0.212,    0.700,   -0.031
   -0.241,    0.592,   -0.019
   -0.251,    0.543,    0.084
   -0.210,    0.590,    0.199
   -0.116,    0.671,    0.250
   -0.008,    0.687,    0.227
    0.061,    0.589,    0.175
