SITE CODE= èÌääésêVäJí¨
LAT=  34.8863
LON= 136.8324
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
    0.061,    0.091,    0.082
    0.057,    0.105,    0.057
    0.032,    0.098,    0.021
   -0.014,    0.066,   -0.024
   -0.076,    0.010,   -0.060
   -0.141,   -0.064,   -0.070
   -0.199,   -0.139,   -0.050
   -0.244,   -0.199,   -0.009
   -0.275,   -0.235,    0.032
   -0.295,   -0.249,    0.063
   -0.301,   -0.250,    0.082
   -0.291,   -0.245,    0.093
   -0.262,   -0.233,    0.096
   -0.216,   -0.207,    0.090
   -0.162,   -0.164,    0.074
   -0.110,   -0.106,    0.050
   -0.072,   -0.036,    0.022
   -0.051,    0.037,   -0.012
   -0.039,    0.109,   -0.058
   -0.026,    0.168,   -0.118
   -0.004,    0.208,   -0.182
    0.027,    0.225,   -0.226
    0.061,    0.224,   -0.235
    0.091,    0.216,   -0.206
    0.112,    0.208,   -0.157
    0.123,    0.206,   -0.109
    0.127,    0.209,   -0.075
    0.127,    0.214,   -0.056
    0.132,    0.220,   -0.041
    0.148,    0.221,   -0.015
    0.175,    0.212,    0.028
    0.207,    0.182,    0.085
    0.230,    0.132,    0.139
    0.230,    0.069,    0.174
    0.202,    0.002,    0.183
    0.157,   -0.058,    0.173
    0.114,   -0.112,    0.157
    0.098,   -0.163,    0.144
    0.119,   -0.221,    0.130
    0.171,   -0.293,    0.109
    0.233,   -0.375,    0.082
    0.280,   -0.448,    0.056
    0.296,   -0.495,    0.037
    0.281,   -0.501,    0.022
    0.248,   -0.468,    0.007
    0.203,   -0.415,   -0.009
    0.150,   -0.366,   -0.022
    0.082,   -0.325,   -0.026
   -0.002,   -0.292,   -0.019
   -0.097,   -0.253,   -0.004
   -0.192,   -0.204,    0.020
   -0.282,   -0.144,    0.048
   -0.366,   -0.083,    0.074
   -0.440,   -0.030,    0.084
   -0.495,    0.013,    0.069
   -0.518,    0.047,    0.030
   -0.507,    0.077,   -0.014
   -0.471,    0.108,   -0.046
   -0.419,    0.136,   -0.059
   -0.357,    0.157,   -0.057
   -0.275,    0.164,   -0.046
   -0.168,    0.157,   -0.027
   -0.036,    0.138,   -0.002
    0.103,    0.118,    0.030
    0.231,    0.106,    0.062
    0.335,    0.109,    0.090
    0.411,    0.129,    0.116
    0.459,    0.159,    0.141
    0.489,    0.187,    0.164
    0.507,    0.206,    0.180
    0.521,    0.212,    0.181
    0.532,    0.213,    0.164
    0.534,    0.218,    0.135
    0.531,    0.238,    0.102
    0.524,    0.278,    0.068
