SITE CODE= å˙ê^í¨é≠è¿
LAT=  42.6226
LON= 141.9204
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
    0.437,   -0.287,   -0.056
    0.358,   -0.233,    0.005
    0.232,   -0.263,    0.087
    0.114,   -0.333,    0.053
    0.045,   -0.365,   -0.089
    0.021,   -0.323,   -0.187
    0.013,   -0.243,   -0.100
    0.008,   -0.169,    0.146
    0.023,   -0.096,    0.386
    0.074,    0.024,    0.471
    0.138,    0.201,    0.384
    0.160,    0.359,    0.213
    0.112,    0.388,    0.051
    0.031,    0.250,   -0.061
   -0.019,    0.031,   -0.111
   -0.010,   -0.140,   -0.087
    0.031,   -0.194,    0.013
    0.063,   -0.160,    0.160
    0.082,   -0.100,    0.302
    0.108,   -0.036,    0.408
    0.144,    0.056,    0.483
    0.152,    0.185,    0.529
    0.104,    0.315,    0.516
    0.026,    0.397,    0.405
   -0.023,    0.419,    0.197
   -0.010,    0.408,   -0.038
    0.035,    0.392,   -0.214
    0.064,    0.366,   -0.279
    0.064,    0.311,   -0.242
    0.069,    0.219,   -0.143
    0.109,    0.115,   -0.032
    0.165,    0.025,    0.043
    0.188,   -0.034,    0.051
    0.155,   -0.064,   -0.010
    0.100,   -0.064,   -0.102
    0.075,   -0.038,   -0.167
    0.104,   -0.003,   -0.171
    0.168,    0.020,   -0.122
    0.228,    0.034,   -0.050
    0.260,    0.065,    0.022
    0.262,    0.144,    0.080
    0.238,    0.265,    0.110
    0.191,    0.378,    0.093
    0.130,    0.421,    0.015
    0.070,    0.363,   -0.112
    0.027,    0.220,   -0.253
    0.005,    0.033,   -0.362
   -0.003,   -0.163,   -0.404
   -0.006,   -0.344,   -0.378
   -0.005,   -0.482,   -0.325
   -0.013,   -0.542,   -0.286
   -0.051,   -0.511,   -0.261
   -0.130,   -0.423,   -0.196
   -0.230,   -0.355,   -0.033
   -0.301,   -0.374,    0.212
   -0.296,   -0.476,    0.436
   -0.220,   -0.583,    0.523
   -0.128,   -0.598,    0.458
   -0.080,   -0.485,    0.340
   -0.090,   -0.295,    0.293
   -0.124,   -0.115,    0.346
   -0.132,    0.011,    0.413
   -0.104,    0.115,    0.382
   -0.070,    0.246,    0.236
   -0.069,    0.403,    0.061
   -0.113,    0.511,   -0.031
   -0.180,    0.492,   -0.002
   -0.241,    0.338,    0.103
   -0.286,    0.125,    0.203
   -0.323,   -0.047,    0.229
   -0.352,   -0.129,    0.150
   -0.362,   -0.135,   -0.024
   -0.336,   -0.101,   -0.224
   -0.275,   -0.052,   -0.344
   -0.196,    0.000,   -0.305
   -0.123,    0.036,   -0.134
   -0.059,    0.026,    0.054
    0.003,   -0.042,    0.160
    0.059,   -0.140,    0.183
    0.091,   -0.214,    0.212
    0.083,   -0.224,    0.312
    0.050,   -0.166,    0.442
    0.036,   -0.063,    0.499
    0.075,    0.044,    0.428
    0.163,    0.110,    0.277
    0.266,    0.097,    0.147
    0.354,    0.000,    0.092
    0.424,   -0.140,    0.075
    0.475,   -0.251,    0.026
    0.485,   -0.272,   -0.090
    0.413,   -0.191,   -0.245
    0.250,   -0.037,   -0.385
    0.041,    0.150,   -0.469
   -0.135,    0.333,   -0.483
   -0.233,    0.468,   -0.416
   -0.262,    0.508,   -0.267
   -0.261,    0.437,   -0.075
   -0.244,    0.292,    0.079
   -0.199,    0.153,    0.133
   -0.128,    0.080,    0.108
   -0.060,    0.068,    0.104
   -0.029,    0.064,    0.191
   -0.026,    0.025,    0.307
   -0.007,   -0.042,    0.294
    0.054,   -0.107,    0.053
    0.128,   -0.154,   -0.329
    0.156,   -0.192,   -0.637
    0.108,   -0.234,   -0.704
    0.012,   -0.260,   -0.554
   -0.086,   -0.242,   -0.352
   -0.168,   -0.170,   -0.251
   -0.235,   -0.074,   -0.278
   -0.278,    0.000,   -0.359
   -0.270,    0.023,   -0.420
   -0.201,   -0.016,   -0.434
   -0.114,   -0.110,   -0.392
   -0.074,   -0.239,   -0.265
   -0.118,   -0.369,   -0.048
   -0.206,   -0.463,    0.177
   -0.271,   -0.486,    0.266
   -0.278,   -0.429,    0.146
   -0.252,   -0.298,   -0.070
   -0.236,   -0.111,   -0.149
   -0.230,    0.105,    0.038
   -0.194,    0.309,    0.372
   -0.096,    0.458,    0.589
    0.046,    0.531,    0.541
    0.170,    0.535,    0.333
    0.226,    0.490,    0.190
    0.220,    0.396,    0.209
    0.197,    0.236,    0.286
    0.200,    0.015,    0.271
    0.230,   -0.214,    0.152
    0.265,   -0.372,    0.057
    0.293,   -0.401,    0.093
    0.331,   -0.314,    0.233
    0.394,   -0.173,    0.359
    0.463,   -0.037,    0.387
    0.483,    0.071,    0.324
    0.412,    0.164,    0.215
    0.270,    0.255,    0.093
    0.124,    0.340,   -0.024
    0.041,    0.401,   -0.100
    0.024,    0.430,   -0.086
    0.023,    0.423,    0.026
   -0.015,    0.387,    0.173
   -0.090,    0.331,    0.258
   -0.150,    0.269,    0.228
   -0.146,    0.229,    0.110
   -0.078,    0.228,   -0.010
    0.003,    0.257,   -0.056
    0.052,    0.271,   -0.018
    0.060,    0.221,    0.058
