SITE CODE= ïΩéÊí¨êmê¢âF
LAT=  42.7811
LON= 142.3599
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
   -0.164,   -0.131,   -0.151
   -0.204,   -0.057,   -0.116
   -0.231,    0.040,   -0.087
   -0.256,    0.137,   -0.068
   -0.270,    0.188,   -0.035
   -0.264,    0.161,    0.021
   -0.255,    0.071,    0.067
   -0.257,   -0.041,    0.073
   -0.262,   -0.134,    0.033
   -0.247,   -0.184,   -0.031
   -0.207,   -0.180,   -0.100
   -0.162,   -0.130,   -0.157
   -0.117,   -0.056,   -0.180
   -0.046,    0.011,   -0.149
    0.064,    0.067,   -0.079
    0.176,    0.126,   -0.019
    0.239,    0.195,   -0.013
    0.240,    0.252,   -0.051
    0.209,    0.263,   -0.086
    0.168,    0.226,   -0.086
    0.112,    0.176,   -0.068
    0.039,    0.146,   -0.057
   -0.020,    0.125,   -0.047
   -0.020,    0.076,   -0.021
    0.050,   -0.002,    0.006
    0.153,   -0.067,    0.010
    0.232,   -0.078,    0.003
    0.251,   -0.029,    0.034
    0.211,    0.055,    0.123
    0.140,    0.135,    0.222
    0.081,    0.169,    0.274
    0.075,    0.131,    0.273
    0.124,    0.038,    0.241
    0.183,   -0.048,    0.182
    0.198,   -0.074,    0.091
    0.153,   -0.047,   -0.003
    0.083,   -0.017,   -0.060
    0.029,   -0.018,   -0.081
   -0.003,   -0.031,   -0.102
   -0.035,   -0.018,   -0.132
   -0.084,    0.031,   -0.131
   -0.136,    0.087,   -0.063
   -0.172,    0.122,    0.053
   -0.178,    0.133,    0.152
   -0.159,    0.126,    0.188
   -0.126,    0.104,    0.166
   -0.098,    0.076,    0.123
   -0.094,    0.067,    0.093
   -0.117,    0.098,    0.079
   -0.149,    0.157,    0.068
   -0.164,    0.206,    0.049
   -0.147,    0.209,    0.020
   -0.102,    0.162,   -0.017
   -0.036,    0.076,   -0.066
    0.030,   -0.032,   -0.122
    0.081,   -0.141,   -0.163
    0.104,   -0.208,   -0.168
    0.103,   -0.208,   -0.135
    0.093,   -0.156,   -0.082
    0.093,   -0.108,   -0.022
    0.108,   -0.113,    0.029
    0.126,   -0.175,    0.055
    0.117,   -0.259,    0.043
    0.059,   -0.327,    0.007
   -0.032,   -0.365,   -0.023
   -0.112,   -0.386,   -0.032
   -0.142,   -0.401,   -0.036
   -0.119,   -0.404,   -0.052
   -0.070,   -0.387,   -0.074
   -0.028,   -0.344,   -0.083
   -0.014,   -0.276,   -0.062
   -0.033,   -0.182,   -0.019
   -0.069,   -0.052,    0.018
   -0.096,    0.100,    0.024
   -0.098,    0.237,    0.006
   -0.076,    0.328,    0.003
   -0.044,    0.380,    0.049
   -0.022,    0.423,    0.131
   -0.021,    0.467,    0.207
   -0.039,    0.479,    0.253
   -0.054,    0.421,    0.277
   -0.044,    0.287,    0.279
   -0.011,    0.110,    0.233
    0.007,   -0.063,    0.128
   -0.031,   -0.205,    0.000
   -0.112,   -0.293,   -0.093
   -0.178,   -0.319,   -0.133
   -0.173,   -0.287,   -0.151
   -0.089,   -0.234,   -0.162
    0.034,   -0.219,   -0.144
    0.136,   -0.277,   -0.074
    0.179,   -0.391,    0.021
    0.155,   -0.503,    0.090
    0.082,   -0.563,    0.120
   -0.008,   -0.544,    0.141
   -0.075,   -0.453,    0.175
   -0.098,   -0.307,    0.203
