SITE CODE= –{•Ê’¬–k‚Q’š–Ú
LAT=  43.1246
LON= 143.6111
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
    0.113,   -0.186,    0.171
   -0.006,   -0.196,    1.549
   -0.100,   -0.199,    2.012
   -0.087,   -0.149,    1.263
    0.059,   -0.023,   -0.059
    0.246,    0.116,   -0.904
    0.306,    0.175,   -0.670
    0.166,    0.122,    0.340
   -0.070,    0.016,    1.218
   -0.222,   -0.065,    1.197
   -0.193,   -0.108,    0.225
   -0.046,   -0.146,   -1.036
    0.086,   -0.191,   -1.719
    0.122,   -0.189,   -1.367
    0.063,   -0.085,   -0.255
   -0.039,    0.103,    0.806
   -0.139,    0.287,    1.056
   -0.191,    0.371,    0.356
   -0.160,    0.321,   -0.684
   -0.043,    0.159,   -1.170
    0.110,   -0.057,   -0.653
    0.224,   -0.259,    0.458
    0.244,   -0.367,    1.206
    0.169,   -0.324,    0.886
    0.028,   -0.138,   -0.299
   -0.137,    0.102,   -1.352
   -0.280,    0.283,   -1.316
   -0.337,    0.336,   -0.119
   -0.259,    0.277,    1.334
   -0.056,    0.175,    1.921
    0.175,    0.084,    1.226
    0.310,    0.017,   -0.173
    0.283,   -0.044,   -1.259
    0.119,   -0.122,   -1.366
   -0.096,   -0.213,   -0.568
   -0.280,   -0.287,    0.512
   -0.380,   -0.300,    1.140
   -0.378,   -0.224,    0.866
   -0.290,   -0.073,   -0.188
   -0.169,    0.089,   -1.291
   -0.066,    0.182,   -1.511
    0.011,    0.161,   -0.492
    0.102,    0.047,    1.049
    0.220,   -0.077,    1.794
    0.307,   -0.126,    1.012
    0.268,   -0.067,   -0.656
    0.089,    0.058,   -1.755
   -0.120,    0.158,   -1.397
   -0.221,    0.154,   -0.068
   -0.181,    0.047,    0.959
   -0.096,   -0.082,    0.909
   -0.074,   -0.137,    0.119
   -0.126,   -0.083,   -0.505
   -0.178,    0.020,   -0.443
   -0.164,    0.082,    0.093
   -0.077,    0.071,    0.539
    0.061,    0.034,    0.524
    0.230,    0.033,    0.071
    0.380,    0.068,   -0.500
    0.417,    0.086,   -0.790
    0.273,    0.058,   -0.525
   -0.003,    0.019,    0.227
   -0.241,    0.015,    0.999
   -0.277,    0.032,    1.204
   -0.099,    0.009,    0.600
    0.149,   -0.075,   -0.468
    0.286,   -0.153,   -1.317
    0.228,   -0.141,   -1.439
    0.042,   -0.040,   -0.844
   -0.120,    0.047,    0.023
   -0.130,    0.025,    0.652
    0.022,   -0.087,    0.783
    0.200,   -0.188,    0.498
    0.224,   -0.186,    0.080
    0.032,   -0.075,   -0.217
   -0.234,    0.085,   -0.331
   -0.350,    0.238,   -0.348
   -0.212,    0.332,   -0.347
    0.061,    0.316,   -0.287
    0.261,    0.178,   -0.094
    0.284,   -0.021,    0.178
    0.203,   -0.156,    0.338
    0.144,   -0.144,    0.253
    0.144,   -0.023,    0.045
    0.146,    0.085,    0.014
    0.101,    0.104,    0.325
    0.035,    0.058,    0.788
   -0.005,    0.022,    1.001
   -0.023,    0.018,    0.714
   -0.053,    0.007,    0.061
   -0.097,   -0.040,   -0.548
   -0.103,   -0.101,   -0.767
   -0.029,   -0.125,   -0.558
    0.084,   -0.098,   -0.171
    0.143,   -0.052,    0.104
    0.092,   -0.021,    0.192
   -0.037,   -0.012,    0.261
   -0.160,   -0.018,    0.492
   -0.217,   -0.034,    0.788
   -0.202,   -0.041,    0.760
   -0.137,   -0.002,    0.097
   -0.050,    0.103,   -0.981
    0.024,    0.223,   -1.737
    0.034,    0.244,   -1.527
   -0.051,    0.100,   -0.469
   -0.186,   -0.133,    0.567
   -0.261,   -0.278,    0.760
   -0.192,   -0.201,    0.119
   -0.013,    0.049,   -0.555
    0.144,    0.285,   -0.507
    0.176,    0.330,    0.234
    0.096,    0.171,    0.961
    0.007,   -0.068,    1.039
   -0.025,   -0.252,    0.478
   -0.034,   -0.330,   -0.196
   -0.096,   -0.325,   -0.526
   -0.214,   -0.255,   -0.470
   -0.296,   -0.109,   -0.278
   -0.258,    0.094,   -0.139
   -0.121,    0.261,   -0.014
    0.005,    0.275,    0.216
    0.048,    0.113,    0.534
    0.042,   -0.109,    0.717
    0.082,   -0.229,    0.527
    0.210,   -0.186,   -0.023
    0.360,   -0.060,   -0.591
    0.417,    0.016,   -0.722
    0.325,    0.002,   -0.242
    0.117,   -0.039,    0.538
   -0.124,   -0.027,    1.027
   -0.322,    0.049,    0.816
   -0.427,    0.128,    0.004
   -0.403,    0.149,   -0.901
   -0.244,    0.099,   -1.376
    0.004,   -0.004,   -1.213
    0.244,   -0.136,   -0.559
    0.377,   -0.262,    0.250
    0.366,   -0.318,    0.873
    0.247,   -0.239,    1.092
    0.084,   -0.021,    0.876
   -0.080,    0.253,    0.380
   -0.223,    0.462,   -0.158
   -0.305,    0.527,   -0.558
