SITE CODE= êÖåÀésã‡í¨
LAT=  36.3816
LON= 140.4680
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 00
NS, EW, UD
    0.016,    0.005,   -0.002
    0.004,    0.008,   -0.003
   -0.014,    0.011,   -0.001
   -0.021,    0.004,    0.002
   -0.014,   -0.007,    0.004
    0.002,   -0.009,    0.004
    0.010,    0.001,    0.001
    0.006,    0.009,   -0.005
   -0.004,    0.004,   -0.009
   -0.008,   -0.009,   -0.007
   -0.002,   -0.012,    0.004
    0.007,   -0.005,    0.014
    0.010,    0.003,    0.015
    0.001,    0.006,    0.005
   -0.011,    0.004,   -0.008
   -0.012,    0.001,   -0.012
    0.000,   -0.003,   -0.006
    0.014,   -0.005,    0.002
    0.016,   -0.003,    0.006
    0.007,    0.002,    0.005
   -0.002,    0.004,    0.002
   -0.006,   -0.000,    0.002
   -0.011,   -0.004,    0.002
   -0.018,   -0.004,   -0.000
   -0.016,   -0.003,   -0.006
    0.002,   -0.006,   -0.009
    0.023,   -0.007,   -0.004
    0.028,    0.002,    0.007
    0.008,    0.016,    0.012
   -0.018,    0.022,    0.006
   -0.028,    0.014,   -0.005
   -0.015,    0.001,   -0.011
    0.004,   -0.009,   -0.006
    0.011,   -0.014,    0.002
    0.007,   -0.016,    0.002
    0.002,   -0.011,   -0.005
