SITE CODE= ŒàŽs•ó’¬
LAT=  34.2412
LON= 132.5498
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
   -0.208,    0.014,    0.023
   -0.205,    0.006,    0.021
   -0.201,   -0.001,    0.020
   -0.200,   -0.009,    0.024
   -0.199,   -0.020,    0.031
   -0.195,   -0.034,    0.031
   -0.188,   -0.048,    0.025
   -0.183,   -0.060,    0.020
   -0.180,   -0.073,    0.020
   -0.178,   -0.087,    0.023
   -0.171,   -0.103,    0.020
   -0.160,   -0.118,    0.012
   -0.150,   -0.130,    0.006
   -0.143,   -0.141,    0.004
   -0.136,   -0.153,    0.004
   -0.127,   -0.166,   -0.002
   -0.113,   -0.178,   -0.011
   -0.100,   -0.185,   -0.020
   -0.090,   -0.191,   -0.025
   -0.080,   -0.197,   -0.030
   -0.066,   -0.203,   -0.040
   -0.049,   -0.205,   -0.050
   -0.033,   -0.204,   -0.056
   -0.019,   -0.201,   -0.057
   -0.006,   -0.199,   -0.060
