SITE CODE= å‹èäêÏå¥ésëæìc
LAT=  41.0602
LON= 140.4077
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 50
NS, EW, UD
   -0.178,   -0.040,    0.059
   -0.178,   -0.019,    0.138
   -0.183,    0.005,    0.276
   -0.192,    0.025,    0.459
   -0.207,    0.037,    0.653
   -0.230,    0.042,    0.805
   -0.259,    0.044,    0.875
   -0.287,    0.051,    0.865
   -0.305,    0.062,    0.805
   -0.304,    0.073,    0.729
   -0.274,    0.080,    0.638
   -0.210,    0.084,    0.532
   -0.115,    0.087,    0.426
    0.002,    0.085,    0.345
    0.127,    0.072,    0.295
    0.244,    0.052,    0.256
    0.340,    0.036,    0.198
    0.402,    0.034,    0.115
    0.426,    0.049,    0.033
    0.412,    0.076,   -0.011
    0.368,    0.110,    0.002
    0.303,    0.146,    0.063
    0.227,    0.177,    0.134
    0.156,    0.189,    0.177
    0.104,    0.176,    0.179
    0.083,    0.143,    0.152
    0.087,    0.103,    0.119
    0.100,    0.070,    0.085
    0.104,    0.047,    0.037
    0.092,    0.031,   -0.044
    0.071,    0.022,   -0.166
    0.059,    0.019,   -0.312
    0.068,    0.018,   -0.454
    0.098,    0.009,   -0.565
    0.135,   -0.019,   -0.631
    0.163,   -0.065,   -0.656
    0.173,   -0.116,   -0.656
    0.164,   -0.151,   -0.647
    0.133,   -0.160,   -0.635
    0.087,   -0.143,   -0.619
    0.037,   -0.110,   -0.596
    0.002,   -0.072,   -0.568
   -0.008,   -0.032,   -0.537
    0.004,    0.012,   -0.500
    0.031,    0.063,   -0.455
    0.068,    0.121,   -0.401
    0.114,    0.178,   -0.340
    0.161,    0.226,   -0.268
    0.198,    0.263,   -0.173
    0.216,    0.289,   -0.048
    0.216,    0.302,    0.098
    0.207,    0.302,    0.233
    0.195,    0.284,    0.321
    0.180,    0.247,    0.345
    0.166,    0.196,    0.321
    0.159,    0.136,    0.283
    0.167,    0.073,    0.262
    0.181,    0.009,    0.276
    0.183,   -0.054,    0.320
    0.161,   -0.114,    0.379
    0.123,   -0.167,    0.430
    0.081,   -0.205,    0.452
    0.043,   -0.227,    0.440
    0.012,   -0.237,    0.397
   -0.010,   -0.242,    0.329
   -0.014,   -0.250,    0.232
    0.000,   -0.261,    0.116
    0.020,   -0.272,    0.010
    0.033,   -0.281,   -0.043
    0.037,   -0.291,   -0.029
    0.034,   -0.312,    0.027
    0.024,   -0.351,    0.075
    0.003,   -0.402,    0.081
   -0.031,   -0.449,    0.042
   -0.076,   -0.476,   -0.029
   -0.129,   -0.474,   -0.112
   -0.187,   -0.444,   -0.190
   -0.243,   -0.387,   -0.247
   -0.286,   -0.307,   -0.281
   -0.313,   -0.211,   -0.292
   -0.333,   -0.116,   -0.280
   -0.354,   -0.042,   -0.235
   -0.375,    0.001,   -0.149
   -0.383,    0.019,   -0.038
   -0.376,    0.026,    0.060
   -0.360,    0.031,    0.109
   -0.346,    0.034,    0.105
   -0.334,    0.031,    0.081
   -0.312,    0.022,    0.080
   -0.273,    0.016,    0.125
   -0.217,    0.016,    0.209
   -0.155,    0.013,    0.302
   -0.102,   -0.006,    0.373
   -0.067,   -0.046,    0.407
   -0.055,   -0.089,    0.401
   -0.059,   -0.109,    0.357
   -0.064,   -0.095,    0.275
   -0.052,   -0.061,    0.165
   -0.015,   -0.031,    0.052
    0.040,   -0.018,   -0.023
    0.106,   -0.008,   -0.036
    0.179,    0.017,    0.005
    0.260,    0.060,    0.063
    0.350,    0.104,    0.101
    0.438,    0.123,    0.096
    0.507,    0.110,    0.048
    0.541,    0.083,   -0.029
    0.539,    0.067,   -0.110
    0.511,    0.072,   -0.173
    0.479,    0.083,   -0.206
    0.460,    0.079,   -0.203
    0.469,    0.051,   -0.173
    0.501,    0.010,   -0.132
    0.538,   -0.021,   -0.096
    0.550,   -0.031,   -0.076
    0.517,   -0.020,   -0.063
    0.438,    0.002,   -0.046
    0.333,    0.027,   -0.022
    0.225,    0.048,    0.005
    0.129,    0.061,    0.030
    0.050,    0.068,    0.061
   -0.012,    0.072,    0.113
   -0.056,    0.074,    0.191
   -0.078,    0.067,    0.284
   -0.082,    0.048,    0.369
   -0.078,    0.017,    0.427
   -0.077,   -0.009,    0.450
   -0.082,   -0.013,    0.447
   -0.083,    0.008,    0.435
   -0.072,    0.047,    0.425
   -0.043,    0.084,    0.416
    0.003,    0.103,    0.397
    0.067,    0.097,    0.353
    0.142,    0.074,    0.279
    0.210,    0.043,    0.181
    0.254,    0.013,    0.073
    0.266,   -0.009,   -0.035
    0.255,   -0.020,   -0.139
    0.236,   -0.015,   -0.237
    0.219,    0.006,   -0.333
    0.204,    0.032,   -0.432
    0.197,    0.057,   -0.529
    0.209,    0.077,   -0.609
    0.250,    0.096,   -0.655
    0.313,    0.120,   -0.662
    0.376,    0.152,   -0.636
    0.413,    0.195,   -0.583
    0.405,    0.246,   -0.506
    0.356,    0.297,   -0.421
    0.281,    0.335,   -0.360
    0.196,    0.348,   -0.349
    0.109,    0.325,   -0.387
    0.020,    0.267,   -0.458
   -0.067,    0.181,   -0.549
   -0.147,    0.089,   -0.645
   -0.216,    0.015,   -0.721
   -0.271,   -0.027,   -0.741
   -0.309,   -0.040,   -0.695
   -0.327,   -0.042,   -0.610
   -0.320,   -0.046,   -0.523
   -0.292,   -0.062,   -0.438
   -0.251,   -0.088,   -0.339
   -0.209,   -0.117,   -0.219
   -0.172,   -0.140,   -0.096
   -0.145,   -0.148,    0.015
   -0.133,   -0.144,    0.119
   -0.136,   -0.136,    0.226
   -0.151,   -0.133,    0.325
   -0.163,   -0.135,    0.391
   -0.162,   -0.140,    0.415
   -0.148,   -0.151,    0.407
   -0.127,   -0.174,    0.384
   -0.104,   -0.209,    0.356
   -0.073,   -0.249,    0.320
   -0.026,   -0.276,    0.263
    0.035,   -0.273,    0.176
    0.096,   -0.238,    0.058
    0.139,   -0.184,   -0.064
    0.146,   -0.128,   -0.148
    0.108,   -0.078,   -0.161
    0.035,   -0.032,   -0.110
   -0.057,    0.014,   -0.039
   -0.150,    0.057,   -0.001
   -0.235,    0.087,   -0.025
   -0.309,    0.105,   -0.095
   -0.365,    0.122,   -0.179
   -0.390,    0.145,   -0.251
   -0.385,    0.176,   -0.304
   -0.370,    0.209,   -0.330
   -0.366,    0.235,   -0.317
   -0.376,    0.241,   -0.261
   -0.389,    0.219,   -0.188
   -0.397,    0.171,   -0.137
   -0.405,    0.109,   -0.136
   -0.419,    0.043,   -0.178
   -0.438,   -0.021,   -0.246
   -0.453,   -0.075,   -0.324
   -0.463,   -0.110,   -0.402
   -0.469,   -0.119,   -0.473
   -0.468,   -0.113,   -0.534
   -0.449,   -0.106,   -0.590
   -0.407,   -0.110,   -0.634
   -0.349,   -0.125,   -0.640
   -0.289,   -0.147,   -0.582
   -0.233,   -0.170,   -0.464
   -0.178,   -0.182,   -0.313
   -0.118,   -0.172,   -0.149
   -0.049,   -0.138,    0.030
    0.032,   -0.091,    0.229
    0.119,   -0.044,    0.444
    0.195,   -0.004,    0.666
    0.233,    0.020,    0.894
    0.217,    0.023,    1.115
    0.154,    0.003,    1.292
    0.075,   -0.027,    1.381
    0.007,   -0.051,    1.371
   -0.039,   -0.063,    1.285
   -0.065,   -0.074,    1.147
   -0.070,   -0.088,    0.949
   -0.057,   -0.094,    0.685
   -0.041,   -0.078,    0.379
   -0.041,   -0.041,    0.094
   -0.061,    0.003,   -0.102
   -0.083,    0.036,   -0.177
   -0.085,    0.058,   -0.142
   -0.066,    0.078,   -0.035
   -0.041,    0.101,    0.097
   -0.021,    0.123,    0.220
   -0.002,    0.131,    0.316
    0.017,    0.122,    0.376
    0.025,    0.101,    0.397
    0.006,    0.078,    0.381
   -0.042,    0.057,    0.334
   -0.107,    0.034,    0.260
   -0.170,    0.002,    0.150
   -0.223,   -0.038,   -0.007
   -0.264,   -0.078,   -0.210
