SITE CODE= ìåãûçëç€ãÛç`
LAT=  35.5542
LON= 139.7816
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
    0.020,    0.001,    0.016
   -0.001,    0.018,   -0.005
    0.002,   -0.019,   -0.018
    0.000,   -0.012,   -0.025
   -0.014,    0.007,   -0.010
   -0.003,   -0.006,   -0.011
    0.005,   -0.003,   -0.015
   -0.005,    0.011,    0.004
   -0.009,    0.035,    0.010
    0.007,    0.019,    0.008
    0.025,   -0.022,    0.000
    0.018,   -0.010,   -0.012
   -0.003,    0.011,   -0.013
   -0.004,    0.013,   -0.015
    0.007,    0.010,   -0.009
    0.002,   -0.010,    0.000
    0.003,   -0.015,    0.001
    0.004,   -0.006,    0.005
    0.009,   -0.038,    0.004
    0.034,   -0.042,   -0.007
    0.016,    0.003,   -0.002
   -0.013,    0.018,    0.006
    0.002,    0.014,   -0.001
    0.010,   -0.009,    0.003
    0.003,   -0.015,    0.006
   -0.020,    0.042,    0.001
   -0.010,    0.046,    0.006
    0.036,    0.008,    0.009
    0.020,    0.006,    0.016
   -0.011,   -0.011,    0.017
   -0.007,   -0.014,    0.000
   -0.009,    0.003,   -0.008
   -0.024,   -0.001,   -0.018
   -0.017,   -0.001,   -0.028
    0.003,   -0.016,   -0.015
   -0.004,   -0.030,   -0.004
   -0.007,   -0.019,   -0.003
    0.000,   -0.020,    0.000
   -0.000,   -0.009,    0.000
   -0.003,    0.004,    0.001
   -0.012,   -0.010,   -0.004
   -0.001,    0.003,   -0.018
    0.006,    0.007,   -0.016
   -0.014,   -0.011,   -0.008
   -0.012,    0.013,    0.005
    0.000,    0.031,    0.017
    0.011,    0.014,    0.019
    0.026,    0.009,    0.015
    0.013,    0.000,    0.020
   -0.001,   -0.018,    0.019
    0.015,   -0.001,   -0.000
    0.028,    0.029,   -0.005
    0.018,    0.019,    0.011
    0.001,   -0.029,    0.022
    0.018,   -0.052,    0.013
    0.017,   -0.015,   -0.003
   -0.033,    0.022,   -0.004
   -0.027,    0.025,   -0.012
    0.011,    0.044,   -0.010
    0.013,    0.041,    0.011
    0.005,   -0.001,    0.011
   -0.006,   -0.009,    0.003
   -0.007,    0.011,    0.009
   -0.008,    0.016,    0.007
   -0.006,   -0.007,   -0.011
    0.002,   -0.010,   -0.022
   -0.024,    0.009,   -0.019
   -0.036,    0.010,    0.001
   -0.004,    0.021,    0.010
    0.012,    0.010,    0.000
   -0.003,   -0.010,   -0.000
   -0.011,   -0.012,   -0.010
   -0.010,   -0.019,   -0.014
   -0.006,    0.016,    0.008
    0.018,    0.011,    0.022
    0.027,   -0.068,    0.006
    0.026,   -0.079,   -0.026
    0.013,    0.000,   -0.034
   -0.021,    0.074,   -0.005
   -0.002,    0.048,    0.024
    0.018,   -0.009,    0.039
   -0.002,   -0.024,    0.033
   -0.019,   -0.028,    0.015
   -0.021,    0.004,    0.003
    0.036,    0.018,   -0.000
    0.048,   -0.009,   -0.005
   -0.001,   -0.011,   -0.015
   -0.000,    0.001,   -0.025
   -0.017,    0.016,   -0.022
   -0.015,    0.006,   -0.010
    0.017,   -0.018,   -0.008
   -0.007,   -0.005,   -0.016
   -0.031,   -0.005,   -0.017
   -0.031,   -0.006,   -0.002
   -0.000,    0.013,    0.016
    0.020,    0.010,    0.029
   -0.002,    0.008,    0.030
    0.000,   -0.003,    0.025
    0.005,   -0.016,    0.016
    0.001,    0.007,    0.010
    0.017,    0.019,    0.015
    0.015,    0.001,    0.011
    0.017,   -0.020,    0.000
    0.006,   -0.015,    0.008
   -0.010,   -0.002,    0.019
    0.001,   -0.007,    0.022
   -0.011,   -0.004,    0.015
   -0.024,   -0.017,    0.000
   -0.017,   -0.028,   -0.006
   -0.005,   -0.022,   -0.013
    0.028,   -0.025,   -0.016
    0.024,    0.001,   -0.020
    0.001,    0.025,   -0.023
   -0.007,    0.011,   -0.016
   -0.013,   -0.011,   -0.016
   -0.010,   -0.024,   -0.014
   -0.013,    0.004,   -0.008
   -0.003,    0.019,   -0.002
    0.005,   -0.010,   -0.000
    0.010,   -0.013,   -0.009
    0.007,   -0.000,   -0.006
    0.003,    0.009,   -0.007
    0.020,    0.015,   -0.013
    0.003,    0.008,   -0.010
   -0.014,    0.005,   -0.009
    0.004,   -0.001,    0.001
    0.001,    0.005,    0.009
    0.002,    0.023,    0.008
    0.009,    0.011,    0.007
    0.006,   -0.009,    0.001
    0.013,   -0.011,   -0.004
    0.000,    0.003,   -0.008
   -0.009,    0.005,   -0.013
   -0.013,    0.000,   -0.009
   -0.027,   -0.008,    0.005
   -0.006,   -0.031,    0.014
    0.007,   -0.014,    0.029
   -0.009,    0.003,    0.034
   -0.011,   -0.006,    0.015
   -0.004,   -0.007,    0.008
    0.004,   -0.019,    0.008
    0.008,   -0.016,    0.004
    0.004,   -0.006,   -0.001
    0.005,   -0.001,   -0.018
    0.003,    0.018,   -0.025
   -0.015,    0.024,   -0.022
   -0.005,    0.005,   -0.020
    0.009,   -0.013,   -0.015
   -0.011,   -0.013,   -0.011
   -0.006,   -0.001,   -0.013
    0.004,    0.009,   -0.010
   -0.002,    0.023,   -0.005
    0.003,    0.031,   -0.001
    0.005,    0.021,    0.013
    0.005,    0.015,    0.023
    0.000,    0.019,    0.028
   -0.008,    0.026,    0.030
    0.003,    0.022,    0.020
    0.007,    0.005,    0.020
   -0.001,    0.007,    0.020
   -0.003,    0.017,    0.026
   -0.002,    0.019,    0.043
    0.008,    0.016,    0.028
    0.006,    0.008,    0.009
   -0.008,   -0.000,    0.000
   -0.004,   -0.009,   -0.013
   -0.002,   -0.015,   -0.011
   -0.002,   -0.017,   -0.012
   -0.002,   -0.014,   -0.011
   -0.006,   -0.013,   -0.003
   -0.005,   -0.010,   -0.010
   -0.013,    0.000,   -0.010
   -0.015,   -0.013,   -0.015
   -0.008,   -0.032,   -0.032
   -0.007,   -0.023,   -0.029
   -0.013,   -0.010,   -0.020
   -0.010,    0.007,   -0.013
    0.009,    0.026,   -0.007
    0.004,    0.011,    0.001
    0.004,   -0.001,    0.006
    0.020,    0.011,   -0.010
    0.004,    0.010,   -0.021
    0.006,    0.001,   -0.024
    0.032,   -0.010,   -0.027
    0.033,   -0.005,   -0.015
    0.024,    0.014,   -0.007
    0.010,    0.025,   -0.001
    0.019,    0.038,   -0.000
    0.028,    0.032,   -0.004
   -0.005,    0.015,    0.006
   -0.025,   -0.002,    0.013
   -0.030,   -0.019,    0.010
   -0.030,   -0.019,    0.009
   -0.005,   -0.021,    0.003
    0.006,   -0.011,    0.000
    0.008,    0.009,    0.000
    0.008,    0.015,    0.007
   -0.001,    0.000,    0.024
   -0.002,   -0.027,    0.031
   -0.004,   -0.023,    0.026
   -0.006,   -0.010,    0.020
    0.003,   -0.026,    0.013
    0.011,   -0.023,    0.004
    0.005,   -0.001,    0.002
    0.004,    0.003,    0.007
    0.009,    0.001,    0.015
    0.009,    0.010,    0.019
    0.017,    0.010,    0.016
    0.016,   -0.005,    0.011
    0.007,   -0.008,    0.004
    0.005,   -0.004,    0.000
    0.001,   -0.011,   -0.006
    0.005,   -0.013,   -0.004
    0.003,   -0.000,    0.001
    0.002,    0.003,   -0.003
    0.007,   -0.004,    0.003
   -0.004,    0.000,    0.006
   -0.005,    0.010,    0.005
   -0.004,    0.018,    0.010
    0.000,    0.020,    0.001
    0.007,    0.015,    0.000
   -0.019,    0.009,    0.000
   -0.020,   -0.001,   -0.004
   -0.004,   -0.002,    0.000
   -0.006,   -0.000,   -0.011
   -0.000,    0.000,   -0.015
   -0.007,    0.000,   -0.019
    0.008,    0.000,   -0.030
