SITE CODE= Žl“úŽsŽs“ú‰i
LAT=  34.9401
LON= 136.5803
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
    0.148,   -0.479,    0.211
    0.098,   -0.464,    0.184
    0.048,   -0.442,    0.162
   -0.006,   -0.412,    0.146
   -0.062,   -0.373,    0.133
   -0.112,   -0.320,    0.119
   -0.148,   -0.262,    0.104
   -0.167,   -0.205,    0.091
   -0.173,   -0.155,    0.079
   -0.170,   -0.108,    0.071
   -0.153,   -0.055,    0.067
   -0.120,    0.005,    0.068
   -0.069,    0.068,    0.073
   -0.009,    0.123,    0.082
    0.049,    0.161,    0.092
    0.098,    0.184,    0.104
    0.138,    0.196,    0.120
    0.170,    0.202,    0.140
    0.194,    0.201,    0.162
    0.212,    0.193,    0.186
    0.219,    0.178,    0.205
    0.218,    0.156,    0.219
    0.211,    0.128,    0.226
    0.203,    0.093,    0.222
    0.201,    0.054,    0.205
    0.205,    0.016,    0.173
    0.216,   -0.015,    0.131
    0.229,   -0.035,    0.080
    0.242,   -0.042,    0.026
    0.252,   -0.041,   -0.028
    0.261,   -0.040,   -0.076
    0.265,   -0.044,   -0.116
    0.260,   -0.050,   -0.148
    0.244,   -0.055,   -0.173
    0.228,   -0.050,   -0.193
    0.216,   -0.033,   -0.207
    0.209,   -0.009,   -0.213
    0.203,    0.015,   -0.213
    0.189,    0.037,   -0.208
    0.168,    0.057,   -0.201
    0.144,    0.076,   -0.194
    0.120,    0.088,   -0.188
    0.101,    0.088,   -0.183
    0.084,    0.076,   -0.180
    0.066,    0.059,   -0.180
    0.051,    0.051,   -0.187
    0.038,    0.058,   -0.197
    0.030,    0.078,   -0.210
    0.024,    0.107,   -0.225
    0.017,    0.141,   -0.242
    0.007,    0.180,   -0.258
   -0.007,    0.220,   -0.273
   -0.029,    0.254,   -0.282
   -0.055,    0.275,   -0.281
   -0.084,    0.284,   -0.272
   -0.116,    0.289,   -0.259
   -0.155,    0.299,   -0.244
   -0.203,    0.320,   -0.228
   -0.260,    0.346,   -0.210
   -0.319,    0.371,   -0.187
   -0.377,    0.395,   -0.164
   -0.429,    0.418,   -0.141
   -0.471,    0.444,   -0.119
   -0.501,    0.467,   -0.098
   -0.511,    0.483,   -0.080
   -0.495,    0.484,   -0.066
   -0.451,    0.474,   -0.058
   -0.385,    0.454,   -0.057
   -0.305,    0.428,   -0.061
   -0.220,    0.394,   -0.065
   -0.139,    0.345,   -0.069
   -0.072,    0.280,   -0.071
   -0.020,    0.201,   -0.073
    0.020,    0.115,   -0.076
    0.048,    0.034,   -0.082
    0.070,   -0.039,   -0.091
    0.087,   -0.105,   -0.102
    0.100,   -0.166,   -0.111
    0.102,   -0.224,   -0.117
    0.090,   -0.278,   -0.117
    0.063,   -0.325,   -0.110
    0.025,   -0.362,   -0.099
   -0.014,   -0.390,   -0.087
   -0.046,   -0.408,   -0.075
   -0.067,   -0.415,   -0.065
   -0.082,   -0.415,   -0.057
   -0.093,   -0.410,   -0.050
   -0.101,   -0.407,   -0.045
   -0.105,   -0.404,   -0.044
   -0.102,   -0.394,   -0.045
   -0.094,   -0.371,   -0.049
   -0.082,   -0.332,   -0.052
