SITE CODE= êÁçŒésñkâh
LAT=  42.8259
LON= 141.6414
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
    0.039,    0.349,   -0.522
    0.043,    0.319,   -0.037
    0.130,    0.321,    0.308
    0.311,    0.351,    0.469
    0.508,    0.379,    0.478
    0.601,    0.399,    0.330
    0.530,    0.418,   -0.026
    0.350,    0.410,   -0.560
    0.179,    0.315,   -1.066
    0.080,    0.108,   -1.247
   -0.004,   -0.139,   -0.944
   -0.185,   -0.312,   -0.302
   -0.473,   -0.355,    0.325
   -0.722,   -0.325,    0.635
   -0.736,   -0.308,    0.570
   -0.448,   -0.322,    0.305
   -0.008,   -0.301,    0.058
    0.316,   -0.184,   -0.043
    0.347,    0.001,    0.018
    0.121,    0.154,    0.197
   -0.141,    0.187,    0.398
   -0.204,    0.099,    0.474
    0.026,   -0.022,    0.304
    0.451,   -0.068,   -0.077
    0.848,    0.021,   -0.435
    1.005,    0.207,   -0.475
    0.833,    0.362,   -0.078
    0.396,    0.353,    0.571
   -0.137,    0.156,    1.110
   -0.590,   -0.106,    1.240
   -0.837,   -0.250,    0.905
   -0.849,   -0.191,    0.285
   -0.679,   -0.031,   -0.371
   -0.423,    0.033,   -0.895
   -0.184,   -0.099,   -1.243
   -0.018,   -0.340,   -1.424
    0.073,   -0.478,   -1.412
    0.130,   -0.377,   -1.122
    0.173,   -0.077,   -0.511
    0.183,    0.244,    0.300
    0.127,    0.427,    1.011
    0.006,    0.422,    1.297
   -0.128,    0.291,    1.032
   -0.208,    0.132,    0.392
   -0.213,    0.020,   -0.247
   -0.178,   -0.027,   -0.559
   -0.157,   -0.046,   -0.448
   -0.168,   -0.094,   -0.073
   -0.173,   -0.192,    0.275
   -0.118,   -0.293,    0.346
