SITE CODE= “‡“cŽsŠøŽw
LAT=  34.8447
LON= 138.1748
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 30
NS, EW, UD
   -0.050,   -0.069,   -0.095
   -0.061,   -0.064,   -0.115
   -0.072,   -0.061,   -0.143
   -0.077,   -0.055,   -0.175
   -0.071,   -0.045,   -0.202
   -0.050,   -0.023,   -0.211
   -0.018,    0.012,   -0.212
    0.016,    0.048,   -0.215
    0.044,    0.085,   -0.224
    0.064,    0.123,   -0.235
    0.080,    0.156,   -0.239
    0.096,    0.186,   -0.239
    0.103,    0.208,   -0.251
    0.104,    0.227,   -0.284
    0.102,    0.237,   -0.325
    0.098,    0.243,   -0.350
    0.090,    0.251,   -0.341
    0.076,    0.255,   -0.298
    0.057,    0.267,   -0.229
    0.037,    0.280,   -0.154
    0.029,    0.300,   -0.090
    0.030,    0.327,   -0.048
    0.049,    0.352,   -0.034
    0.081,    0.373,   -0.044
    0.118,    0.371,   -0.068
    0.162,    0.356,   -0.087
    0.203,    0.333,   -0.088
    0.235,    0.305,   -0.065
    0.250,    0.275,   -0.029
    0.243,    0.241,    0.011
    0.224,    0.207,    0.049
    0.189,    0.176,    0.090
    0.152,    0.153,    0.137
    0.112,    0.139,    0.179
    0.067,    0.132,    0.212
    0.031,    0.126,    0.238
    0.001,    0.119,    0.261
   -0.020,    0.113,    0.279
   -0.030,    0.109,    0.276
   -0.033,    0.106,    0.259
   -0.024,    0.109,    0.230
   -0.004,    0.114,    0.195
    0.021,    0.126,    0.163
    0.037,    0.135,    0.140
    0.036,    0.136,    0.130
    0.027,    0.121,    0.126
    0.013,    0.097,    0.130
   -0.011,    0.074,    0.136
   -0.042,    0.054,    0.134
   -0.069,    0.034,    0.124
   -0.088,    0.022,    0.107
   -0.105,    0.015,    0.087
   -0.116,    0.007,    0.075
   -0.121,    0.002,    0.066
   -0.121,   -0.004,    0.062
   -0.107,   -0.009,    0.061
   -0.081,   -0.017,    0.057
   -0.052,   -0.027,    0.062
   -0.025,   -0.039,    0.083
   -0.006,   -0.055,    0.112
    0.003,   -0.069,    0.148
    0.007,   -0.085,    0.179
    0.009,   -0.099,    0.194
    0.011,   -0.110,    0.200
    0.008,   -0.115,    0.212
   -0.006,   -0.120,    0.225
   -0.020,   -0.127,    0.228
   -0.030,   -0.139,    0.225
   -0.035,   -0.158,    0.218
   -0.031,   -0.176,    0.212
   -0.028,   -0.196,    0.212
   -0.032,   -0.221,    0.213
   -0.045,   -0.245,    0.206
   -0.066,   -0.266,    0.186
   -0.086,   -0.280,    0.150
   -0.099,   -0.280,    0.102
   -0.109,   -0.269,    0.051
   -0.113,   -0.247,   -0.001
   -0.116,   -0.217,   -0.048
   -0.115,   -0.187,   -0.085
   -0.113,   -0.158,   -0.103
   -0.119,   -0.135,   -0.102
   -0.134,   -0.121,   -0.100
   -0.156,   -0.114,   -0.110
   -0.178,   -0.111,   -0.132
   -0.191,   -0.111,   -0.165
   -0.193,   -0.112,   -0.194
   -0.195,   -0.111,   -0.208
   -0.199,   -0.114,   -0.215
   -0.205,   -0.102,   -0.221
   -0.214,   -0.075,   -0.232
   -0.213,   -0.039,   -0.241
   -0.204,    0.007,   -0.245
   -0.187,    0.045,   -0.255
   -0.152,    0.066,   -0.264
   -0.105,    0.077,   -0.269
   -0.052,    0.078,   -0.276
   -0.005,    0.075,   -0.282
    0.025,    0.063,   -0.279
    0.038,    0.049,   -0.260
    0.040,    0.032,   -0.224
    0.032,    0.024,   -0.173
    0.021,    0.035,   -0.121
    0.019,    0.057,   -0.076
    0.026,    0.096,   -0.043
    0.043,    0.143,   -0.017
    0.067,    0.186,    0.003
    0.096,    0.234,    0.013
    0.128,    0.270,    0.022
    0.167,    0.293,    0.032
    0.207,    0.305,    0.044
    0.243,    0.304,    0.071
    0.264,    0.294,    0.096
    0.258,    0.281,    0.114
    0.233,    0.276,    0.124
    0.198,    0.276,    0.117
    0.159,    0.283,    0.103
    0.125,    0.298,    0.098
    0.099,    0.318,    0.103
    0.076,    0.340,    0.103
    0.056,    0.360,    0.090
    0.039,    0.373,    0.073
    0.020,    0.376,    0.061
   -0.006,    0.370,    0.062
   -0.039,    0.357,    0.080
   -0.077,    0.339,    0.103
   -0.114,    0.319,    0.118
   -0.141,    0.293,    0.108
   -0.152,    0.253,    0.082
   -0.142,    0.202,    0.052
   -0.109,    0.147,    0.028
   -0.062,    0.100,    0.024
   -0.008,    0.070,    0.047
    0.047,    0.059,    0.078
    0.098,    0.059,    0.096
    0.137,    0.061,    0.103
    0.161,    0.061,    0.100
    0.171,    0.059,    0.095
    0.159,    0.058,    0.107
    0.130,    0.055,    0.135
    0.089,    0.053,    0.169
    0.039,    0.052,    0.190
   -0.008,    0.050,    0.191
   -0.046,    0.048,    0.176
   -0.069,    0.041,    0.158
   -0.073,    0.034,    0.146
   -0.071,    0.028,    0.136
   -0.069,    0.023,    0.131
   -0.074,    0.012,    0.136
   -0.087,   -0.005,    0.137
   -0.111,   -0.026,    0.129
   -0.143,   -0.062,    0.109
   -0.173,   -0.096,    0.087
   -0.207,   -0.123,    0.079
   -0.242,   -0.144,    0.078
   -0.279,   -0.157,    0.081
   -0.324,   -0.173,    0.090
   -0.366,   -0.179,    0.105
