SITE CODE= ä›òaìcésä›èÈí¨
LAT=  34.4582
LON= 135.3702
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 50
NS, EW, UD
   -0.374,    0.314,   -0.056
   -0.365,    0.320,   -0.053
   -0.357,    0.326,   -0.049
   -0.350,    0.331,   -0.046
   -0.342,    0.333,   -0.043
   -0.336,    0.332,   -0.041
   -0.330,    0.332,   -0.039
   -0.324,    0.330,   -0.039
   -0.316,    0.325,   -0.038
   -0.308,    0.316,   -0.038
   -0.297,    0.306,   -0.039
   -0.287,    0.298,   -0.041
   -0.276,    0.292,   -0.043
   -0.266,    0.284,   -0.046
   -0.256,    0.273,   -0.048
   -0.247,    0.263,   -0.050
   -0.240,    0.254,   -0.052
   -0.233,    0.247,   -0.054
   -0.224,    0.240,   -0.057
   -0.214,    0.231,   -0.059
   -0.204,    0.222,   -0.061
   -0.194,    0.217,   -0.061
   -0.186,    0.213,   -0.061
   -0.175,    0.210,   -0.060
   -0.160,    0.206,   -0.057
   -0.143,    0.203,   -0.055
   -0.123,    0.201,   -0.052
   -0.105,    0.201,   -0.052
   -0.088,    0.202,   -0.051
   -0.071,    0.202,   -0.050
   -0.051,    0.202,   -0.046
   -0.030,    0.203,   -0.042
   -0.007,    0.203,   -0.037
    0.015,    0.201,   -0.032
    0.038,    0.197,   -0.027
    0.060,    0.193,   -0.020
    0.081,    0.187,   -0.011
    0.102,    0.180,   -0.002
    0.123,    0.170,    0.006
    0.141,    0.157,    0.014
    0.157,    0.141,    0.022
    0.171,    0.121,    0.030
    0.184,    0.100,    0.035
    0.195,    0.076,    0.038
    0.205,    0.050,    0.039
    0.210,    0.025,    0.041
    0.212,    0.000,    0.042
    0.211,   -0.023,    0.043
    0.208,   -0.046,    0.044
    0.200,   -0.068,    0.044
    0.191,   -0.088,    0.044
    0.181,   -0.106,    0.045
    0.172,   -0.122,    0.045
    0.162,   -0.137,    0.045
    0.149,   -0.152,    0.045
    0.133,   -0.164,    0.043
    0.116,   -0.171,    0.041
    0.100,   -0.180,    0.039
    0.087,   -0.187,    0.036
    0.074,   -0.194,    0.033
    0.061,   -0.201,    0.032
    0.049,   -0.205,    0.030
    0.037,   -0.209,    0.027
    0.030,   -0.212,    0.024
    0.023,   -0.216,    0.024
    0.018,   -0.219,    0.027
    0.013,   -0.225,    0.030
    0.012,   -0.231,    0.030
    0.014,   -0.240,    0.026
    0.018,   -0.248,    0.022
    0.021,   -0.254,    0.021
    0.023,   -0.260,    0.021
    0.025,   -0.268,    0.022
    0.029,   -0.280,    0.018
    0.033,   -0.291,    0.013
    0.038,   -0.300,    0.010
    0.045,   -0.305,    0.007
    0.053,   -0.313,    0.004
    0.060,   -0.323,   -0.002
    0.065,   -0.335,   -0.009
    0.070,   -0.346,   -0.016
    0.075,   -0.351,   -0.019
    0.081,   -0.355,   -0.023
    0.091,   -0.359,   -0.027
    0.099,   -0.365,   -0.029
    0.106,   -0.370,   -0.029
    0.112,   -0.374,   -0.025
    0.118,   -0.377,   -0.023
    0.124,   -0.381,   -0.024
    0.128,   -0.384,   -0.025
    0.132,   -0.386,   -0.022
    0.135,   -0.387,   -0.016
    0.139,   -0.389,   -0.012
    0.145,   -0.392,   -0.012
    0.150,   -0.394,   -0.012
    0.152,   -0.398,   -0.011
    0.151,   -0.401,   -0.007
    0.149,   -0.406,   -0.005
    0.148,   -0.412,   -0.004
    0.150,   -0.416,   -0.005
    0.153,   -0.417,   -0.005
    0.154,   -0.418,   -0.005
    0.154,   -0.419,   -0.005
    0.152,   -0.422,   -0.009
    0.148,   -0.423,   -0.012
    0.144,   -0.418,   -0.014
    0.140,   -0.412,   -0.014
    0.137,   -0.406,   -0.014
    0.136,   -0.401,   -0.016
    0.132,   -0.396,   -0.019
    0.126,   -0.384,   -0.021
    0.118,   -0.370,   -0.021
    0.109,   -0.353,   -0.021
    0.100,   -0.335,   -0.022
    0.093,   -0.316,   -0.023
    0.085,   -0.294,   -0.023
    0.077,   -0.271,   -0.022
    0.069,   -0.247,   -0.021
    0.061,   -0.224,   -0.020
    0.054,   -0.200,   -0.020
    0.047,   -0.174,   -0.018
    0.039,   -0.150,   -0.014
    0.031,   -0.130,   -0.011
    0.023,   -0.114,   -0.008
    0.014,   -0.100,   -0.004
    0.006,   -0.086,    0.001
   -0.002,   -0.074,    0.009
   -0.007,   -0.062,    0.017
   -0.012,   -0.052,    0.023
   -0.018,   -0.043,    0.029
   -0.023,   -0.032,    0.032
   -0.029,   -0.020,    0.036
   -0.034,   -0.010,    0.039
   -0.038,   -0.001,    0.041
   -0.042,    0.007,    0.042
   -0.044,    0.016,    0.043
   -0.044,    0.027,    0.045
   -0.040,    0.038,    0.046
   -0.035,    0.048,    0.046
