SITE CODE= —§ŽR’¬‹g•ô
LAT=  36.6082
LON= 137.3304
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
   -0.022,   -0.138,    0.176
   -0.048,   -0.073,    0.199
   -0.078,   -0.020,    0.219
   -0.114,    0.023,    0.230
   -0.155,    0.055,    0.235
   -0.201,    0.071,    0.236
   -0.249,    0.072,    0.235
   -0.296,    0.058,    0.231
   -0.341,    0.029,    0.225
   -0.380,   -0.012,    0.216
   -0.403,   -0.062,    0.207
   -0.406,   -0.111,    0.195
   -0.388,   -0.148,    0.179
   -0.354,   -0.165,    0.164
   -0.318,   -0.154,    0.157
   -0.285,   -0.115,    0.166
   -0.260,   -0.053,    0.189
   -0.242,    0.025,    0.216
   -0.227,    0.110,    0.240
   -0.208,    0.191,    0.252
   -0.187,    0.260,    0.250
   -0.165,    0.315,    0.235
   -0.146,    0.358,    0.210
   -0.132,    0.393,    0.177
   -0.122,    0.416,    0.138
   -0.110,    0.427,    0.099
   -0.095,    0.424,    0.061
   -0.076,    0.406,    0.029
   -0.057,    0.375,    0.000
   -0.043,    0.331,   -0.026
   -0.039,    0.279,   -0.052
   -0.045,    0.223,   -0.077
   -0.060,    0.172,   -0.102
   -0.078,    0.132,   -0.127
   -0.095,    0.108,   -0.152
   -0.105,    0.101,   -0.176
   -0.104,    0.104,   -0.197
   -0.088,    0.108,   -0.208
   -0.057,    0.108,   -0.208
   -0.019,    0.109,   -0.193
    0.021,    0.115,   -0.167
    0.058,    0.132,   -0.135
    0.089,    0.157,   -0.105
    0.115,    0.186,   -0.085
    0.139,    0.210,   -0.073
    0.163,    0.222,   -0.067
    0.189,    0.212,   -0.064
    0.218,    0.176,   -0.059
    0.249,    0.115,   -0.050
    0.277,    0.035,   -0.039
    0.302,   -0.061,   -0.025
    0.319,   -0.165,   -0.007
    0.330,   -0.271,    0.013
    0.331,   -0.369,    0.035
    0.322,   -0.454,    0.058
    0.298,   -0.521,    0.083
    0.266,   -0.567,    0.113
    0.226,   -0.593,    0.147
    0.188,   -0.596,    0.184
    0.153,   -0.576,    0.221
    0.129,   -0.535,    0.253
    0.117,   -0.477,    0.278
    0.115,   -0.402,    0.292
    0.116,   -0.311,    0.293
    0.115,   -0.207,    0.282
    0.106,   -0.101,    0.256
    0.090,   -0.003,    0.217
    0.065,    0.076,    0.170
    0.036,    0.134,    0.121
    0.005,    0.172,    0.074
   -0.024,    0.194,    0.033
   -0.048,    0.208,    0.000
   -0.069,    0.217,   -0.024
   -0.089,    0.222,   -0.039
   -0.108,    0.223,   -0.044
   -0.124,    0.222,   -0.046
   -0.143,    0.220,   -0.048
   -0.165,    0.219,   -0.056
   -0.191,    0.214,   -0.070
   -0.218,    0.206,   -0.089
   -0.242,    0.192,   -0.108
   -0.261,    0.176,   -0.125
   -0.272,    0.157,   -0.137
   -0.269,    0.134,   -0.146
   -0.249,    0.105,   -0.152
   -0.215,    0.072,   -0.156
   -0.171,    0.037,   -0.158
   -0.122,    0.009,   -0.160
   -0.073,   -0.003,   -0.166
   -0.031,    0.002,   -0.171
    0.003,    0.020,   -0.174
    0.026,    0.046,   -0.171
    0.043,    0.073,   -0.159
    0.057,    0.096,   -0.140
    0.070,    0.109,   -0.115
    0.080,    0.107,   -0.089
    0.085,    0.085,   -0.067
    0.084,    0.042,   -0.051
    0.076,   -0.018,   -0.037
    0.063,   -0.084,   -0.020
    0.044,   -0.148,    0.009
    0.022,   -0.201,    0.048
   -0.005,   -0.239,    0.092
   -0.033,   -0.261,    0.133
   -0.057,   -0.270,    0.166
   -0.072,   -0.265,    0.185
   -0.074,   -0.249,    0.190
   -0.065,   -0.225,    0.186
   -0.048,   -0.196,    0.175
   -0.029,   -0.171,    0.162
   -0.008,   -0.155,    0.150
    0.013,   -0.147,    0.139
    0.033,   -0.149,    0.132
    0.057,   -0.156,    0.132
