SITE CODE= –¥–ÊŽs–¥–Ê
LAT=  34.8319
LON= 135.4708
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 40
NS, EW, UD
    0.109,    0.012,    0.081
    0.116,    0.025,    0.070
    0.122,    0.035,    0.056
    0.128,    0.046,    0.043
    0.132,    0.061,    0.032
    0.137,    0.077,    0.025
    0.144,    0.092,    0.016
    0.152,    0.102,    0.007
    0.160,    0.111,   -0.002
    0.167,    0.120,   -0.011
    0.173,    0.132,   -0.020
    0.177,    0.147,   -0.027
    0.182,    0.161,   -0.034
    0.188,    0.173,   -0.040
    0.194,    0.180,   -0.045
    0.200,    0.187,   -0.050
    0.206,    0.193,   -0.055
    0.212,    0.198,   -0.061
    0.218,    0.203,   -0.065
    0.221,    0.202,   -0.064
    0.235,    0.210,   -0.068
    0.237,    0.210,   -0.068
    0.246,    0.214,   -0.069
    0.255,    0.220,   -0.070
    0.261,    0.226,   -0.070
    0.268,    0.231,   -0.068
    0.274,    0.237,   -0.062
    0.277,    0.243,   -0.056
    0.276,    0.250,   -0.050
    0.271,    0.256,   -0.044
    0.265,    0.261,   -0.037
    0.259,    0.268,   -0.030
    0.252,    0.273,   -0.022
    0.242,    0.279,   -0.015
    0.229,    0.282,   -0.009
    0.218,    0.284,   -0.005
    0.208,    0.284,   -0.004
    0.202,    0.284,   -0.003
    0.195,    0.283,   -0.001
    0.190,    0.280,    0.003
    0.186,    0.272,    0.007
    0.185,    0.259,    0.010
    0.184,    0.241,    0.008
    0.183,    0.220,    0.004
    0.180,    0.199,   -0.001
    0.175,    0.177,   -0.004
    0.168,    0.153,   -0.005
    0.159,    0.128,   -0.008
    0.148,    0.104,   -0.013
    0.135,    0.082,   -0.020
    0.119,    0.065,   -0.025
    0.103,    0.053,   -0.030
    0.087,    0.041,   -0.036
    0.072,    0.030,   -0.044
    0.057,    0.023,   -0.054
    0.037,    0.020,   -0.062
    0.017,    0.018,   -0.069
   -0.002,    0.013,   -0.075
   -0.020,    0.005,   -0.083
   -0.037,   -0.005,   -0.091
   -0.055,   -0.012,   -0.098
   -0.076,   -0.015,   -0.105
   -0.095,   -0.016,   -0.111
   -0.111,   -0.017,   -0.115
   -0.123,   -0.019,   -0.118
   -0.137,   -0.019,   -0.120
   -0.154,   -0.014,   -0.123
   -0.171,   -0.006,   -0.125
   -0.184,    0.004,   -0.126
   -0.196,    0.014,   -0.126
   -0.206,    0.024,   -0.125
   -0.216,    0.035,   -0.123
   -0.226,    0.045,   -0.121
   -0.230,    0.053,   -0.120
   -0.231,    0.059,   -0.119
   -0.231,    0.063,   -0.117
   -0.232,    0.068,   -0.116
   -0.231,    0.075,   -0.115
   -0.227,    0.081,   -0.116
   -0.221,    0.084,   -0.118
   -0.213,    0.084,   -0.120
   -0.205,    0.083,   -0.122
   -0.198,    0.084,   -0.123
   -0.192,    0.087,   -0.125
   -0.190,    0.090,   -0.128
   -0.189,    0.091,   -0.130
   -0.189,    0.089,   -0.131
   -0.190,    0.086,   -0.130
   -0.194,    0.081,   -0.129
   -0.204,    0.075,   -0.128
   -0.217,    0.066,   -0.127
   -0.230,    0.055,   -0.126
   -0.243,    0.042,   -0.124
   -0.257,    0.030,   -0.122
   -0.275,    0.018,   -0.119
   -0.296,    0.005,   -0.116
   -0.315,   -0.009,   -0.112
   -0.331,   -0.025,   -0.106
   -0.346,   -0.044,   -0.097
   -0.362,   -0.063,   -0.087
   -0.378,   -0.082,   -0.077
   -0.394,   -0.096,   -0.070
   -0.408,   -0.110,   -0.065
   -0.419,   -0.123,   -0.061
   -0.425,   -0.137,   -0.054
   -0.428,   -0.150,   -0.045
   -0.432,   -0.161,   -0.034
   -0.434,   -0.170,   -0.024
   -0.435,   -0.179,   -0.014
   -0.433,   -0.187,   -0.003
   -0.427,   -0.194,    0.009
   -0.418,   -0.202,    0.019
   -0.410,   -0.210,    0.030
   -0.402,   -0.218,    0.041
   -0.394,   -0.224,    0.055
   -0.385,   -0.228,    0.070
   -0.373,   -0.234,    0.086
   -0.362,   -0.239,    0.102
   -0.351,   -0.245,    0.115
   -0.340,   -0.248,    0.125
   -0.328,   -0.248,    0.134
   -0.316,   -0.246,    0.143
