SITE CODE= ñqîVå¥ésãSèóêVìc
LAT=  34.6777
LON= 138.1830
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
   -0.273,   -0.296,    0.708
   -0.292,   -0.313,    0.634
   -0.278,   -0.315,    0.517
   -0.237,   -0.309,    0.374
   -0.177,   -0.303,    0.230
   -0.111,   -0.301,    0.108
   -0.050,   -0.306,    0.024
    0.004,   -0.315,   -0.015
    0.050,   -0.324,   -0.013
    0.092,   -0.326,    0.017
    0.129,   -0.313,    0.059
    0.157,   -0.287,    0.097
    0.174,   -0.250,    0.115
    0.178,   -0.204,    0.104
    0.170,   -0.154,    0.063
    0.150,   -0.106,    0.000
    0.113,   -0.066,   -0.068
    0.054,   -0.036,   -0.123
   -0.024,   -0.013,   -0.150
   -0.114,    0.009,   -0.139
   -0.199,    0.032,   -0.093
   -0.272,    0.054,   -0.020
   -0.332,    0.073,    0.064
   -0.382,    0.088,    0.147
   -0.426,    0.099,    0.217
   -0.462,    0.106,    0.266
   -0.490,    0.111,    0.290
   -0.503,    0.114,    0.291
   -0.503,    0.112,    0.272
   -0.490,    0.106,    0.236
   -0.472,    0.099,    0.184
   -0.454,    0.096,    0.113
   -0.438,    0.104,    0.025
   -0.422,    0.128,   -0.073
   -0.404,    0.172,   -0.172
   -0.383,    0.229,   -0.261
   -0.362,    0.292,   -0.331
   -0.344,    0.349,   -0.373
   -0.333,    0.393,   -0.387
   -0.332,    0.420,   -0.378
   -0.342,    0.428,   -0.355
   -0.357,    0.417,   -0.331
   -0.365,    0.388,   -0.311
   -0.350,    0.346,   -0.300
   -0.300,    0.293,   -0.301
   -0.215,    0.230,   -0.315
   -0.107,    0.160,   -0.341
    0.004,    0.087,   -0.375
    0.101,    0.014,   -0.413
    0.169,   -0.056,   -0.446
    0.205,   -0.123,   -0.467
    0.214,   -0.185,   -0.472
    0.208,   -0.239,   -0.456
    0.201,   -0.281,   -0.413
    0.202,   -0.303,   -0.344
    0.211,   -0.307,   -0.251
    0.228,   -0.295,   -0.146
    0.254,   -0.271,   -0.045
    0.290,   -0.236,    0.039
    0.335,   -0.187,    0.095
    0.389,   -0.126,    0.119
    0.448,   -0.060,    0.112
    0.505,    0.002,    0.084
    0.556,    0.054,    0.049
    0.599,    0.093,    0.019
    0.639,    0.119,   -0.002
    0.681,    0.135,   -0.016
    0.726,    0.147,   -0.026
    0.771,    0.157,   -0.035
    0.809,    0.166,   -0.048
    0.829,    0.172,   -0.065
    0.822,    0.177,   -0.086
    0.784,    0.177,   -0.107
    0.716,    0.173,   -0.126
    0.624,    0.163,   -0.141
    0.521,    0.152,   -0.150
    0.419,    0.143,   -0.153
    0.328,    0.136,   -0.147
    0.253,    0.134,   -0.131
    0.195,    0.136,   -0.100
    0.145,    0.139,   -0.047
    0.099,    0.138,    0.027
    0.060,    0.127,    0.116
    0.028,    0.104,    0.207
    0.003,    0.070,    0.288
   -0.014,    0.032,    0.349
   -0.024,   -0.003,    0.381
   -0.027,   -0.030,    0.377
   -0.024,   -0.046,    0.334
   -0.018,   -0.056,    0.261
   -0.016,   -0.064,    0.171
   -0.029,   -0.067,    0.084
   -0.068,   -0.064,    0.016
   -0.139,   -0.055,   -0.017
   -0.243,   -0.044,   -0.005
   -0.371,   -0.032,    0.058
   -0.513,   -0.023,    0.166
   -0.657,   -0.016,    0.304
   -0.791,   -0.013,    0.446
   -0.901,   -0.019,    0.562
   -0.977,   -0.033,    0.629
   -1.017,   -0.057,    0.630
   -1.024,   -0.091,    0.566
   -1.001,   -0.131,    0.448
   -0.952,   -0.173,    0.303
   -0.882,   -0.216,    0.157
   -0.799,   -0.261,    0.034
   -0.716,   -0.311,   -0.052
   -0.641,   -0.357,   -0.095
   -0.578,   -0.394,   -0.096
   -0.524,   -0.422,   -0.061
   -0.475,   -0.441,    0.000
   -0.427,   -0.453,    0.073
   -0.380,   -0.451,    0.143
   -0.333,   -0.428,    0.198
   -0.286,   -0.380,    0.229
   -0.240,   -0.310,    0.233
   -0.198,   -0.229,    0.209
   -0.157,   -0.153,    0.166
   -0.107,   -0.093,    0.114
   -0.042,   -0.057,    0.069
    0.040,   -0.043,    0.045
    0.133,   -0.043,    0.050
    0.226,   -0.048,    0.085
    0.307,   -0.046,    0.139
    0.365,   -0.032,    0.199
    0.396,   -0.012,    0.246
    0.403,    0.009,    0.264
    0.394,    0.028,    0.239
    0.379,    0.044,    0.170
    0.365,    0.054,    0.070
    0.354,    0.049,   -0.042
    0.343,    0.026,   -0.143
    0.331,   -0.014,   -0.222
    0.320,   -0.065,   -0.273
    0.318,   -0.116,   -0.295
    0.328,   -0.158,   -0.292
    0.347,   -0.184,   -0.273
