SITE CODE= ˆ°•ÊŽsˆ®’¬
LAT=  43.5068
LON= 142.2192
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 10
NS, EW, UD
    0.135,   -0.123,    0.053
    0.090,   -0.178,    0.099
    0.051,   -0.199,    0.126
    0.031,   -0.192,    0.127
    0.024,   -0.177,    0.106
    0.015,   -0.167,    0.081
   -0.000,   -0.164,    0.068
   -0.021,   -0.160,    0.075
   -0.041,   -0.146,    0.088
   -0.061,   -0.122,    0.092
   -0.079,   -0.097,    0.080
   -0.095,   -0.082,    0.057
   -0.110,   -0.083,    0.032
   -0.120,   -0.094,    0.015
   -0.122,   -0.104,    0.019
   -0.111,   -0.102,    0.044
   -0.087,   -0.086,    0.073
   -0.057,   -0.061,    0.085
   -0.032,   -0.029,    0.079
   -0.018,    0.001,    0.075
   -0.018,    0.027,    0.082
   -0.027,    0.045,    0.091
   -0.031,    0.059,    0.087
   -0.019,    0.073,    0.067
    0.009,    0.083,    0.035
    0.037,    0.090,   -0.001
    0.049,    0.093,   -0.034
    0.043,    0.100,   -0.046
    0.028,    0.115,   -0.026
    0.020,    0.132,    0.010
    0.023,    0.145,    0.037
    0.037,    0.147,    0.051
    0.050,    0.138,    0.067
    0.054,    0.116,    0.100
    0.046,    0.093,    0.137
    0.034,    0.080,    0.153
    0.034,    0.090,    0.145
    0.050,    0.114,    0.141
    0.067,    0.135,    0.158
    0.065,    0.138,    0.181
    0.042,    0.125,    0.176
    0.014,    0.102,    0.127
    0.005,    0.074,    0.055
    0.018,    0.042,   -0.008
    0.043,    0.012,   -0.049
    0.067,   -0.007,   -0.076
    0.083,   -0.001,   -0.100
    0.090,    0.031,   -0.112
    0.078,    0.080,   -0.096
    0.048,    0.126,   -0.056
    0.011,    0.155,   -0.014
   -0.017,    0.167,    0.010
   -0.025,    0.166,    0.014
   -0.020,    0.153,    0.017
   -0.009,    0.125,    0.029
   -0.000,    0.087,    0.042
    0.006,    0.049,    0.035
    0.011,    0.020,    0.004
    0.013,    0.001,   -0.036
    0.008,   -0.018,   -0.055
   -0.011,   -0.048,   -0.036
   -0.041,   -0.085,    0.012
   -0.073,   -0.116,    0.063
   -0.091,   -0.126,    0.097
   -0.086,   -0.106,    0.107
   -0.063,   -0.061,    0.102
   -0.037,   -0.002,    0.098
   -0.018,    0.060,    0.104
   -0.005,    0.116,    0.102
    0.010,    0.165,    0.068
    0.031,    0.205,    0.005
    0.048,    0.228,   -0.051
    0.051,    0.226,   -0.073
    0.038,    0.199,   -0.078
    0.021,    0.162,   -0.109
    0.014,    0.138,   -0.172
    0.020,    0.132,   -0.223
    0.028,    0.130,   -0.224
    0.020,    0.118,   -0.193
   -0.006,    0.104,   -0.176
   -0.042,    0.100,   -0.175
   -0.074,    0.111,   -0.146
   -0.105,    0.121,   -0.069
   -0.139,    0.121,    0.010
   -0.169,    0.123,    0.032
   -0.177,    0.141,    0.001
   -0.151,    0.169,   -0.022
   -0.103,    0.187,    0.003
   -0.061,    0.184,    0.042
   -0.035,    0.175,    0.039
   -0.013,    0.173,   -0.016
    0.020,    0.171,   -0.080
    0.055,    0.148,   -0.123
    0.075,    0.100,   -0.158
    0.074,    0.046,   -0.201
    0.068,    0.010,   -0.235
    0.068,   -0.006,   -0.231
    0.064,   -0.019,   -0.192
    0.043,   -0.038,   -0.149
    0.008,   -0.060,   -0.124
   -0.030,   -0.076,   -0.101
   -0.056,   -0.087,   -0.062
   -0.067,   -0.099,   -0.016
   -0.065,   -0.108,    0.011
   -0.049,   -0.104,    0.016
   -0.021,   -0.089,    0.020
    0.006,   -0.072,    0.041
    0.019,   -0.067,    0.068
    0.015,   -0.074,    0.083
    0.007,   -0.089,    0.085
    0.008,   -0.104,    0.089
    0.023,   -0.119,    0.098
    0.050,   -0.137,    0.095
    0.082,   -0.150,    0.065
    0.112,   -0.158,    0.019
    0.129,   -0.166,   -0.016
    0.117,   -0.180,   -0.025
    0.076,   -0.206,   -0.016
    0.022,   -0.242,    0.001
   -0.029,   -0.282,    0.028
   -0.071,   -0.324,    0.071
   -0.104,   -0.363,    0.117
   -0.127,   -0.387,    0.141
   -0.130,   -0.379,    0.128
   -0.104,   -0.334,    0.093
   -0.048,   -0.261,    0.062
    0.018,   -0.176,    0.046
    0.078,   -0.092,    0.044
    0.114,   -0.021,    0.043
    0.121,    0.031,    0.031
    0.100,    0.057,    0.005
    0.067,    0.058,   -0.021
    0.037,    0.040,   -0.019
    0.022,    0.015,    0.027
    0.027,   -0.003,    0.103
    0.038,    0.001,    0.163
    0.044,    0.035,    0.169
    0.038,    0.091,    0.120
    0.026,    0.144,    0.057
    0.016,    0.171,    0.022
    0.015,    0.161,    0.029
    0.024,    0.122,    0.052
    0.040,    0.066,    0.058
    0.054,    0.006,    0.035
    0.061,   -0.047,    0.003
    0.056,   -0.091,   -0.010
    0.046,   -0.119,    0.006
    0.048,   -0.125,    0.038
    0.073,   -0.100,    0.063
    0.123,   -0.050,    0.073
    0.177,    0.004,    0.078
    0.208,    0.041,    0.082
    0.203,    0.047,    0.077
    0.164,    0.035,    0.053
    0.114,    0.019,    0.022
    0.075,    0.008,    0.006
    0.059,    0.005,    0.012
    0.067,    0.011,    0.027
    0.091,    0.026,    0.037
    0.116,    0.046,    0.046
    0.135,    0.063,    0.066
    0.142,    0.066,    0.089
    0.144,    0.059,    0.096
    0.150,    0.044,    0.085
    0.161,    0.026,    0.070
    0.165,    0.000,    0.059
    0.146,   -0.036,    0.044
    0.102,   -0.072,    0.014
    0.044,   -0.096,   -0.030
   -0.001,   -0.097,   -0.071
   -0.015,   -0.078,   -0.091
    0.001,   -0.047,   -0.085
    0.026,   -0.013,   -0.063
    0.042,    0.017,   -0.042
    0.038,    0.044,   -0.035
    0.025,    0.068,   -0.031
    0.014,    0.089,   -0.023
    0.014,    0.102,   -0.013
    0.023,    0.106,   -0.024
    0.043,    0.111,   -0.063
    0.063,    0.121,   -0.104
    0.073,    0.131,   -0.111
    0.059,    0.132,   -0.069
    0.018,    0.125,   -0.015
   -0.034,    0.115,   -0.000
   -0.077,    0.110,   -0.042
   -0.100,    0.098,   -0.103
   -0.113,    0.070,   -0.127
   -0.133,    0.023,   -0.099
   -0.165,   -0.024,   -0.054
   -0.195,   -0.044,   -0.040
   -0.208,   -0.026,   -0.065
   -0.205,    0.017,   -0.099
   -0.202,    0.058,   -0.106
   -0.210,    0.079,   -0.083
   -0.223,    0.083,   -0.043
   -0.224,    0.086,   -0.001
   -0.204,    0.096,    0.036
   -0.172,    0.110,    0.063
   -0.146,    0.119,    0.075
   -0.146,    0.117,    0.067
   -0.172,    0.108,    0.040
   -0.208,    0.095,    0.009
   -0.237,    0.080,   -0.009
   -0.247,    0.062,   -0.003
   -0.242,    0.036,    0.008
   -0.234,    0.006,    0.004
   -0.226,   -0.021,   -0.022
   -0.222,   -0.042,   -0.047
   -0.226,   -0.055,   -0.053
   -0.230,   -0.053,   -0.045
   -0.218,   -0.026,   -0.038
   -0.169,    0.030,   -0.030
   -0.087,    0.096,   -0.003
   -0.001,    0.145,    0.040
    0.055,    0.157,    0.073
    0.068,    0.136,    0.074
    0.061,    0.094,    0.055
    0.059,    0.042,    0.043
    0.078,   -0.009,    0.046
    0.116,   -0.050,    0.048
    0.160,   -0.064,    0.033
    0.198,   -0.048,    0.018
    0.220,   -0.008,    0.028
    0.221,    0.039,    0.064
    0.207,    0.085,    0.095
    0.193,    0.124,    0.089
    0.188,    0.152,    0.051
    0.187,    0.159,    0.017
    0.171,    0.137,    0.012
    0.127,    0.088,    0.024
    0.061,    0.034,    0.024
   -0.009,   -0.007,    0.005
   -0.064,   -0.035,   -0.014
   -0.104,   -0.065,   -0.016
   -0.128,   -0.106,   -0.002
   -0.138,   -0.148,    0.019
   -0.132,   -0.172,    0.043
   -0.114,   -0.171,    0.058
   -0.094,   -0.152,    0.045
   -0.083,   -0.132,   -0.000
