SITE CODE= â™çËésé·ã{í¨
LAT=  34.9528
LON= 137.1793
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
   -0.478,   -0.078,    0.045
   -0.515,   -0.046,    0.041
   -0.517,   -0.034,    0.045
   -0.490,   -0.045,    0.057
   -0.446,   -0.071,    0.072
   -0.394,   -0.102,    0.082
   -0.342,   -0.127,    0.084
   -0.293,   -0.148,    0.078
   -0.255,   -0.174,    0.069
   -0.227,   -0.206,    0.060
   -0.210,   -0.237,    0.055
   -0.202,   -0.256,    0.055
   -0.198,   -0.260,    0.060
   -0.194,   -0.251,    0.073
   -0.185,   -0.237,    0.090
   -0.159,   -0.220,    0.109
   -0.109,   -0.196,    0.124
   -0.035,   -0.157,    0.131
    0.057,   -0.099,    0.131
    0.155,   -0.028,    0.123
    0.250,    0.043,    0.109
    0.337,    0.095,    0.091
    0.412,    0.121,    0.068
    0.466,    0.122,    0.045
    0.487,    0.105,    0.025
    0.473,    0.082,    0.011
    0.428,    0.053,    0.006
    0.362,    0.017,    0.006
    0.287,   -0.031,    0.006
    0.206,   -0.093,    0.002
    0.120,   -0.161,   -0.007
    0.029,   -0.226,   -0.021
   -0.066,   -0.276,   -0.040
   -0.158,   -0.309,   -0.059
   -0.242,   -0.329,   -0.079
   -0.314,   -0.344,   -0.096
   -0.370,   -0.357,   -0.112
   -0.406,   -0.364,   -0.124
   -0.416,   -0.360,   -0.133
   -0.396,   -0.340,   -0.136
   -0.348,   -0.301,   -0.136
   -0.274,   -0.245,   -0.131
   -0.179,   -0.172,   -0.122
   -0.069,   -0.086,   -0.111
    0.046,    0.007,   -0.098
    0.161,    0.098,   -0.087
    0.269,    0.181,   -0.082
    0.363,    0.252,   -0.084
    0.440,    0.310,   -0.087
    0.493,    0.357,   -0.085
    0.516,    0.386,   -0.074
    0.512,    0.389,   -0.054
    0.485,    0.360,   -0.030
    0.444,    0.299,   -0.007
    0.391,    0.219,    0.014
    0.323,    0.136,    0.030
    0.241,    0.067,    0.041
    0.145,    0.018,    0.047
    0.043,   -0.012,    0.050
   -0.058,   -0.035,    0.054
   -0.151,   -0.055,    0.062
   -0.236,   -0.070,    0.073
   -0.310,   -0.072,    0.082
   -0.368,   -0.052,    0.085
   -0.406,   -0.008,    0.082
   -0.424,    0.051,    0.074
   -0.430,    0.114,    0.059
   -0.430,    0.172,    0.034
   -0.424,    0.220,    0.000
   -0.407,    0.256,   -0.036
   -0.373,    0.279,   -0.067
   -0.320,    0.286,   -0.092
   -0.251,    0.275,   -0.111
   -0.176,    0.246,   -0.128
   -0.106,    0.202,   -0.137
   -0.054,    0.152,   -0.135
   -0.023,    0.102,   -0.125
   -0.005,    0.055,   -0.115
    0.012,    0.012,   -0.111
    0.041,   -0.028,   -0.110
    0.090,   -0.064,   -0.107
    0.155,   -0.093,   -0.096
    0.230,   -0.116,   -0.081
    0.303,   -0.133,   -0.067
    0.372,   -0.150,   -0.054
    0.435,   -0.161,   -0.042
    0.492,   -0.160,   -0.032
    0.541,   -0.141,   -0.025
    0.583,   -0.103,   -0.022
    0.614,   -0.048,   -0.021
    0.625,    0.016,   -0.017
    0.612,    0.084,   -0.008
    0.571,    0.151,    0.007
    0.506,    0.211,    0.029
    0.423,    0.260,    0.058
    0.330,    0.292,    0.094
    0.228,    0.307,    0.129
    0.117,    0.305,    0.154
   -0.005,    0.294,    0.162
   -0.131,    0.283,    0.156
   -0.252,    0.276,    0.145
   -0.357,    0.273,    0.139
   -0.436,    0.270,    0.137
   -0.485,    0.263,    0.135
   -0.502,    0.251,    0.127
   -0.485,    0.242,    0.109
   -0.437,    0.241,    0.089
   -0.362,    0.250,    0.070
   -0.264,    0.265,    0.057
   -0.149,    0.275,    0.048
   -0.026,    0.277,    0.046
    0.090,    0.269,    0.054
    0.184,    0.255,    0.072
    0.245,    0.238,    0.100
    0.270,    0.218,    0.130
    0.262,    0.192,    0.155
    0.230,    0.155,    0.173
    0.183,    0.103,    0.184
    0.128,    0.033,    0.187
    0.072,   -0.049,    0.185
    0.021,   -0.130,    0.178
   -0.023,   -0.196,    0.171
   -0.058,   -0.241,    0.168
   -0.082,   -0.271,    0.171
   -0.091,   -0.298,    0.175
   -0.086,   -0.330,    0.175
   -0.067,   -0.367,    0.168
   -0.038,   -0.401,    0.156
   -0.006,   -0.426,    0.142
    0.019,   -0.438,    0.129
    0.032,   -0.441,    0.117
    0.036,   -0.437,    0.103
    0.041,   -0.430,    0.089
    0.055,   -0.422,    0.075
    0.081,   -0.413,    0.065
    0.113,   -0.410,    0.060
    0.147,   -0.419,    0.059
    0.187,   -0.442,    0.061
    0.237,   -0.478,    0.067
    0.300,   -0.521,    0.082
    0.368,   -0.567,    0.105
    0.433,   -0.612,    0.131
    0.488,   -0.652,    0.153
    0.531,   -0.680,    0.168
    0.564,   -0.686,    0.178
    0.588,   -0.662,    0.186
    0.598,   -0.608,    0.193
    0.591,   -0.529,    0.200
    0.571,   -0.431,    0.210
    0.544,   -0.319,    0.228
    0.515,   -0.196,    0.255
    0.490,   -0.066,    0.291
    0.467,    0.064,    0.333
    0.444,    0.182,    0.377
    0.419,    0.284,    0.424
    0.389,    0.362,    0.466
    0.353,    0.416,    0.498
    0.310,    0.441,    0.512
    0.258,    0.437,    0.509
    0.198,    0.400,    0.494
    0.130,    0.337,    0.473
    0.059,    0.250,    0.446
   -0.014,    0.149,    0.412
   -0.087,    0.043,    0.371
   -0.159,   -0.059,    0.327
   -0.223,   -0.151,    0.283
   -0.270,   -0.228,    0.243
   -0.293,   -0.285,    0.210
   -0.289,   -0.319,    0.183
   -0.264,   -0.321,    0.165
   -0.223,   -0.285,    0.156
   -0.171,   -0.214,    0.153
   -0.107,   -0.123,    0.151
   -0.030,   -0.027,    0.147
    0.056,    0.059,    0.140
    0.145,    0.127,    0.132
    0.226,    0.176,    0.121
    0.293,    0.210,    0.104
    0.341,    0.228,    0.078
    0.370,    0.230,    0.044
    0.382,    0.214,    0.007
    0.378,    0.186,   -0.020
    0.359,    0.152,   -0.026
    0.330,    0.121,   -0.015
    0.297,    0.091,    0.006
    0.266,    0.064,    0.030
    0.242,    0.033,    0.052
    0.223,   -0.002,    0.070
    0.205,   -0.039,    0.083
    0.187,   -0.069,    0.087
    0.170,   -0.089,    0.084
    0.151,   -0.100,    0.078
    0.132,   -0.107,    0.078
    0.111,   -0.110,    0.083
    0.087,   -0.110,    0.086
    0.064,   -0.103,    0.077
    0.045,   -0.088,    0.057
    0.038,   -0.068,    0.030
    0.046,   -0.047,    0.002
    0.069,   -0.029,   -0.022
    0.105,   -0.015,   -0.043
    0.150,    0.001,   -0.060
    0.203,    0.019,   -0.073
    0.264,    0.037,   -0.079
    0.331,    0.052,   -0.079
    0.397,    0.058,   -0.077
    0.452,    0.054,   -0.075
    0.487,    0.042,   -0.075
    0.501,    0.019,   -0.082
    0.501,   -0.016,   -0.095
    0.497,   -0.065,   -0.112
    0.498,   -0.127,   -0.129
    0.505,   -0.198,   -0.138
    0.509,   -0.265,   -0.136
    0.505,   -0.318,   -0.120
    0.487,   -0.351,   -0.097
    0.455,   -0.364,   -0.070
    0.409,   -0.363,   -0.045
    0.349,   -0.353,   -0.028
    0.271,   -0.335,   -0.021
    0.172,   -0.307,   -0.026
    0.052,   -0.271,   -0.041
   -0.082,   -0.231,   -0.059
   -0.220,   -0.195,   -0.074
   -0.351,   -0.169,   -0.081
   -0.464,   -0.155,   -0.080
   -0.555,   -0.145,   -0.074
   -0.622,   -0.134,   -0.068
   -0.662,   -0.113,   -0.064
