SITE CODE= ã˙òHésçKí¨
LAT=  42.9867
LON= 144.3782
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
   -0.052,   -0.121,   -0.143
   -0.057,   -0.050,   -0.116
   -0.063,    0.029,    0.055
   -0.102,    0.082,    0.243
   -0.177,    0.084,    0.297
   -0.263,    0.054,    0.168
   -0.328,    0.028,   -0.056
   -0.353,    0.023,   -0.232
   -0.347,    0.016,   -0.273
   -0.317,   -0.025,   -0.207
   -0.259,   -0.094,   -0.111
   -0.154,   -0.144,   -0.035
   -0.002,   -0.139,    0.039
    0.161,   -0.094,    0.142
    0.283,   -0.059,    0.250
    0.321,   -0.067,    0.294
    0.282,   -0.097,    0.227
    0.209,   -0.101,    0.083
    0.143,   -0.054,   -0.041
    0.095,    0.021,   -0.079
    0.036,    0.080,   -0.053
   -0.068,    0.089,   -0.040
   -0.217,    0.061,   -0.089
   -0.362,    0.034,   -0.164
   -0.437,    0.043,   -0.185
   -0.405,    0.079,   -0.116
   -0.284,    0.094,   -0.005
   -0.135,    0.042,    0.052
   -0.012,   -0.064,    0.017
    0.077,   -0.155,   -0.054
    0.170,   -0.161,   -0.069
    0.303,   -0.084,    0.008
    0.462,   -0.003,    0.118
    0.588,   -0.004,    0.178
    0.621,   -0.097,    0.172
    0.568,   -0.214,    0.161
    0.496,   -0.269,    0.188
    0.473,   -0.237,    0.221
    0.492,   -0.165,    0.178
    0.474,   -0.118,    0.032
    0.340,   -0.122,   -0.144
    0.098,   -0.143,   -0.245
   -0.142,   -0.123,   -0.216
   -0.252,   -0.037,   -0.096
   -0.178,    0.071,    0.022
    0.011,    0.132,    0.060
    0.189,    0.109,   -0.012
    0.262,    0.038,   -0.173
    0.227,   -0.000,   -0.361
    0.148,    0.040,   -0.520
    0.097,    0.126,   -0.623
    0.095,    0.180,   -0.654
    0.117,    0.165,   -0.589
    0.124,    0.119,   -0.418
    0.099,    0.113,   -0.195
    0.044,    0.172,   -0.051
   -0.029,    0.243,   -0.089
   -0.109,    0.249,   -0.257
   -0.184,    0.171,   -0.368
   -0.241,    0.073,   -0.259
   -0.278,    0.039,    0.038
   -0.300,    0.093,    0.331
   -0.309,    0.183,    0.453
   -0.284,    0.237,    0.402
   -0.199,    0.238,    0.303
   -0.054,    0.217,    0.244
    0.103,    0.205,    0.198
    0.194,    0.189,    0.091
    0.171,    0.134,   -0.082
    0.058,    0.040,   -0.232
   -0.063,   -0.045,   -0.244
   -0.118,   -0.077,   -0.081
   -0.095,   -0.055,    0.174
   -0.046,   -0.020,    0.373
   -0.031,    0.002,    0.393
   -0.066,    0.030,    0.219
   -0.114,    0.090,   -0.033
   -0.118,    0.171,   -0.202
   -0.051,    0.219,   -0.183
    0.060,    0.180,    0.004
    0.152,    0.059,    0.237
    0.166,   -0.087,    0.381
    0.093,   -0.193,    0.369
   -0.013,   -0.230,    0.234
   -0.096,   -0.217,    0.075
   -0.139,   -0.203,   -0.004
   -0.184,   -0.220,    0.024
   -0.265,   -0.257,    0.104
   -0.350,   -0.265,    0.153
   -0.363,   -0.207,    0.144
   -0.271,   -0.097,    0.132
   -0.141,   -0.014,    0.178
   -0.080,   -0.035,    0.259
   -0.126,   -0.155,    0.266
   -0.207,   -0.277,    0.118
   -0.224,   -0.282,   -0.130
   -0.156,   -0.136,   -0.305
   -0.063,    0.073,   -0.262
   -0.005,    0.212,   -0.025
    0.017,    0.205,    0.226
    0.037,    0.096,    0.297
    0.052,   -0.004,    0.130
    0.028,   -0.009,   -0.161
   -0.049,    0.084,   -0.384
   -0.140,    0.210,   -0.412
   -0.182,    0.293,   -0.256
   -0.147,    0.297,   -0.048
   -0.055,    0.238,    0.062
    0.059,    0.150,    0.024
    0.180,    0.059,   -0.084
    0.291,   -0.019,   -0.131
    0.361,   -0.080,   -0.061
    0.353,   -0.117,    0.050
    0.267,   -0.127,    0.074
    0.146,   -0.112,   -0.026
    0.054,   -0.084,   -0.152
    0.032,   -0.056,   -0.164
    0.072,   -0.057,   -0.029
    0.127,   -0.112,    0.146
    0.145,   -0.226,    0.216
    0.107,   -0.356,    0.115
    0.045,   -0.433,   -0.094
    0.005,   -0.417,   -0.287
    0.012,   -0.338,   -0.355
    0.032,   -0.277,   -0.268
    0.004,   -0.287,   -0.091
   -0.097,   -0.335,    0.056
   -0.224,   -0.330,    0.084
   -0.296,   -0.226,    0.002
   -0.271,   -0.078,   -0.075
   -0.188,    0.001,   -0.039
   -0.125,   -0.041,    0.099
   -0.124,   -0.151,    0.219
   -0.161,   -0.211,    0.204
   -0.186,   -0.156,    0.075
   -0.184,   -0.021,   -0.032
   -0.186,    0.100,   -0.014
   -0.222,    0.145,    0.098
   -0.273,    0.121,    0.169
   -0.278,    0.071,    0.093
   -0.199,    0.027,   -0.096
   -0.072,   -0.005,   -0.261
    0.014,   -0.020,   -0.284
    0.006,    0.001,   -0.171
   -0.061,    0.077,   -0.041
   -0.096,    0.197,   -0.012
   -0.051,    0.323,   -0.098
    0.032,    0.410,   -0.204
    0.064,    0.436,   -0.232
    0.008,    0.398,   -0.177
   -0.071,    0.305,   -0.105
   -0.071,    0.183,   -0.058
    0.056,    0.083,   -0.005
    0.259,    0.066,    0.094
    0.432,    0.158,    0.201
    0.494,    0.309,    0.211
    0.426,    0.418,    0.084
    0.271,    0.403,   -0.082
    0.100,    0.279,   -0.136
   -0.000,    0.158,   -0.027
    0.024,    0.146,    0.141
    0.167,    0.254,    0.225
    0.338,    0.381,    0.195
    0.425,    0.409,    0.146
    0.375,    0.310,    0.166
    0.243,    0.152,    0.232
    0.144,    0.014,    0.225
    0.162,   -0.075,    0.074
    0.289,   -0.135,   -0.159
    0.449,   -0.169,   -0.321
    0.574,   -0.144,   -0.299
    0.630,   -0.048,   -0.122
    0.617,    0.066,    0.073
    0.538,    0.108,    0.168
    0.404,    0.036,    0.150
    0.252,   -0.093,    0.093
    0.130,   -0.177,    0.062
    0.073,   -0.173,    0.052
    0.060,   -0.137,    0.031
    0.043,   -0.148,    0.007
   -0.004,   -0.215,    0.028
   -0.063,   -0.271,    0.111
   -0.082,   -0.244,    0.203
   -0.040,   -0.144,    0.209
    0.023,   -0.053,    0.098
    0.037,   -0.031,   -0.073
   -0.041,   -0.058,   -0.209
   -0.184,   -0.075,   -0.265
   -0.301,   -0.064,   -0.269
   -0.329,   -0.071,   -0.266
   -0.284,   -0.143,   -0.246
   -0.255,   -0.243,   -0.150
   -0.321,   -0.275,    0.050
   -0.459,   -0.179,    0.288
   -0.567,    0.008,    0.410
   -0.548,    0.192,    0.298
   -0.398,    0.304,   -0.005
   -0.198,    0.337,   -0.295
   -0.038,    0.303,   -0.338
    0.046,    0.196,   -0.078
    0.072,    0.025,    0.284
    0.063,   -0.139,    0.443
    0.025,   -0.183,    0.252
   -0.036,   -0.058,   -0.134
