SITE CODE= ëÂç„íÜâõãÊëÂéËëO
LAT=  34.6821
LON= 135.5184
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 30
NS, EW, UD
    0.036,    0.066,    0.014
    0.020,    0.099,    0.020
   -0.006,    0.107,    0.002
   -0.023,    0.095,   -0.025
   -0.012,    0.091,   -0.037
    0.015,    0.112,   -0.033
    0.030,    0.146,   -0.024
    0.015,    0.160,   -0.022
   -0.015,    0.140,   -0.030
   -0.027,    0.107,   -0.043
   -0.009,    0.099,   -0.055
    0.023,    0.131,   -0.059
    0.041,    0.175,   -0.055
    0.034,    0.186,   -0.050
    0.010,    0.150,   -0.051
   -0.012,    0.105,   -0.057
   -0.011,    0.097,   -0.065
    0.019,    0.134,   -0.068
    0.058,    0.179,   -0.060
    0.078,    0.195,   -0.041
    0.063,    0.179,   -0.021
    0.030,    0.158,   -0.007
    0.013,    0.152,    0.002
    0.029,    0.161,    0.014
    0.061,    0.177,    0.036
    0.081,    0.189,    0.063
    0.080,    0.192,    0.083
    0.075,    0.187,    0.091
    0.083,    0.184,    0.094
    0.105,    0.193,    0.100
    0.119,    0.212,    0.112
    0.108,    0.223,    0.124
    0.080,    0.210,    0.129
    0.068,    0.180,    0.124
    0.088,    0.162,    0.115
    0.125,    0.171,    0.108
    0.142,    0.194,    0.106
    0.128,    0.202,    0.111
    0.102,    0.180,    0.122
    0.088,    0.138,    0.130
    0.082,    0.102,    0.125
    0.073,    0.086,    0.112
    0.066,    0.086,    0.103
    0.075,    0.088,    0.107
    0.091,    0.081,    0.113
    0.083,    0.057,    0.110
    0.042,    0.014,    0.100
   -0.010,   -0.034,    0.100
   -0.041,   -0.062,    0.110
   -0.048,   -0.059,    0.114
   -0.050,   -0.044,    0.101
   -0.065,   -0.046,    0.078
   -0.095,   -0.078,    0.064
   -0.126,   -0.121,    0.063
   -0.143,   -0.155,    0.067
   -0.145,   -0.176,    0.065
   -0.142,   -0.196,    0.059
   -0.147,   -0.219,    0.057
   -0.164,   -0.235,    0.060
   -0.178,   -0.238,    0.061
   -0.180,   -0.233,    0.059
   -0.175,   -0.234,    0.061
   -0.175,   -0.247,    0.071
   -0.183,   -0.265,    0.080
   -0.191,   -0.273,    0.073
   -0.186,   -0.267,    0.056
   -0.173,   -0.251,    0.049
   -0.166,   -0.237,    0.063
   -0.170,   -0.237,    0.085
   -0.177,   -0.249,    0.094
   -0.177,   -0.266,    0.088
   -0.167,   -0.276,    0.079
   -0.159,   -0.271,    0.071
   -0.154,   -0.256,    0.061
   -0.144,   -0.238,    0.052
   -0.121,   -0.227,    0.054
   -0.090,   -0.226,    0.069
   -0.072,   -0.234,    0.086
   -0.077,   -0.244,    0.093
   -0.089,   -0.246,    0.093
   -0.087,   -0.244,    0.092
   -0.063,   -0.246,    0.088
   -0.029,   -0.259,    0.079
    0.002,   -0.272,    0.069
    0.023,   -0.275,    0.067
    0.032,   -0.268,    0.073
    0.030,   -0.269,    0.074
    0.030,   -0.287,    0.062
    0.045,   -0.308,    0.043
    0.077,   -0.312,    0.025
    0.107,   -0.300,    0.012
    0.121,   -0.287,    0.003
    0.117,   -0.287,   -0.005
    0.114,   -0.291,   -0.011
    0.125,   -0.283,   -0.011
    0.150,   -0.263,   -0.007
    0.170,   -0.248,   -0.002
    0.173,   -0.249,   -0.002
