SITE CODE= ïFç™ésèÈí¨
LAT=  35.2761
LON= 136.2437
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
    0.007,   -0.008,   -0.011
    0.005,   -0.002,   -0.001
   -0.007,    0.004,    0.002
   -0.018,    0.008,   -0.003
   -0.021,    0.009,   -0.010
   -0.014,    0.008,   -0.014
   -0.002,    0.005,   -0.015
    0.005,    0.002,   -0.014
    0.005,    0.001,   -0.015
    0.000,    0.001,   -0.016
   -0.005,    0.003,   -0.015
   -0.006,    0.006,   -0.010
   -0.004,    0.011,   -0.004
   -0.000,    0.016,   -0.001
    0.003,    0.014,   -0.001
    0.005,    0.005,   -0.005
    0.006,   -0.006,   -0.007
    0.005,   -0.014,   -0.007
    0.003,   -0.016,   -0.003
   -0.001,   -0.014,    0.000
   -0.003,   -0.012,   -0.001
   -0.004,   -0.008,   -0.006
   -0.002,   -0.001,   -0.014
    0.001,    0.009,   -0.020
    0.003,    0.018,   -0.023
    0.002,    0.018,   -0.023
   -0.004,    0.011,   -0.020
   -0.011,    0.004,   -0.017
   -0.014,    0.005,   -0.014
   -0.010,    0.012,   -0.013
    0.002,    0.019,   -0.015
    0.013,    0.014,   -0.018
    0.018,   -0.001,   -0.019
    0.014,   -0.014,   -0.016
    0.004,   -0.016,   -0.010
   -0.005,   -0.009,   -0.004
   -0.005,   -0.001,   -0.002
    0.000,   -0.001,   -0.005
    0.003,   -0.005,   -0.012
   -0.002,   -0.006,   -0.018
   -0.011,    0.000,   -0.020
   -0.015,    0.010,   -0.019
   -0.007,    0.015,   -0.018
    0.009,    0.012,   -0.018
    0.024,    0.005,   -0.019
    0.023,    0.001,   -0.023
    0.005,    0.002,   -0.027
   -0.014,    0.007,   -0.028
   -0.020,    0.013,   -0.026
   -0.007,    0.018,   -0.020
    0.012,    0.019,   -0.010
    0.021,    0.015,    0.000
    0.012,    0.008,    0.007
   -0.003,    0.002,    0.007
   -0.012,    0.000,    0.001
   -0.008,    0.002,   -0.009
    0.003,    0.006,   -0.014
    0.011,    0.008,   -0.013
    0.014,    0.011,   -0.009
    0.013,    0.014,   -0.005
    0.012,    0.018,   -0.006
    0.011,    0.020,   -0.009
    0.005,    0.017,   -0.012
   -0.005,    0.008,   -0.014
   -0.010,    0.000,   -0.018
   -0.007,   -0.003,   -0.028
    0.002,    0.002,   -0.039
    0.010,    0.014,   -0.045
    0.013,    0.023,   -0.041
    0.012,    0.021,   -0.029
    0.011,    0.008,   -0.017
    0.010,   -0.008,   -0.010
    0.009,   -0.014,   -0.010
    0.004,   -0.004,   -0.012
   -0.004,    0.014,   -0.013
   -0.011,    0.026,   -0.014
   -0.009,    0.022,   -0.016
   -0.002,    0.005,   -0.015
    0.008,   -0.008,   -0.011
    0.012,   -0.005,   -0.005
    0.006,    0.011,    0.000
   -0.002,    0.027,    0.002
   -0.004,    0.025,    0.002
    0.002,    0.007,    0.004
    0.006,   -0.012,    0.007
    0.001,   -0.011,    0.005
   -0.011,    0.012,   -0.003
   -0.014,    0.039,   -0.013
   -0.002,    0.048,   -0.020
    0.018,    0.032,   -0.020
    0.026,    0.008,   -0.015
    0.012,   -0.002,   -0.012
   -0.009,    0.009,   -0.018
   -0.014,    0.028,   -0.030
    0.005,    0.033,   -0.039
    0.029,    0.018,   -0.039
    0.035,   -0.005,   -0.030
    0.014,   -0.015,   -0.020
   -0.012,   -0.003,   -0.019
   -0.018,    0.020,   -0.028
    0.001,    0.036,   -0.041
    0.024,    0.034,   -0.048
    0.027,    0.023,   -0.046
    0.008,    0.015,   -0.037
   -0.013,    0.020,   -0.027
   -0.016,    0.034,   -0.017
    0.001,    0.043,   -0.005
    0.022,    0.037,    0.007
    0.029,    0.019,    0.018
    0.021,   -0.001,    0.020
    0.011,   -0.010,    0.013
    0.008,   -0.004,    0.001
    0.015,    0.011,   -0.009
    0.023,    0.022,   -0.012
    0.021,    0.023,   -0.009
    0.011,    0.015,   -0.005
    0.000,    0.009,   -0.007
   -0.004,    0.013,   -0.013
   -0.001,    0.030,   -0.020
    0.003,    0.048,   -0.023
    0.002,    0.055,   -0.021
   -0.003,    0.045,   -0.020
   -0.004,    0.024,   -0.021
    0.002,    0.007,   -0.025
    0.009,    0.004,   -0.029
    0.012,    0.008,   -0.026
    0.009,    0.009,   -0.018
    0.004,    0.000,   -0.007
    0.002,   -0.014,   -0.001
    0.004,   -0.023,    0.002
    0.007,   -0.020,    0.000
    0.007,   -0.007,   -0.000
    0.007,    0.008,    0.004
    0.009,    0.019,    0.013
    0.013,    0.024,    0.030
    0.018,    0.022,    0.050
    0.020,    0.019,    0.066
    0.020,    0.018,    0.072
    0.018,    0.024,    0.068
    0.016,    0.031,    0.058
    0.014,    0.034,    0.048
    0.009,    0.028,    0.037
    0.000,    0.019,    0.024
   -0.008,    0.016,    0.008
   -0.010,    0.022,   -0.004
   -0.003,    0.031,   -0.009
    0.010,    0.036,   -0.007
    0.018,    0.031,   -0.003
    0.015,    0.021,   -0.002
    0.004,    0.012,    0.000
   -0.004,    0.009,    0.006
    0.000,    0.016,    0.017
    0.014,    0.025,    0.030
    0.023,    0.030,    0.037
    0.020,    0.026,    0.039
    0.011,    0.012,    0.037
    0.007,   -0.003,    0.033
    0.014,   -0.013,    0.030
    0.020,   -0.015,    0.028
    0.018,   -0.015,    0.027
    0.006,   -0.015,    0.023
   -0.003,   -0.016,    0.015
   -0.001,   -0.016,    0.002
    0.008,   -0.012,   -0.011
    0.012,   -0.009,   -0.014
    0.006,   -0.010,   -0.004
   -0.005,   -0.013,    0.019
   -0.010,   -0.011,    0.046
   -0.005,   -0.003,    0.069
    0.003,    0.004,    0.084
