SITE CODE= î™â_í¨è„ÇÃìí
LAT=  42.1193
LON= 140.3662
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
   -0.045,   -0.000,   -0.164
   -0.071,    0.054,   -0.146
   -0.090,    0.112,   -0.125
   -0.087,    0.161,   -0.115
   -0.060,    0.199,   -0.118
   -0.024,    0.229,   -0.127
   -0.005,    0.248,   -0.123
   -0.009,    0.240,   -0.096
   -0.027,    0.196,   -0.056
   -0.045,    0.119,   -0.029
   -0.054,    0.033,   -0.024
   -0.049,   -0.037,   -0.026
   -0.024,   -0.077,   -0.010
    0.022,   -0.094,    0.020
    0.072,   -0.092,    0.041
    0.098,   -0.067,    0.038
    0.090,   -0.012,    0.017
    0.066,    0.058,   -0.012
    0.052,    0.110,   -0.040
    0.057,    0.117,   -0.055
    0.060,    0.079,   -0.044
    0.037,    0.026,   -0.011
   -0.010,   -0.005,    0.016
   -0.057,   -0.002,    0.010
   -0.073,    0.014,   -0.016
   -0.056,    0.014,   -0.030
   -0.025,   -0.011,   -0.016
   -0.007,   -0.042,    0.001
   -0.011,   -0.051,   -0.004
   -0.028,   -0.031,   -0.024
   -0.034,   -0.007,   -0.040
   -0.018,   -0.008,   -0.049
    0.020,   -0.041,   -0.061
    0.076,   -0.085,   -0.066
    0.145,   -0.108,   -0.040
    0.206,   -0.098,    0.006
    0.237,   -0.066,    0.031
    0.237,   -0.033,    0.016
    0.229,   -0.020,   -0.012
    0.240,   -0.029,   -0.021
    0.268,   -0.053,   -0.018
    0.279,   -0.075,   -0.026
    0.251,   -0.088,   -0.042
    0.185,   -0.094,   -0.043
    0.102,   -0.101,   -0.030
    0.020,   -0.106,   -0.021
   -0.040,   -0.094,   -0.019
   -0.064,   -0.056,   -0.003
   -0.056,    0.007,    0.035
   -0.048,    0.079,    0.063
   -0.075,    0.143,    0.057
   -0.137,    0.175,    0.030
   -0.196,    0.161,    0.012
   -0.214,    0.101,    0.017
   -0.184,    0.010,    0.028
   -0.136,   -0.084,    0.031
   -0.108,   -0.156,    0.026
   -0.114,   -0.193,    0.011
   -0.141,   -0.192,   -0.018
   -0.155,   -0.164,   -0.056
   -0.130,   -0.134,   -0.086
   -0.069,   -0.121,   -0.099
   -0.000,   -0.125,   -0.102
    0.042,   -0.125,   -0.108
    0.048,   -0.102,   -0.112
    0.033,   -0.062,   -0.101
    0.024,   -0.036,   -0.077
    0.032,   -0.047,   -0.062
    0.052,   -0.083,   -0.073
    0.073,   -0.108,   -0.103
    0.087,   -0.104,   -0.127
    0.094,   -0.083,   -0.127
    0.098,   -0.066,   -0.104
    0.098,   -0.060,   -0.074
    0.098,   -0.051,   -0.057
    0.100,   -0.028,   -0.059
    0.105,    0.003,   -0.063
    0.115,    0.024,   -0.053
    0.128,    0.029,   -0.033
    0.135,    0.032,   -0.022
    0.135,    0.061,   -0.024
    0.139,    0.118,   -0.021
    0.162,    0.172,    0.003
    0.206,    0.180,    0.036
    0.251,    0.124,    0.061
    0.274,    0.029,    0.075
    0.271,   -0.055,    0.089
    0.251,   -0.100,    0.100
    0.223,   -0.106,    0.098
    0.189,   -0.098,    0.085
    0.147,   -0.093,    0.073
    0.103,   -0.089,    0.063
    0.071,   -0.081,    0.049
    0.061,   -0.066,    0.024
    0.067,   -0.055,   -0.009
    0.074,   -0.057,   -0.040
    0.061,   -0.075,   -0.058
    0.030,   -0.102,   -0.059
    0.000,   -0.134,   -0.055
   -0.004,   -0.171,   -0.059
    0.025,   -0.210,   -0.070
    0.075,   -0.246,   -0.075
    0.126,   -0.263,   -0.071
    0.165,   -0.250,   -0.076
    0.182,   -0.200,   -0.107
    0.178,   -0.117,   -0.152
    0.159,   -0.012,   -0.179
    0.142,    0.091,   -0.184
    0.132,    0.165,   -0.193
    0.120,    0.198,   -0.224
    0.093,    0.197,   -0.266
    0.048,    0.186,   -0.297
    0.002,    0.186,   -0.315
   -0.027,    0.203,   -0.326
   -0.036,    0.232,   -0.328
   -0.039,    0.264,   -0.308
   -0.053,    0.296,   -0.271
   -0.082,    0.327,   -0.229
   -0.112,    0.349,   -0.191
   -0.130,    0.348,   -0.158
   -0.135,    0.311,   -0.143
   -0.148,    0.240,   -0.162
   -0.177,    0.163,   -0.203
   -0.209,    0.115,   -0.227
   -0.222,    0.119,   -0.209
   -0.212,    0.168,   -0.161
   -0.201,    0.233,   -0.112
   -0.206,    0.281,   -0.079
   -0.223,    0.297,   -0.062
   -0.231,    0.281,   -0.050
   -0.223,    0.240,   -0.031
   -0.206,    0.179,    0.005
   -0.188,    0.102,    0.055
   -0.171,    0.025,    0.103
   -0.149,   -0.019,    0.135
   -0.123,   -0.016,    0.151
   -0.098,    0.017,    0.158
   -0.078,    0.038,    0.165
   -0.066,    0.029,    0.175
   -0.067,    0.010,    0.186
   -0.085,    0.015,    0.190
   -0.117,    0.050,    0.176
   -0.147,    0.080,    0.137
   -0.163,    0.076,    0.087
   -0.157,    0.041,    0.051
   -0.133,    0.001,    0.052
   -0.098,   -0.033,    0.085
   -0.068,   -0.070,    0.124
   -0.052,   -0.117,    0.146
   -0.048,   -0.160,    0.159
   -0.038,   -0.178,    0.181
   -0.005,   -0.167,    0.219
    0.049,   -0.137,    0.259
    0.100,   -0.101,    0.284
    0.119,   -0.059,    0.287
    0.100,   -0.010,    0.268
    0.067,    0.033,    0.230
    0.052,    0.052,    0.183
    0.066,    0.035,    0.146
    0.085,   -0.003,    0.134
    0.078,   -0.029,    0.137
    0.039,   -0.022,    0.132
   -0.004,    0.011,    0.108
   -0.013,    0.036,    0.072
    0.020,    0.027,    0.038
    0.069,   -0.017,    0.017
    0.097,   -0.071,    0.014
    0.093,   -0.104,    0.022
    0.067,   -0.103,    0.021
    0.030,   -0.069,   -0.016
   -0.000,   -0.021,   -0.077
   -0.007,    0.021,   -0.122
    0.026,    0.038,   -0.129
    0.089,    0.024,   -0.118
    0.149,   -0.002,   -0.118
    0.177,   -0.011,   -0.123
    0.173,    0.014,   -0.103
    0.156,    0.056,   -0.056
    0.147,    0.077,   -0.012
    0.153,    0.053,    0.006
    0.162,   -0.010,    0.014
    0.168,   -0.076,    0.031
    0.161,   -0.114,    0.057
    0.140,   -0.115,    0.073
    0.108,   -0.096,    0.078
    0.073,   -0.076,    0.083
    0.041,   -0.065,    0.091
    0.018,   -0.063,    0.085
    0.009,   -0.062,    0.061
    0.006,   -0.065,    0.030
   -0.003,   -0.082,    0.008
