SITE CODE= êVêÁçŒãÛç`
LAT=  42.7839
LON= 141.6788
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
    0.024,    0.013,    0.061
   -0.000,    0.013,    0.035
   -0.011,   -0.013,   -0.030
    0.000,   -0.019,   -0.113
   -0.007,    0.005,   -0.112
   -0.013,    0.009,   -0.028
   -0.026,    0.009,    0.026
   -0.010,   -0.003,    0.067
    0.023,   -0.016,    0.096
    0.009,    0.009,    0.036
   -0.011,    0.018,   -0.002
   -0.016,   -0.017,   -0.002
   -0.007,   -0.013,   -0.035
    0.010,    0.017,   -0.015
    0.001,    0.007,   -0.015
   -0.011,   -0.007,   -0.060
   -0.010,   -0.017,   -0.027
   -0.014,   -0.005,    0.008
   -0.013,    0.020,    0.021
   -0.016,    0.019,    0.069
    0.010,   -0.007,    0.106
    0.039,   -0.024,    0.062
    0.008,    0.001,   -0.039
    0.000,    0.005,   -0.075
    0.010,   -0.006,   -0.030
    0.007,   -0.007,    0.026
    0.000,   -0.015,    0.057
   -0.029,    0.009,    0.013
   -0.025,   -0.001,   -0.068
    0.002,   -0.020,   -0.122
    0.009,    0.004,   -0.128
    0.006,    0.011,   -0.027
    0.007,    0.025,    0.115
    0.025,    0.001,    0.164
    0.020,   -0.030,    0.099
   -0.015,   -0.025,   -0.051
   -0.020,   -0.010,   -0.166
   -0.001,    0.014,   -0.138
    0.002,   -0.003,   -0.035
   -0.010,    0.007,    0.079
   -0.004,    0.036,    0.159
    0.034,    0.019,    0.151
    0.033,    0.019,    0.067
   -0.006,    0.006,   -0.048
   -0.008,   -0.018,   -0.100
    0.011,   -0.013,   -0.077
    0.028,   -0.015,   -0.015
    0.008,   -0.027,    0.071
   -0.021,   -0.018,    0.107
   -0.006,    0.008,    0.050
   -0.014,    0.033,   -0.040
   -0.021,    0.036,   -0.073
    0.008,   -0.008,   -0.058
    0.027,   -0.019,   -0.038
    0.027,    0.005,    0.003
   -0.004,   -0.021,    0.010
   -0.025,   -0.023,   -0.041
   -0.008,    0.004,   -0.076
    0.004,    0.004,   -0.062
    0.013,    0.006,   -0.043
    0.009,    0.008,   -0.004
    0.009,   -0.008,    0.084
    0.014,   -0.014,    0.121
   -0.019,    0.029,    0.077
   -0.039,    0.033,    0.000
   -0.013,   -0.011,   -0.066
    0.020,   -0.025,   -0.053
    0.036,   -0.010,   -0.043
    0.023,    0.031,   -0.080
   -0.008,    0.022,   -0.057
   -0.036,   -0.032,   -0.023
   -0.029,   -0.019,   -0.022
    0.000,    0.030,   -0.019
    0.016,    0.038,   -0.046
    0.041,   -0.014,   -0.032
    0.040,   -0.039,    0.042
   -0.000,   -0.005,    0.089
   -0.016,    0.018,    0.139
   -0.018,    0.005,    0.160
   -0.011,   -0.021,    0.101
    0.004,   -0.017,   -0.010
    0.008,   -0.000,   -0.195
    0.007,   -0.017,   -0.332
    0.003,   -0.038,   -0.303
    0.010,   -0.013,   -0.162
    0.005,    0.035,    0.066
    0.000,    0.047,    0.254
    0.023,    0.020,    0.261
    0.008,   -0.010,    0.117
   -0.013,   -0.000,   -0.090
    0.006,    0.025,   -0.185
    0.030,    0.003,   -0.082
    0.025,   -0.049,    0.092
   -0.018,   -0.050,    0.173
   -0.040,    0.018,    0.082
   -0.010,    0.041,   -0.071
