SITE CODE= è¨ñÓïîésêÚí¨
LAT=  36.6725
LON= 136.8738
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
   -0.120,   -0.284,    0.137
   -0.141,   -0.298,    0.100
   -0.136,   -0.314,    0.081
   -0.159,   -0.342,    0.074
   -0.145,   -0.375,    0.077
   -0.128,   -0.376,    0.073
   -0.120,   -0.397,    0.062
   -0.073,   -0.407,    0.052
   -0.064,   -0.392,    0.034
   -0.053,   -0.385,    0.022
   -0.048,   -0.364,    0.012
   -0.034,   -0.351,    0.007
    0.008,   -0.326,   -0.001
    0.005,   -0.281,   -0.023
    0.037,   -0.228,   -0.036
    0.061,   -0.171,   -0.057
    0.065,   -0.163,   -0.083
    0.113,   -0.157,   -0.090
    0.133,   -0.141,   -0.091
    0.172,   -0.147,   -0.076
    0.203,   -0.153,   -0.061
    0.222,   -0.186,   -0.043
    0.279,   -0.207,   -0.014
    0.291,   -0.215,    0.006
    0.312,   -0.254,    0.036
    0.323,   -0.273,    0.065
    0.321,   -0.303,    0.087
    0.362,   -0.326,    0.110
    0.387,   -0.309,    0.115
    0.433,   -0.279,    0.113
    0.457,   -0.240,    0.100
    0.458,   -0.238,    0.091
    0.499,   -0.236,    0.100
    0.494,   -0.216,    0.106
    0.505,   -0.197,    0.125
    0.526,   -0.160,    0.144
    0.518,   -0.161,    0.149
    0.521,   -0.161,    0.147
    0.493,   -0.134,    0.141
    0.480,   -0.128,    0.152
    0.462,   -0.119,    0.161
    0.431,   -0.136,    0.165
    0.433,   -0.134,    0.176
    0.399,   -0.105,    0.176
    0.378,   -0.107,    0.171
    0.350,   -0.089,    0.158
    0.294,   -0.077,    0.139
    0.280,   -0.071,    0.134
    0.231,   -0.048,    0.125
    0.201,   -0.016,    0.123
    0.181,    0.041,    0.122
    0.145,    0.074,    0.106
    0.154,    0.114,    0.096
    0.122,    0.177,    0.079
    0.097,    0.219,    0.068
    0.081,    0.259,    0.071
    0.044,    0.266,    0.080
    0.043,    0.273,    0.098
    0.016,    0.315,    0.105
    0.004,    0.348,    0.112
   -0.011,    0.384,    0.113
   -0.048,    0.395,    0.100
   -0.054,    0.409,    0.097
   -0.097,    0.439,    0.095
   -0.134,    0.437,    0.096
   -0.161,    0.454,    0.089
   -0.211,    0.463,    0.058
   -0.234,    0.448,    0.019
   -0.280,    0.459,   -0.030
   -0.319,    0.478,   -0.063
   -0.359,    0.505,   -0.082
   -0.422,    0.496,   -0.096
   -0.438,    0.475,   -0.086
   -0.463,    0.510,   -0.078
   -0.482,    0.565,   -0.076
   -0.476,    0.625,   -0.081
   -0.483,    0.642,   -0.094
   -0.471,    0.630,   -0.103
   -0.462,    0.633,   -0.114
   -0.442,    0.619,   -0.111
   -0.400,    0.602,   -0.106
   -0.369,    0.577,   -0.112
   -0.315,    0.548,   -0.117
   -0.259,    0.521,   -0.119
   -0.221,    0.458,   -0.115
   -0.185,    0.403,   -0.107
   -0.155,    0.347,   -0.095
   -0.079,    0.269,   -0.077
    0.003,    0.213,   -0.077
    0.073,    0.177,   -0.086
    0.148,    0.159,   -0.089
    0.194,    0.124,   -0.099
    0.249,    0.065,   -0.108
    0.291,    0.036,   -0.107
    0.319,    0.027,   -0.097
    0.363,    0.024,   -0.080
    0.386,    0.004,   -0.069
    0.416,   -0.029,   -0.054
    0.432,   -0.030,   -0.035
    0.427,   -0.035,   -0.013
    0.439,   -0.043,    0.021
    0.430,   -0.054,    0.053
    0.426,   -0.072,    0.083
    0.422,   -0.070,    0.106
    0.400,   -0.069,    0.120
    0.389,   -0.050,    0.123
    0.357,   -0.031,    0.117
    0.328,   -0.050,    0.117
    0.305,   -0.062,    0.122
    0.268,   -0.064,    0.124
    0.237,   -0.058,    0.128
    0.204,   -0.050,    0.123
    0.184,   -0.070,    0.112
    0.157,   -0.070,    0.087
    0.115,   -0.061,    0.063
    0.082,   -0.067,    0.052
    0.041,   -0.093,    0.042
    0.012,   -0.151,    0.041
   -0.008,   -0.172,    0.041
   -0.029,   -0.178,    0.032
   -0.032,   -0.194,    0.016
   -0.058,   -0.203,   -0.015
   -0.087,   -0.230,   -0.042
   -0.109,   -0.255,   -0.064
   -0.141,   -0.294,   -0.080
   -0.144,   -0.301,   -0.091
   -0.149,   -0.279,   -0.112
   -0.153,   -0.285,   -0.130
   -0.147,   -0.284,   -0.145
   -0.168,   -0.273,   -0.165
   -0.180,   -0.260,   -0.176
   -0.189,   -0.260,   -0.178
   -0.200,   -0.288,   -0.177
   -0.198,   -0.286,   -0.166
   -0.212,   -0.260,   -0.156
   -0.209,   -0.250,   -0.153
   -0.212,   -0.243,   -0.160
   -0.222,   -0.257,   -0.162
   -0.212,   -0.273,   -0.150
   -0.218,   -0.287,   -0.133
   -0.200,   -0.301,   -0.109
   -0.176,   -0.301,   -0.080
   -0.158,   -0.313,   -0.048
   -0.122,   -0.318,   -0.021
   -0.118,   -0.323,    0.001
   -0.118,   -0.326,    0.038
   -0.125,   -0.321,    0.073
   -0.144,   -0.357,    0.093
   -0.150,   -0.381,    0.112
   -0.184,   -0.364,    0.108
   -0.196,   -0.344,    0.096
   -0.197,   -0.338,    0.073
   -0.207,   -0.371,    0.040
   -0.195,   -0.392,    0.025
   -0.211,   -0.403,   -0.007
   -0.197,   -0.417,   -0.030
   -0.165,   -0.416,   -0.059
   -0.157,   -0.428,   -0.107
   -0.127,   -0.442,   -0.142
   -0.124,   -0.457,   -0.172
   -0.121,   -0.485,   -0.183
   -0.116,   -0.507,   -0.185
   -0.114,   -0.539,   -0.175
   -0.083,   -0.584,   -0.148
   -0.081,   -0.612,   -0.135
   -0.072,   -0.626,   -0.126
   -0.054,   -0.628,   -0.115
