SITE CODE= êVäÉíÜâõãÊî¸çÁí¨
LAT=  37.8937
LON= 139.0188
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
    0.009,    0.014,    0.080
    0.019,    0.007,    0.100
    0.016,    0.000,    0.124
    0.005,   -0.006,    0.145
   -0.007,   -0.011,    0.160
   -0.014,   -0.011,    0.167
   -0.016,   -0.003,    0.164
   -0.014,    0.010,    0.150
   -0.008,    0.018,    0.131
    0.002,    0.015,    0.116
    0.012,    0.003,    0.111
    0.015,   -0.008,    0.116
    0.011,   -0.010,    0.119
    0.005,   -0.004,    0.108
    0.001,    0.004,    0.083
   -0.002,    0.007,    0.054
   -0.008,    0.005,    0.035
   -0.014,    0.001,    0.027
   -0.017,   -0.001,    0.020
   -0.009,    0.000,    0.007
    0.004,    0.001,   -0.010
    0.013,   -0.001,   -0.022
    0.011,   -0.003,   -0.028
    0.000,   -0.003,   -0.033
   -0.011,   -0.002,   -0.037
   -0.014,   -0.003,   -0.032
   -0.006,   -0.007,   -0.016
    0.007,   -0.008,    0.003
    0.015,   -0.004,    0.011
    0.014,   -0.000,    0.007
    0.006,   -0.001,    0.004
   -0.002,   -0.006,    0.012
   -0.008,   -0.007,    0.033
   -0.011,    0.001,    0.058
   -0.014,    0.012,    0.072
   -0.012,    0.019,    0.068
   -0.001,    0.017,    0.045
    0.016,    0.007,    0.009
    0.028,   -0.004,   -0.028
    0.025,   -0.009,   -0.058
    0.006,    0.000,   -0.073
   -0.016,    0.021,   -0.074
   -0.029,    0.039,   -0.063
   -0.025,    0.038,   -0.041
   -0.007,    0.015,   -0.005
    0.013,   -0.012,    0.042
    0.022,   -0.023,    0.087
    0.015,   -0.017,    0.115
   -0.001,   -0.006,    0.126
   -0.010,   -0.006,    0.131
   -0.009,   -0.014,    0.141
   -0.007,   -0.020,    0.146
   -0.010,   -0.015,    0.129
   -0.013,   -0.002,    0.087
   -0.006,    0.011,    0.039
    0.008,    0.017,    0.003
    0.019,    0.013,   -0.017
    0.020,    0.003,   -0.024
    0.016,   -0.007,   -0.021
    0.014,   -0.012,   -0.013
    0.013,   -0.012,   -0.017
    0.011,   -0.010,   -0.047
    0.010,   -0.007,   -0.106
    0.012,   -0.005,   -0.178
    0.016,   -0.003,   -0.247
    0.013,   -0.004,   -0.299
    0.005,   -0.006,   -0.330
   -0.001,   -0.009,   -0.342
   -0.004,   -0.010,   -0.349
   -0.007,   -0.005,   -0.368
   -0.011,    0.008,   -0.405
   -0.012,    0.023,   -0.447
   -0.004,    0.033,   -0.470
    0.006,    0.032,   -0.457
    0.012,    0.024,   -0.413
    0.009,    0.017,   -0.362
    0.004,    0.019,   -0.335
    0.001,    0.027,   -0.350
    0.001,    0.035,   -0.396
    0.003,    0.039,   -0.442
    0.002,    0.042,   -0.460
   -0.001,    0.046,   -0.443
   -0.007,    0.052,   -0.398
   -0.012,    0.056,   -0.338
   -0.013,    0.054,   -0.273
   -0.007,    0.048,   -0.216
   -0.001,    0.042,   -0.187
    0.002,    0.039,   -0.197
    0.002,    0.037,   -0.244
    0.001,    0.037,   -0.308
   -0.001,    0.039,   -0.370
   -0.005,    0.046,   -0.416
   -0.010,    0.057,   -0.439
   -0.013,    0.063,   -0.439
   -0.011,    0.057,   -0.417
   -0.007,    0.043,   -0.380
   -0.008,    0.031,   -0.336
   -0.014,    0.029,   -0.285
   -0.022,    0.037,   -0.234
   -0.025,    0.046,   -0.191
   -0.021,    0.050,   -0.166
   -0.012,    0.046,   -0.158
   -0.005,    0.037,   -0.162
   -0.005,    0.033,   -0.168
   -0.011,    0.037,   -0.175
   -0.021,    0.050,   -0.181
   -0.025,    0.062,   -0.178
   -0.023,    0.063,   -0.157
   -0.017,    0.055,   -0.128
   -0.014,    0.049,   -0.111
   -0.014,    0.050,   -0.119
   -0.011,    0.057,   -0.141
   -0.006,    0.061,   -0.156
   -0.005,    0.062,   -0.153
   -0.011,    0.062,   -0.134
   -0.019,    0.061,   -0.104
   -0.017,    0.054,   -0.066
   -0.003,    0.042,   -0.029
    0.011,    0.036,   -0.011
    0.010,    0.041,   -0.028
   -0.005,    0.055,   -0.073
   -0.023,    0.067,   -0.127
   -0.037,    0.074,   -0.169
   -0.043,    0.079,   -0.185
   -0.043,    0.083,   -0.168
