SITE CODE= îíêÏí¨çïêÏ
LAT=  35.6039
LON= 137.3547
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 40
NS, EW, UD
    0.166,   -0.385,    0.052
    0.143,   -0.404,    0.065
    0.104,   -0.406,    0.075
    0.052,   -0.390,    0.085
   -0.002,   -0.370,    0.098
   -0.051,   -0.358,    0.114
   -0.089,   -0.360,    0.126
   -0.115,   -0.376,    0.128
   -0.130,   -0.399,    0.116
   -0.135,   -0.421,    0.095
   -0.132,   -0.440,    0.074
   -0.123,   -0.458,    0.061
   -0.106,   -0.477,    0.057
   -0.073,   -0.492,    0.059
   -0.016,   -0.495,    0.065
    0.054,   -0.480,    0.075
    0.114,   -0.452,    0.089
    0.144,   -0.421,    0.102
    0.140,   -0.393,    0.113
    0.114,   -0.373,    0.126
    0.083,   -0.360,    0.145
    0.058,   -0.349,    0.169
    0.041,   -0.333,    0.189
    0.033,   -0.311,    0.197
    0.029,   -0.285,    0.189
    0.027,   -0.258,    0.169
    0.026,   -0.234,    0.143
    0.028,   -0.212,    0.118
    0.036,   -0.192,    0.096
    0.052,   -0.171,    0.075
    0.075,   -0.148,    0.054
    0.106,   -0.118,    0.039
    0.139,   -0.079,    0.039
    0.175,   -0.033,    0.054
    0.212,    0.018,    0.072
    0.242,    0.067,    0.079
    0.263,    0.104,    0.082
    0.271,    0.118,    0.096
    0.268,    0.107,    0.127
    0.256,    0.086,    0.160
    0.243,    0.073,    0.177
    0.233,    0.073,    0.177
    0.229,    0.073,    0.174
    0.218,    0.060,    0.173
    0.195,    0.038,    0.169
    0.160,    0.024,    0.154
    0.128,    0.033,    0.123
    0.116,    0.069,    0.084
    0.125,    0.126,    0.046
