SITE CODE= ‚Þ‚ÂŽs‘å”¨’¬‰œ–òŒ¤
LAT=  41.3847
LON= 141.0447
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 50
NS, EW, UD
    0.160,    0.068,    0.225
    0.120,   -0.021,    0.155
    0.011,   -0.155,    0.005
   -0.075,   -0.206,   -0.160
   -0.038,   -0.134,   -0.214
    0.108,   -0.028,   -0.096
    0.232,    0.026,    0.112
    0.228,    0.047,    0.255
    0.112,    0.074,    0.253
   -0.020,    0.103,    0.142
   -0.089,    0.114,   -0.008
   -0.082,    0.111,   -0.153
   -0.050,    0.072,   -0.250
   -0.062,   -0.050,   -0.250
   -0.123,   -0.212,   -0.154
   -0.159,   -0.243,   -0.036
   -0.100,   -0.038,    0.023
    0.013,    0.237,    0.013
    0.072,    0.302,   -0.025
    0.042,    0.100,   -0.057
    0.007,   -0.140,   -0.074
    0.042,   -0.202,   -0.064
    0.122,   -0.121,   -0.011
    0.154,   -0.045,    0.066
    0.099,   -0.003,    0.110
    0.009,    0.062,    0.094
   -0.026,    0.129,    0.069
    0.022,    0.119,    0.103
    0.080,    0.056,    0.161
    0.051,    0.050,    0.134
   -0.041,    0.114,   -0.012
   -0.046,    0.123,   -0.153
    0.115,    0.013,   -0.143
    0.310,   -0.094,   -0.002
    0.329,   -0.050,    0.111
    0.145,    0.104,    0.104
   -0.062,    0.162,    0.039
   -0.134,    0.030,    0.003
   -0.102,   -0.166,   -0.018
   -0.080,   -0.251,   -0.082
   -0.091,   -0.209,   -0.164
   -0.076,   -0.153,   -0.186
   -0.029,   -0.114,   -0.132
   -0.019,   -0.003,   -0.067
   -0.086,    0.190,   -0.035
   -0.177,    0.289,   -0.010
   -0.206,    0.160,    0.034
   -0.165,   -0.058,    0.050
   -0.111,   -0.115,   -0.007
   -0.076,   -0.012,   -0.093
   -0.038,   -0.015,   -0.117
    0.005,   -0.240,   -0.082
   -0.006,   -0.446,   -0.109
   -0.105,   -0.360,   -0.262
   -0.205,   -0.069,   -0.432
   -0.187,    0.125,   -0.442
   -0.063,    0.134,   -0.266
    0.021,    0.159,   -0.052
   -0.028,    0.328,    0.068
   -0.120,    0.475,    0.118
   -0.092,    0.402,    0.194
    0.083,    0.184,    0.297
    0.268,    0.053,    0.338
    0.310,    0.064,    0.266
    0.195,    0.050,    0.123
    0.027,   -0.092,   -0.025
   -0.091,   -0.237,   -0.164
   -0.143,   -0.235,   -0.292
   -0.166,   -0.136,   -0.362
   -0.166,   -0.080,   -0.303
   -0.100,   -0.058,   -0.117
    0.039,    0.079,    0.078
    0.155,    0.338,    0.138
    0.128,    0.491,    0.034
   -0.044,    0.335,   -0.117
   -0.229,   -0.036,   -0.182
   -0.283,   -0.330,   -0.147
   -0.194,   -0.388,   -0.108
   -0.062,   -0.309,   -0.130
   -0.003,   -0.230,   -0.173
   -0.054,   -0.125,   -0.170
   -0.160,    0.085,   -0.117
   -0.224,    0.309,   -0.068
   -0.192,    0.335,   -0.048
   -0.098,    0.131,   -0.035
   -0.018,   -0.057,    0.000
    0.000,   -0.003,    0.062
   -0.019,    0.197,    0.117
   -0.033,    0.250,    0.105
   -0.031,    0.070,   -0.012
   -0.028,   -0.115,   -0.178
   -0.034,   -0.103,   -0.265
   -0.046,    0.004,   -0.214
   -0.061,   -0.005,   -0.121
   -0.087,   -0.110,   -0.114
   -0.129,   -0.105,   -0.173
   -0.178,    0.052,   -0.172
   -0.226,    0.172,   -0.059
   -0.273,    0.119,    0.080
   -0.306,    0.006,    0.154
   -0.279,   -0.015,    0.186
   -0.154,    0.039,    0.232
    0.020,    0.081,    0.272
    0.106,    0.114,    0.233
    0.028,    0.160,    0.100
   -0.118,    0.133,   -0.050
   -0.157,   -0.038,   -0.117
   -0.041,   -0.235,   -0.071
    0.109,   -0.264,    0.042
    0.163,   -0.129,    0.148
    0.120,   -0.014,    0.193
    0.060,    0.008,    0.178
    0.022,    0.053,    0.139
   -0.008,    0.190,    0.104
   -0.038,    0.279,    0.068
   -0.067,    0.180,   -0.013
   -0.114,   -0.015,   -0.165
   -0.203,   -0.093,   -0.350
   -0.328,   -0.001,   -0.481
   -0.417,    0.096,   -0.479
   -0.372,    0.063,   -0.343
   -0.170,   -0.037,   -0.142
    0.072,   -0.045,    0.030
    0.164,    0.072,    0.120
    0.044,    0.186,    0.131
   -0.141,    0.155,    0.097
   -0.217,   -0.011,    0.048
   -0.184,   -0.177,    0.005
   -0.173,   -0.225,   -0.011
   -0.225,   -0.167,    0.014
   -0.230,   -0.085,    0.062
   -0.112,   -0.024,    0.090
    0.068,    0.034,    0.071
    0.238,    0.106,    0.024
    0.381,    0.182,   -0.000
    0.445,    0.242,    0.009
    0.322,    0.273,    0.007
    0.027,    0.241,   -0.057
   -0.221,    0.120,   -0.175
   -0.265,   -0.049,   -0.276
   -0.225,   -0.168,   -0.303
   -0.300,   -0.183,   -0.253
   -0.427,   -0.138,   -0.157
   -0.363,   -0.111,   -0.051
   -0.089,   -0.106,    0.031
    0.121,   -0.055,    0.068
    0.082,    0.069,    0.081
   -0.055,    0.175,    0.114
   -0.072,    0.135,    0.147
   -0.026,   -0.063,    0.114
   -0.125,   -0.291,    0.012
   -0.363,   -0.396,   -0.065
   -0.477,   -0.350,   -0.063
   -0.305,   -0.231,   -0.057
    0.000,   -0.122,   -0.138
    0.196,   -0.038,   -0.243
    0.235,    0.044,   -0.214
    0.211,    0.136,   -0.028
    0.127,    0.218,    0.143
   -0.091,    0.229,    0.141
   -0.349,    0.122,   -0.010
   -0.378,   -0.058,   -0.169
   -0.093,   -0.167,   -0.239
    0.223,   -0.138,   -0.214
    0.262,   -0.092,   -0.122
    0.109,   -0.163,   -0.017
    0.077,   -0.245,    0.026
    0.223,   -0.087,   -0.005
    0.275,    0.306,   -0.006
    0.072,    0.586,    0.114
   -0.195,    0.486,    0.263
   -0.296,    0.172,    0.232
   -0.268,   -0.023,   -0.006
   -0.258,   -0.067,   -0.224
   -0.229,   -0.166,   -0.216
   -0.074,   -0.337,   -0.068
    0.125,   -0.339,   -0.023
    0.154,   -0.075,   -0.131
   -0.002,    0.213,   -0.196
   -0.135,    0.295,   -0.063
   -0.110,    0.262,    0.186
   -0.026,    0.292,    0.372
   -0.001,    0.315,    0.436
    0.015,    0.153,    0.430
    0.123,   -0.125,    0.374
    0.272,   -0.249,    0.233
    0.311,   -0.157,    0.039
    0.190,   -0.076,   -0.104
   -0.001,   -0.159,   -0.154
   -0.153,   -0.259,   -0.164
   -0.207,   -0.175,   -0.178
   -0.148,    0.048,   -0.160
   -0.022,    0.221,   -0.095
    0.055,    0.289,   -0.053
   -0.006,    0.316,   -0.089
   -0.155,    0.282,   -0.129
   -0.246,    0.096,   -0.075
   -0.216,   -0.161,    0.026
   -0.151,   -0.236,    0.028
   -0.145,   -0.042,   -0.105
   -0.168,    0.160,   -0.233
   -0.129,    0.087,   -0.231
   -0.020,   -0.179,   -0.131
    0.068,   -0.301,   -0.039
    0.063,   -0.154,    0.024
    0.007,    0.061,    0.112
   -0.003,    0.159,    0.219
    0.067,    0.201,    0.263
    0.156,    0.272,    0.201
    0.195,    0.266,    0.122
    0.173,    0.055,    0.126
    0.122,   -0.243,    0.175
    0.071,   -0.370,    0.123
    0.051,   -0.279,   -0.092
    0.090,   -0.169,   -0.327
    0.146,   -0.187,   -0.385
    0.119,   -0.246,   -0.238
   -0.016,   -0.183,   -0.055
   -0.130,    0.016,    0.005
   -0.073,    0.218,   -0.033
    0.121,    0.296,   -0.038
    0.271,    0.218,    0.039
    0.264,    0.037,    0.119
    0.158,   -0.166,    0.113
    0.052,   -0.332,    0.035
   -0.047,   -0.438,   -0.044
   -0.173,   -0.460,   -0.084
   -0.281,   -0.362,   -0.095
   -0.246,   -0.158,   -0.074
   -0.010,    0.062,    0.003
    0.316,    0.231,    0.141
    0.507,    0.382,    0.279
    0.438,    0.546,    0.328
    0.227,    0.613,    0.248
    0.083,    0.438,    0.085
    0.028,    0.065,   -0.057
   -0.100,   -0.272,   -0.101
   -0.330,   -0.428,   -0.056
   -0.419,   -0.458,   -0.013
   -0.175,   -0.444,   -0.053
    0.209,   -0.339,   -0.162
    0.356,   -0.120,   -0.242
    0.203,    0.075,   -0.224
    0.057,    0.110,   -0.143
    0.131,    0.089,   -0.082
    0.263,    0.219,   -0.066
    0.187,    0.475,   -0.055
   -0.096,    0.563,   -0.041
   -0.352,    0.300,   -0.068
   -0.421,   -0.135,   -0.143
   -0.334,   -0.404,   -0.188
   -0.213,   -0.373,   -0.128
   -0.146,   -0.196,    0.001
   -0.155,   -0.071,    0.094
   -0.186,   -0.041,    0.121
   -0.166,   -0.033,    0.144
   -0.106,   -0.007,    0.210
   -0.101,   -0.001,    0.271
   -0.184,   -0.048,    0.242
   -0.230,   -0.106,    0.108
   -0.087,   -0.109,   -0.051
    0.231,   -0.061,   -0.134
    0.546,   -0.042,   -0.100
    0.686,   -0.096,   -0.004
    0.606,   -0.135,    0.052
    0.378,   -0.036,    0.031
    0.143,    0.196,    0.012
    0.046,    0.391,    0.103
    0.148,    0.380,    0.295
    0.335,    0.183,    0.446
    0.405,    0.012,    0.399
    0.248,    0.059,    0.135
   -0.043,    0.276,   -0.193
   -0.276,    0.375,   -0.365
   -0.319,    0.134,   -0.263
   -0.164,   -0.287,    0.024
    0.082,   -0.460,    0.268
    0.243,   -0.188,    0.297
    0.177,    0.192,    0.137
   -0.082,    0.190,   -0.045
   -0.289,   -0.227,   -0.121
   -0.210,   -0.589,   -0.093
    0.087,   -0.530,   -0.039
    0.276,   -0.192,   -0.003
    0.143,    0.052,    0.030
   -0.130,    0.108,    0.077
   -0.169,    0.154,    0.118
    0.115,    0.282,    0.132
    0.380,    0.348,    0.124
    0.248,    0.209,    0.093
   -0.231,   -0.055,    0.004
   -0.607,   -0.238,   -0.147
   -0.517,   -0.242,   -0.256
   -0.063,   -0.153,   -0.198
    0.328,   -0.118,   -0.008
    0.351,   -0.166,    0.117
    0.073,   -0.192,    0.062
   -0.204,   -0.106,   -0.035
   -0.261,    0.050,    0.041
   -0.120,    0.162,    0.282
    0.043,    0.202,    0.454
    0.099,    0.230,    0.399
    0.081,    0.258,    0.224
    0.103,    0.221,    0.142
    0.188,    0.104,    0.196
    0.236,   -0.036,    0.250
