SITE CODE= éËƒ–‘ò’¬–{’¬
LAT=  40.7797
LON= 140.2083
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
   -0.005,   -0.028,   -0.011
   -0.003,   -0.017,    0.018
    0.002,    0.000,    0.035
    0.011,    0.021,    0.030
    0.020,    0.039,    0.005
    0.025,    0.051,   -0.031
    0.027,    0.057,   -0.066
    0.022,    0.056,   -0.091
    0.014,    0.051,   -0.103
    0.002,    0.043,   -0.107
   -0.011,    0.032,   -0.103
   -0.024,    0.020,   -0.090
   -0.035,    0.011,   -0.068
   -0.043,    0.005,   -0.039
   -0.046,    0.004,   -0.012
   -0.045,    0.007,    0.007
   -0.041,    0.010,    0.021
   -0.037,    0.010,    0.030
   -0.035,    0.003,    0.038
   -0.036,   -0.009,    0.043
   -0.038,   -0.025,    0.039
   -0.041,   -0.042,    0.030
   -0.043,   -0.052,    0.018
   -0.044,   -0.054,    0.009
   -0.040,   -0.046,    0.006
   -0.031,   -0.031,    0.005
   -0.017,   -0.016,   -0.001
   -0.000,   -0.004,   -0.012
    0.012,   -0.000,   -0.023
    0.023,   -0.005,   -0.027
    0.032,   -0.015,   -0.020
    0.039,   -0.025,   -0.004
    0.046,   -0.026,    0.014
    0.049,   -0.015,    0.023
    0.051,    0.004,    0.017
    0.049,    0.025,   -0.003
    0.045,    0.041,   -0.028
    0.036,    0.048,   -0.045
    0.024,    0.048,   -0.045
    0.011,    0.042,   -0.030
    0.000,    0.035,   -0.014
   -0.007,    0.029,   -0.006
   -0.011,    0.021,   -0.015
   -0.013,    0.011,   -0.038
   -0.017,   -0.001,   -0.068
   -0.025,   -0.016,   -0.101
   -0.038,   -0.032,   -0.133
   -0.054,   -0.044,   -0.160
   -0.071,   -0.052,   -0.180
   -0.086,   -0.053,   -0.189
   -0.093,   -0.050,   -0.181
   -0.090,   -0.043,   -0.153
   -0.078,   -0.032,   -0.108
   -0.060,   -0.021,   -0.049
   -0.041,   -0.010,    0.010
   -0.028,   -0.002,    0.064
   -0.021,    0.000,    0.105
   -0.022,   -0.002,    0.132
   -0.025,   -0.010,    0.147
   -0.027,   -0.018,    0.146
   -0.022,   -0.023,    0.129
   -0.010,   -0.018,    0.100
    0.006,   -0.007,    0.069
    0.023,    0.009,    0.048
    0.037,    0.025,    0.045
    0.049,    0.037,    0.054
    0.060,    0.043,    0.067
    0.068,    0.043,    0.073
    0.074,    0.038,    0.068
    0.076,    0.032,    0.055
    0.075,    0.030,    0.044
    0.071,    0.032,    0.044
    0.062,    0.039,    0.056
    0.052,    0.050,    0.079
    0.041,    0.055,    0.103
    0.032,    0.052,    0.120
    0.027,    0.038,    0.128
    0.022,    0.016,    0.125
    0.018,   -0.006,    0.112
    0.011,   -0.025,    0.093
    0.002,   -0.033,    0.069
   -0.008,   -0.030,    0.047
   -0.020,   -0.019,    0.033
   -0.032,   -0.005,    0.033
   -0.042,    0.006,    0.043
   -0.049,    0.014,    0.052
   -0.053,    0.016,    0.049
   -0.055,    0.015,    0.026
   -0.055,    0.013,   -0.011
   -0.055,    0.013,   -0.046
   -0.052,    0.014,   -0.063
   -0.050,    0.014,   -0.051
   -0.049,    0.009,   -0.016
   -0.050,   -0.000,    0.029
   -0.054,   -0.013,    0.068
   -0.057,   -0.024,    0.090
   -0.053,   -0.029,    0.095
   -0.041,   -0.027,    0.087
   -0.024,   -0.018,    0.077
   -0.006,   -0.006,    0.070
    0.008,    0.005,    0.068
    0.018,    0.016,    0.064
    0.021,    0.022,    0.055
    0.020,    0.023,    0.040
    0.018,    0.019,    0.025
    0.020,    0.011,    0.016
    0.024,    0.001,    0.019
    0.029,   -0.007,    0.031
    0.028,   -0.014,    0.045
    0.017,   -0.014,    0.057
   -0.000,   -0.006,    0.063
   -0.020,    0.008,    0.067
   -0.030,    0.023,    0.070
   -0.027,    0.032,    0.076
   -0.009,    0.032,    0.082
    0.018,    0.025,    0.084
    0.046,    0.011,    0.079
    0.069,   -0.005,    0.064
    0.082,   -0.024,    0.039
    0.085,   -0.043,    0.007
    0.080,   -0.061,   -0.023
    0.069,   -0.074,   -0.045
    0.056,   -0.080,   -0.056
    0.044,   -0.078,   -0.056
    0.035,   -0.070,   -0.051
    0.029,   -0.062,   -0.045
    0.020,   -0.057,   -0.042
    0.005,   -0.055,   -0.040
   -0.015,   -0.052,   -0.041
   -0.041,   -0.044,   -0.045
   -0.068,   -0.028,   -0.054
   -0.089,   -0.002,   -0.066
   -0.102,    0.025,   -0.073
   -0.100,    0.050,   -0.071
   -0.085,    0.066,   -0.062
   -0.060,    0.073,   -0.053
   -0.027,    0.070,   -0.048
    0.005,    0.060,   -0.048
    0.037,    0.045,   -0.051
    0.064,    0.032,   -0.052
    0.085,    0.021,   -0.045
    0.096,    0.016,   -0.031
    0.096,    0.016,   -0.008
    0.089,    0.018,    0.020
    0.076,    0.023,    0.049
    0.063,    0.025,    0.069
    0.052,    0.024,    0.075
    0.043,    0.018,    0.064
    0.036,    0.008,    0.043
    0.029,   -0.004,    0.021
    0.021,   -0.018,    0.009
    0.012,   -0.032,    0.012
    0.003,   -0.043,    0.032
   -0.004,   -0.050,    0.059
   -0.005,   -0.055,    0.078
   -0.000,   -0.057,    0.079
    0.009,   -0.061,    0.059
    0.025,   -0.068,    0.025
    0.047,   -0.077,   -0.009
    0.073,   -0.086,   -0.039
    0.100,   -0.092,   -0.061
    0.125,   -0.094,   -0.073
    0.144,   -0.089,   -0.076
    0.152,   -0.075,   -0.072
    0.149,   -0.057,   -0.064
    0.138,   -0.038,   -0.057
    0.121,   -0.024,   -0.055
    0.104,   -0.016,   -0.061
    0.088,   -0.013,   -0.072
    0.074,   -0.008,   -0.087
    0.058,    0.001,   -0.102
    0.037,    0.016,   -0.107
    0.011,    0.032,   -0.100
   -0.020,    0.047,   -0.077
   -0.051,    0.057,   -0.045
   -0.075,    0.060,   -0.010
   -0.085,    0.060,    0.019
   -0.082,    0.059,    0.044
   -0.070,    0.055,    0.063
   -0.055,    0.050,    0.075
   -0.042,    0.045,    0.081
   -0.033,    0.042,    0.083
   -0.028,    0.040,    0.087
   -0.025,    0.041,    0.099
   -0.019,    0.042,    0.122
   -0.008,    0.041,    0.148
    0.007,    0.035,    0.164
    0.027,    0.025,    0.162
    0.047,    0.012,    0.139
    0.062,    0.000,    0.099
    0.071,   -0.007,    0.049
    0.073,   -0.007,   -0.000
    0.068,   -0.002,   -0.046
    0.059,    0.005,   -0.088
    0.049,    0.014,   -0.125
    0.039,    0.023,   -0.155
    0.033,    0.026,   -0.171
    0.030,    0.023,   -0.166
    0.031,    0.007,   -0.139
    0.034,   -0.017,   -0.100
    0.038,   -0.051,   -0.063
    0.043,   -0.085,   -0.045
    0.051,   -0.112,   -0.053
    0.060,   -0.128,   -0.080
    0.068,   -0.130,   -0.115
    0.075,   -0.123,   -0.145
    0.076,   -0.108,   -0.167
    0.071,   -0.089,   -0.180
    0.061,   -0.069,   -0.185
    0.045,   -0.048,   -0.179
    0.027,   -0.029,   -0.155
    0.009,   -0.008,   -0.109
   -0.009,    0.014,   -0.045
   -0.030,    0.040,    0.026
   -0.054,    0.067,    0.088
   -0.082,    0.092,    0.124
   -0.109,    0.110,    0.125
   -0.128,    0.118,    0.100
   -0.133,    0.114,    0.065
   -0.119,    0.100,    0.041
   -0.088,    0.082,    0.037
   -0.045,    0.066,    0.048
   -0.000,    0.056,    0.061
    0.040,    0.052,    0.061
    0.071,    0.047,    0.043
    0.092,    0.036,    0.007
    0.107,    0.016,   -0.038
    0.117,   -0.012,   -0.085
    0.123,   -0.045,   -0.117
    0.121,   -0.076,   -0.125
    0.110,   -0.095,   -0.104
    0.093,   -0.100,   -0.067
    0.073,   -0.091,   -0.036
    0.054,   -0.074,   -0.026
    0.033,   -0.057,   -0.040
    0.010,   -0.046,   -0.073
   -0.015,   -0.045,   -0.115
   -0.042,   -0.051,   -0.158
   -0.068,   -0.060,   -0.193
   -0.091,   -0.066,   -0.208
   -0.106,   -0.066,   -0.191
   -0.109,   -0.060,   -0.140
   -0.094,   -0.048,   -0.067
   -0.059,   -0.032,    0.005
   -0.008,   -0.016,    0.057
    0.043,   -0.000,    0.073
    0.084,    0.010,    0.049
    0.103,    0.015,   -0.001
    0.096,    0.016,   -0.058
    0.068,    0.013,   -0.092
    0.027,    0.011,   -0.087
   -0.017,    0.011,   -0.044
   -0.056,    0.016,    0.011
   -0.087,    0.026,    0.050
   -0.111,    0.041,    0.057
   -0.132,    0.057,    0.035
   -0.152,    0.067,    0.004
   -0.170,    0.064,   -0.021
   -0.186,    0.048,   -0.029
   -0.194,    0.020,   -0.021
   -0.194,   -0.010,    0.001
   -0.186,   -0.035,    0.033
   -0.164,   -0.050,    0.071
   -0.128,   -0.054,    0.108
   -0.078,   -0.049,    0.139
   -0.021,   -0.038,    0.162
    0.035,   -0.022,    0.173
    0.079,   -0.007,    0.172
    0.105,    0.005,    0.155
    0.110,    0.013,    0.122
