SITE CODE= óÈé≠ésêºè
LAT=  34.8787
LON= 136.5687
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
    0.552,   -0.210,    0.147
    0.517,   -0.198,    0.171
    0.480,   -0.186,    0.197
    0.449,   -0.173,    0.220
    0.413,   -0.149,    0.239
    0.378,   -0.124,    0.252
    0.338,   -0.108,    0.263
    0.299,   -0.095,    0.274
    0.262,   -0.080,    0.281
    0.241,   -0.064,    0.283
    0.224,   -0.073,    0.286
    0.198,   -0.082,    0.284
    0.180,   -0.087,    0.277
    0.163,   -0.087,    0.274
    0.162,   -0.080,    0.269
    0.157,   -0.072,    0.266
    0.147,   -0.059,    0.258
    0.157,   -0.057,    0.246
    0.156,   -0.048,    0.238
    0.156,   -0.041,    0.227
    0.150,   -0.043,    0.220
    0.145,   -0.032,    0.209
    0.150,   -0.026,    0.197
    0.144,   -0.021,    0.196
    0.135,   -0.006,    0.188
    0.124,    0.014,    0.181
    0.129,    0.030,    0.182
    0.124,    0.050,    0.181
    0.123,    0.086,    0.176
    0.141,    0.113,    0.171
    0.154,    0.143,    0.171
    0.176,    0.180,    0.166
    0.197,    0.206,    0.157
    0.215,    0.231,    0.155
    0.236,    0.248,    0.158
    0.251,    0.262,    0.157
    0.265,    0.278,    0.158
    0.299,    0.293,    0.161
    0.325,    0.308,    0.164
    0.340,    0.311,    0.162
    0.361,    0.307,    0.159
    0.372,    0.301,    0.158
    0.387,    0.291,    0.160
    0.403,    0.276,    0.163
    0.426,    0.250,    0.159
    0.447,    0.223,    0.160
    0.453,    0.198,    0.164
    0.468,    0.146,    0.158
    0.482,    0.103,    0.154
    0.493,    0.071,    0.152
    0.498,    0.018,    0.147
    0.498,   -0.025,    0.142
    0.483,   -0.073,    0.134
    0.458,   -0.136,    0.132
    0.437,   -0.191,    0.127
    0.397,   -0.245,    0.116
    0.358,   -0.299,    0.108
    0.320,   -0.348,    0.101
    0.268,   -0.401,    0.092
    0.217,   -0.460,    0.081
    0.159,   -0.509,    0.072
    0.096,   -0.551,    0.064
    0.038,   -0.580,    0.054
   -0.024,   -0.603,    0.050
   -0.066,   -0.625,    0.046
   -0.099,   -0.624,    0.039
   -0.137,   -0.624,    0.037
   -0.165,   -0.639,    0.029
   -0.198,   -0.640,    0.021
   -0.218,   -0.633,    0.020
   -0.234,   -0.645,    0.015
   -0.262,   -0.650,    0.015
   -0.265,   -0.647,    0.008
   -0.278,   -0.655,    0.002
   -0.290,   -0.666,   -0.004
   -0.280,   -0.675,   -0.015
   -0.288,   -0.672,   -0.013
   -0.279,   -0.668,   -0.012
   -0.264,   -0.658,   -0.011
   -0.263,   -0.643,   -0.004
   -0.256,   -0.630,    0.004
   -0.237,   -0.615,    0.013
   -0.209,   -0.599,    0.021
   -0.189,   -0.570,    0.037
   -0.173,   -0.542,    0.047
   -0.157,   -0.513,    0.050
   -0.145,   -0.469,    0.061
   -0.143,   -0.427,    0.071
   -0.147,   -0.390,    0.077
   -0.159,   -0.344,    0.080
   -0.159,   -0.293,    0.080
   -0.160,   -0.247,    0.075
   -0.154,   -0.194,    0.066
   -0.132,   -0.155,    0.059
   -0.110,   -0.137,    0.047
   -0.080,   -0.118,    0.032
   -0.045,   -0.105,    0.016
    0.003,   -0.110,   -0.003
    0.055,   -0.116,   -0.020
    0.100,   -0.119,   -0.036
    0.139,   -0.134,   -0.054
    0.187,   -0.141,   -0.068
    0.237,   -0.149,   -0.080
    0.275,   -0.161,   -0.094
    0.307,   -0.169,   -0.113
    0.330,   -0.175,   -0.128
    0.358,   -0.174,   -0.136
    0.375,   -0.174,   -0.148
    0.382,   -0.174,   -0.162
    0.396,   -0.186,   -0.176
    0.396,   -0.195,   -0.179
    0.391,   -0.205,   -0.185
    0.378,   -0.223,   -0.201
    0.364,   -0.220,   -0.209
    0.356,   -0.224,   -0.217
    0.337,   -0.231,   -0.227
    0.318,   -0.228,   -0.235
    0.306,   -0.219,   -0.244
    0.292,   -0.201,   -0.252
    0.282,   -0.191,   -0.268
    0.269,   -0.170,   -0.280
    0.258,   -0.142,   -0.287
    0.257,   -0.127,   -0.301
    0.255,   -0.103,   -0.310
    0.256,   -0.075,   -0.319
    0.266,   -0.043,   -0.328
    0.280,    0.005,   -0.335
    0.303,    0.034,   -0.345
    0.323,    0.070,   -0.352
    0.348,    0.126,   -0.355
    0.385,    0.168,   -0.355
    0.418,    0.213,   -0.358
    0.457,    0.258,   -0.356
    0.494,    0.305,   -0.351
    0.526,    0.350,   -0.352
    0.559,    0.382,   -0.355
    0.593,    0.425,   -0.351
    0.631,    0.465,   -0.350
    0.663,    0.498,   -0.352
    0.702,    0.521,   -0.358
    0.737,    0.541,   -0.360
    0.759,    0.576,   -0.360
    0.792,    0.602,   -0.366
    0.822,    0.618,   -0.364
    0.842,    0.632,   -0.364
    0.843,    0.643,   -0.366
    0.841,    0.641,   -0.366
    0.829,    0.640,   -0.366
    0.810,    0.650,   -0.364
    0.795,    0.653,   -0.366
    0.768,    0.657,   -0.359
    0.733,    0.658,   -0.353
    0.697,    0.654,   -0.354
    0.665,    0.658,   -0.348
    0.637,    0.656,   -0.344
    0.606,    0.656,   -0.340
    0.581,    0.658,   -0.334
    0.565,    0.654,   -0.328
    0.539,    0.663,   -0.324
    0.504,    0.663,   -0.326
    0.469,    0.659,   -0.326
    0.431,    0.667,   -0.328
    0.402,    0.665,   -0.331
    0.365,    0.664,   -0.328
    0.321,    0.662,   -0.329
    0.288,    0.660,   -0.334
    0.251,    0.671,   -0.339
    0.211,    0.673,   -0.345
    0.175,    0.682,   -0.351
    0.138,    0.699,   -0.355
    0.102,    0.712,   -0.351
    0.076,    0.739,   -0.354
    0.057,    0.751,   -0.361
    0.045,    0.753,   -0.362
    0.042,    0.765,   -0.359
    0.023,    0.770,   -0.351
    0.002,    0.763,   -0.346
   -0.013,    0.752,   -0.340
   -0.028,    0.752,   -0.330
   -0.047,    0.732,   -0.330
   -0.073,    0.694,   -0.329
   -0.089,    0.673,   -0.319
   -0.104,    0.660,   -0.307
   -0.127,    0.635,   -0.300
   -0.142,    0.594,   -0.294
   -0.159,    0.557,   -0.280
   -0.183,    0.514,   -0.268
   -0.203,    0.457,   -0.265
   -0.233,    0.403,   -0.260
   -0.252,    0.345,   -0.254
   -0.264,    0.286,   -0.248
   -0.285,    0.221,   -0.242
   -0.291,    0.159,   -0.236
   -0.300,    0.101,   -0.227
   -0.313,    0.048,   -0.223
   -0.326,    0.009,   -0.227
   -0.339,   -0.035,   -0.227
   -0.332,   -0.077,   -0.221
   -0.327,   -0.108,   -0.215
   -0.316,   -0.144,   -0.214
   -0.299,   -0.178,   -0.214
   -0.282,   -0.199,   -0.204
   -0.251,   -0.231,   -0.202
   -0.223,   -0.269,   -0.201
   -0.194,   -0.302,   -0.193
   -0.164,   -0.330,   -0.186
   -0.143,   -0.351,   -0.180
   -0.122,   -0.383,   -0.173
   -0.110,   -0.404,   -0.163
   -0.109,   -0.416,   -0.148
   -0.098,   -0.419,   -0.134
   -0.092,   -0.407,   -0.120
   -0.093,   -0.399,   -0.106
   -0.109,   -0.385,   -0.090
   -0.121,   -0.370,   -0.071
   -0.121,   -0.355,   -0.052
   -0.136,   -0.334,   -0.026
   -0.134,   -0.318,    0.001
   -0.125,   -0.303,    0.020
   -0.134,   -0.292,    0.043
   -0.145,   -0.294,    0.072
   -0.159,   -0.293,    0.102
   -0.174,   -0.290,    0.133
   -0.184,   -0.294,    0.165
   -0.185,   -0.292,    0.195
   -0.192,   -0.286,    0.228
   -0.199,   -0.283,    0.255
   -0.196,   -0.278,    0.285
   -0.193,   -0.273,    0.324
   -0.187,   -0.264,    0.358
   -0.191,   -0.276,    0.392
   -0.195,   -0.291,    0.418
   -0.205,   -0.289,    0.444
   -0.221,   -0.301,    0.470
   -0.224,   -0.325,    0.491
   -0.231,   -0.320,    0.521
   -0.233,   -0.313,    0.545
   -0.231,   -0.323,    0.565
   -0.231,   -0.312,    0.584
   -0.235,   -0.317,    0.597
   -0.260,   -0.317,    0.607
   -0.276,   -0.313,    0.614
   -0.294,   -0.322,    0.621
   -0.331,   -0.309,    0.626
   -0.369,   -0.308,    0.629
   -0.405,   -0.300,    0.629
   -0.447,   -0.275,    0.630
   -0.495,   -0.259,    0.633
   -0.547,   -0.241,    0.628
   -0.595,   -0.219,    0.621
   -0.645,   -0.189,    0.616
   -0.702,   -0.155,    0.608
   -0.745,   -0.118,    0.593
   -0.799,   -0.093,    0.580
   -0.847,   -0.075,    0.577
   -0.882,   -0.062,    0.572
   -0.920,   -0.062,    0.567
   -0.933,   -0.071,    0.566
   -0.958,   -0.079,    0.563
   -0.980,   -0.099,    0.556
   -0.984,   -0.127,    0.553
   -0.983,   -0.154,    0.553
   -0.974,   -0.176,    0.554
   -0.957,   -0.196,    0.551
   -0.924,   -0.225,    0.541
   -0.891,   -0.232,    0.541
   -0.855,   -0.245,    0.538
   -0.822,   -0.269,    0.530
   -0.787,   -0.264,    0.531
   -0.746,   -0.269,    0.530
   -0.715,   -0.269,    0.529
   -0.687,   -0.261,    0.525
   -0.669,   -0.257,    0.515
   -0.648,   -0.247,    0.511
   -0.614,   -0.234,    0.503
   -0.583,   -0.215,    0.492
   -0.536,   -0.197,    0.482
   -0.482,   -0.181,    0.467
   -0.447,   -0.166,    0.451
   -0.398,   -0.166,    0.427
   -0.347,   -0.177,    0.407
   -0.307,   -0.184,    0.390
   -0.262,   -0.189,    0.366
   -0.225,   -0.206,    0.344
   -0.194,   -0.218,    0.323
   -0.162,   -0.222,    0.301
   -0.124,   -0.227,    0.271
   -0.084,   -0.236,    0.243
   -0.043,   -0.246,    0.226
    0.001,   -0.249,    0.205
    0.034,   -0.269,    0.188
    0.063,   -0.289,    0.168
    0.107,   -0.308,    0.147
    0.154,   -0.334,    0.135
    0.187,   -0.370,    0.125
    0.213,   -0.407,    0.123
    0.232,   -0.433,    0.127
    0.251,   -0.466,    0.129
    0.262,   -0.491,    0.130
    0.266,   -0.523,    0.123
    0.272,   -0.564,    0.120
    0.269,   -0.595,    0.116
    0.269,   -0.632,    0.112
    0.263,   -0.661,    0.112
    0.265,   -0.689,    0.106
    0.278,   -0.723,    0.107
    0.277,   -0.757,    0.107
    0.288,   -0.778,    0.106
    0.294,   -0.803,    0.110
    0.296,   -0.824,    0.109
    0.319,   -0.833,    0.111
    0.331,   -0.842,    0.115
    0.356,   -0.843,    0.121
    0.384,   -0.845,    0.126
    0.398,   -0.845,    0.125
    0.424,   -0.834,    0.128
    0.464,   -0.816,    0.128
    0.497,   -0.801,    0.129
    0.522,   -0.774,    0.133
    0.545,   -0.742,    0.136
    0.560,   -0.715,    0.136
    0.584,   -0.681,    0.134
    0.606,   -0.655,    0.136
    0.626,   -0.619,    0.139
    0.656,   -0.572,    0.138
    0.679,   -0.522,    0.140
    0.707,   -0.462,    0.147
    0.735,   -0.401,    0.147
    0.771,   -0.352,    0.142
    0.812,   -0.310,    0.147
    0.848,   -0.256,    0.155
    0.886,   -0.217,    0.157
    0.927,   -0.187,    0.156
    0.963,   -0.141,    0.155
    0.986,   -0.103,    0.158
    1.012,   -0.080,    0.157
    1.042,   -0.059,    0.151
    1.071,   -0.015,    0.151
    1.098,    0.023,    0.148
    1.113,    0.042,    0.136
    1.123,    0.073,    0.129
    1.134,    0.096,    0.125
    1.136,    0.120,    0.115
    1.126,    0.158,    0.105
    1.124,    0.190,    0.094
    1.111,    0.234,    0.080
    1.095,    0.290,    0.068
    1.078,    0.342,    0.059
    1.052,    0.384,    0.049
    1.036,    0.434,    0.039
    1.012,    0.483,    0.026
    0.981,    0.514,    0.005
    0.960,    0.541,   -0.015
    0.920,    0.576,   -0.033
    0.883,    0.612,   -0.053
    0.850,    0.648,   -0.072
    0.810,    0.679,   -0.091
    0.783,    0.715,   -0.111
    0.747,    0.757,   -0.134
    0.712,    0.773,   -0.162
    0.690,    0.803,   -0.185
    0.658,    0.852,   -0.204
    0.633,    0.872,   -0.227
    0.616,    0.896,   -0.250
    0.593,    0.918,   -0.271
    0.574,    0.938,   -0.290
    0.564,    0.977,   -0.310
    0.559,    0.998,   -0.338
    0.551,    1.021,   -0.360
    0.544,    1.060,   -0.373
    0.540,    1.091,   -0.389
    0.522,    1.118,   -0.405
    0.508,    1.155,   -0.418
    0.494,    1.199,   -0.436
    0.468,    1.240,   -0.458
    0.447,    1.269,   -0.471
    0.431,    1.289,   -0.480
    0.418,    1.313,   -0.490
    0.406,    1.327,   -0.500
    0.396,    1.338,   -0.507
    0.382,    1.353,   -0.503
    0.367,    1.363,   -0.502
    0.360,    1.366,   -0.501
    0.348,    1.366,   -0.489
    0.330,    1.370,   -0.472
    0.316,    1.375,   -0.458
    0.296,    1.375,   -0.440
    0.277,    1.367,   -0.417
    0.252,    1.363,   -0.389
    0.228,    1.336,   -0.363
    0.198,    1.306,   -0.341
    0.157,    1.284,   -0.312
    0.121,    1.236,   -0.289
    0.071,    1.200,   -0.262
    0.025,    1.155,   -0.235
   -0.014,    1.110,   -0.209
   -0.053,    1.070,   -0.180
   -0.081,    1.010,   -0.158
   -0.106,    0.964,   -0.135
   -0.138,    0.897,   -0.112
   -0.172,    0.827,   -0.088
   -0.202,    0.764,   -0.067
   -0.237,    0.687,   -0.048
   -0.272,    0.617,   -0.026
   -0.312,    0.532,   -0.010
   -0.350,    0.454,    0.004
   -0.380,    0.389,    0.016
   -0.421,    0.318,    0.030
   -0.461,    0.248,    0.040
   -0.501,    0.183,    0.046
   -0.539,    0.126,    0.055
   -0.586,    0.068,    0.057
   -0.633,    0.004,    0.055
   -0.669,   -0.056,    0.054
   -0.723,   -0.110,    0.054
   -0.772,   -0.171,    0.051
   -0.805,   -0.231,    0.048
   -0.839,   -0.281,    0.050
   -0.866,   -0.327,    0.048
   -0.895,   -0.380,    0.047
   -0.920,   -0.437,    0.047
   -0.935,   -0.491,    0.047
   -0.960,   -0.551,    0.051
   -0.977,   -0.608,    0.050
   -0.976,   -0.655,    0.049
   -0.980,   -0.706,    0.051
   -0.973,   -0.741,    0.056
   -0.960,   -0.780,    0.059
   -0.949,   -0.824,    0.057
   -0.926,   -0.838,    0.063
   -0.913,   -0.844,    0.064
   -0.898,   -0.860,    0.057
   -0.878,   -0.867,    0.050
   -0.868,   -0.872,    0.044
   -0.852,   -0.881,    0.034
   -0.833,   -0.888,    0.025
   -0.813,   -0.898,    0.016
   -0.782,   -0.893,    0.006
   -0.753,   -0.878,   -0.011
   -0.730,   -0.876,   -0.023
   -0.711,   -0.872,   -0.035
   -0.687,   -0.846,   -0.056
   -0.658,   -0.827,   -0.073
   -0.636,   -0.818,   -0.091
   -0.606,   -0.801,   -0.111
   -0.581,   -0.784,   -0.124
   -0.557,   -0.756,   -0.137
   -0.533,   -0.740,   -0.151
   -0.512,   -0.715,   -0.166
   -0.479,   -0.675,   -0.179
   -0.457,   -0.654,   -0.191
   -0.430,   -0.631,   -0.210
   -0.395,   -0.611,   -0.218
   -0.370,   -0.590,   -0.224
   -0.338,   -0.574,   -0.234
   -0.301,   -0.584,   -0.238
   -0.272,   -0.588,   -0.234
   -0.243,   -0.584,   -0.229
   -0.218,   -0.590,   -0.234
   -0.195,   -0.592,   -0.231
   -0.171,   -0.587,   -0.224
   -0.147,   -0.599,   -0.220
   -0.128,   -0.621,   -0.212
   -0.111,   -0.640,   -0.198
   -0.102,   -0.665,   -0.187
   -0.100,   -0.673,   -0.177
   -0.092,   -0.674,   -0.166
   -0.089,   -0.699,   -0.152
   -0.098,   -0.724,   -0.135
   -0.102,   -0.752,   -0.117
   -0.102,   -0.781,   -0.101
   -0.107,   -0.804,   -0.085
   -0.107,   -0.829,   -0.070
   -0.125,   -0.860,   -0.059
   -0.145,   -0.892,   -0.047
   -0.150,   -0.913,   -0.032
   -0.170,   -0.934,   -0.020
   -0.189,   -0.936,   -0.014
   -0.204,   -0.917,   -0.013
   -0.227,   -0.904,   -0.007
   -0.251,   -0.890,    0.004
   -0.278,   -0.870,    0.008
   -0.308,   -0.865,    0.013
   -0.334,   -0.846,    0.019
   -0.371,   -0.826,    0.018
   -0.410,   -0.806,    0.011
   -0.431,   -0.761,    0.012
   -0.457,   -0.730,    0.017
   -0.481,   -0.698,    0.015
   -0.485,   -0.642,    0.016
   -0.503,   -0.580,    0.019
   -0.517,   -0.519,    0.018
   -0.526,   -0.450,    0.018
   -0.553,   -0.375,    0.016
   -0.566,   -0.303,    0.013
   -0.590,   -0.232,    0.014
   -0.613,   -0.180,    0.016
   -0.614,   -0.130,    0.014
   -0.630,   -0.070,    0.012
   -0.643,   -0.026,    0.018
   -0.657,    0.016,    0.021
   -0.676,    0.057,    0.018
   -0.694,    0.087,    0.024
   -0.712,    0.123,    0.030
   -0.731,    0.142,    0.031
   -0.751,    0.173,    0.034
   -0.774,    0.220,    0.037
   -0.794,    0.262,    0.041
   -0.806,    0.296,    0.046
   -0.820,    0.331,    0.054
   -0.828,    0.372,    0.068
   -0.840,    0.404,    0.068
   -0.844,    0.446,    0.067
   -0.840,    0.491,    0.068
   -0.851,    0.537,    0.066
   -0.854,    0.587,    0.064
   -0.836,    0.619,    0.057
   -0.822,    0.656,    0.058
   -0.811,    0.698,    0.058
   -0.789,    0.728,    0.051
   -0.772,    0.762,    0.048
   -0.753,    0.799,    0.044
   -0.728,    0.809,    0.037
   -0.700,    0.824,    0.029
   -0.662,    0.849,    0.021
   -0.624,    0.864,    0.012
   -0.576,    0.885,    0.002
   -0.529,    0.895,   -0.004
   -0.483,    0.911,   -0.009
   -0.425,    0.922,   -0.014
   -0.366,    0.916,   -0.016
   -0.300,    0.909,   -0.026
   -0.245,    0.892,   -0.031
   -0.200,    0.876,   -0.032
   -0.156,    0.849,   -0.044
   -0.120,    0.817,   -0.048
   -0.078,    0.786,   -0.049
   -0.051,    0.744,   -0.052
   -0.036,    0.702,   -0.062
   -0.023,    0.668,   -0.069
   -0.025,    0.625,   -0.066
   -0.030,    0.570,   -0.072
   -0.045,    0.523,   -0.075
   -0.062,    0.475,   -0.072
   -0.075,    0.426,   -0.073
   -0.086,    0.394,   -0.070
   -0.088,    0.368,   -0.071
   -0.097,    0.332,   -0.070
   -0.106,    0.306,   -0.073
   -0.109,    0.287,   -0.068
   -0.116,    0.268,   -0.061
   -0.115,    0.261,   -0.056
   -0.120,    0.263,   -0.050
   -0.131,    0.264,   -0.040
   -0.137,    0.259,   -0.034
   -0.134,    0.258,   -0.029
   -0.137,    0.260,   -0.017
   -0.134,    0.258,   -0.012
   -0.123,    0.268,   -0.002
   -0.118,    0.259,    0.014
   -0.103,    0.257,    0.032
   -0.088,    0.269,    0.050
   -0.076,    0.259,    0.070
   -0.049,    0.273,    0.101
   -0.023,    0.282,    0.120
   -0.004,    0.270,    0.139
    0.027,    0.281,    0.168
    0.055,    0.276,    0.194
    0.077,    0.264,    0.224
    0.113,    0.276,    0.247
    0.150,    0.287,    0.272
    0.190,    0.305,    0.297
    0.234,    0.328,    0.314
    0.266,    0.342,    0.335
    0.300,    0.360,    0.353
    0.339,    0.372,    0.371
    0.392,    0.378,    0.390
    0.437,    0.383,    0.405
    0.480,    0.393,    0.413
    0.532,    0.406,    0.424
    0.565,    0.420,    0.434
    0.605,    0.444,    0.438
    0.647,    0.460,    0.445
    0.682,    0.474,    0.451
    0.720,    0.474,    0.446
    0.737,    0.480,    0.441
    0.753,    0.491,    0.439
    0.760,    0.494,    0.433
    0.758,    0.505,    0.418
    0.764,    0.508,    0.404
    0.756,    0.523,    0.393
    0.753,    0.543,    0.371
    0.753,    0.547,    0.342
    0.738,    0.562,    0.320
    0.724,    0.572,    0.292
    0.694,    0.574,    0.263
    0.662,    0.567,    0.230
    0.628,    0.577,    0.198
    0.582,    0.589,    0.171
    0.538,    0.577,    0.136
    0.494,    0.580,    0.108
    0.442,    0.581,    0.080
    0.373,    0.570,    0.050
    0.307,    0.577,    0.023
    0.246,    0.585,   -0.004
    0.176,    0.581,   -0.028
    0.105,    0.580,   -0.051
    0.033,    0.570,   -0.068
   -0.042,    0.557,   -0.086
   -0.115,    0.553,   -0.100
   -0.180,    0.536,   -0.110
   -0.241,    0.510,   -0.124
   -0.289,    0.498,   -0.130
   -0.343,    0.485,   -0.133
   -0.406,    0.458,   -0.139
   -0.450,    0.452,   -0.148
   -0.492,    0.435,   -0.160
   -0.531,    0.419,   -0.165
   -0.568,    0.414,   -0.176
   -0.594,    0.385,   -0.189
   -0.615,    0.390,   -0.191
   -0.644,    0.382,   -0.203
   -0.662,    0.363,   -0.216
   -0.671,    0.364,   -0.226
   -0.672,    0.354,   -0.243
   -0.669,    0.354,   -0.259
   -0.668,    0.353,   -0.282
   -0.662,    0.352,   -0.300
   -0.650,    0.355,   -0.324
   -0.641,    0.361,   -0.350
   -0.619,    0.348,   -0.373
   -0.592,    0.334,   -0.403
   -0.563,    0.327,   -0.426
   -0.526,    0.299,   -0.456
   -0.488,    0.262,   -0.491
   -0.437,    0.213,   -0.526
   -0.394,    0.173,   -0.563
   -0.348,    0.121,   -0.600
   -0.290,    0.070,   -0.638
   -0.243,    0.039,   -0.672
   -0.192,    0.007,   -0.701
   -0.137,   -0.016,   -0.730
   -0.096,   -0.058,   -0.757
   -0.051,   -0.089,   -0.777
   -0.003,   -0.116,   -0.803
    0.045,   -0.146,   -0.828
    0.102,   -0.165,   -0.853
    0.143,   -0.184,   -0.874
    0.180,   -0.182,   -0.885
    0.241,   -0.186,   -0.895
    0.307,   -0.187,   -0.897
    0.372,   -0.178,   -0.888
    0.434,   -0.176,   -0.884
    0.486,   -0.169,   -0.878
    0.540,   -0.146,   -0.862
    0.587,   -0.112,   -0.842
    0.630,   -0.091,   -0.823
    0.680,   -0.078,   -0.804
    0.709,   -0.061,   -0.775
    0.741,   -0.032,   -0.741
    0.770,   -0.012,   -0.712
    0.787,    0.002,   -0.683
    0.813,    0.020,   -0.644
    0.830,    0.029,   -0.604
    0.844,    0.038,   -0.567
    0.855,    0.042,   -0.529
    0.853,    0.038,   -0.487
    0.840,    0.032,   -0.446
    0.821,    0.029,   -0.405
    0.790,   -0.004,   -0.366
    0.757,   -0.036,   -0.325
    0.722,   -0.061,   -0.286
    0.670,   -0.112,   -0.252
    0.619,   -0.146,   -0.215
    0.560,   -0.191,   -0.181
    0.493,   -0.242,   -0.150
    0.432,   -0.284,   -0.122
    0.369,   -0.327,   -0.096
    0.312,   -0.363,   -0.064
    0.246,   -0.401,   -0.043
    0.187,   -0.430,   -0.024
    0.136,   -0.462,    0.000
    0.079,   -0.498,    0.025
    0.030,   -0.537,    0.050
   -0.016,   -0.569,    0.070
   -0.066,   -0.602,    0.094
   -0.114,   -0.636,    0.120
   -0.161,   -0.670,    0.143
   -0.210,   -0.712,    0.171
   -0.254,   -0.740,    0.205
   -0.283,   -0.781,    0.231
   -0.316,   -0.826,    0.253
   -0.344,   -0.854,    0.283
   -0.363,   -0.881,    0.313
   -0.389,   -0.903,    0.336
   -0.408,   -0.915,    0.359
   -0.415,   -0.938,    0.385
   -0.416,   -0.956,    0.412
   -0.418,   -0.972,    0.433
   -0.407,   -0.998,    0.450
   -0.392,   -1.004,    0.472
   -0.380,   -0.998,    0.489
   -0.354,   -0.990,    0.502
   -0.337,   -0.984,    0.517
   -0.312,   -0.979,    0.533
   -0.286,   -0.962,    0.549
   -0.270,   -0.949,    0.559
   -0.255,   -0.930,    0.568
   -0.248,   -0.898,    0.576
   -0.231,   -0.863,    0.584
   -0.227,   -0.825,    0.594
   -0.221,   -0.787,    0.602
   -0.196,   -0.746,    0.610
   -0.174,   -0.693,    0.616
   -0.154,   -0.646,    0.619
   -0.138,   -0.612,    0.623
   -0.124,   -0.565,    0.630
   -0.118,   -0.526,    0.637
   -0.114,   -0.492,    0.644
   -0.096,   -0.454,    0.649
   -0.089,   -0.402,    0.656
   -0.090,   -0.353,    0.656
   -0.089,   -0.308,    0.651
   -0.082,   -0.241,    0.657
   -0.068,   -0.184,    0.664
   -0.052,   -0.133,    0.665
   -0.026,   -0.084,    0.664
   -0.011,   -0.043,    0.664
   -0.001,    0.009,    0.667
    0.024,    0.057,    0.664
    0.046,    0.100,    0.663
    0.073,    0.147,    0.662
    0.107,    0.199,    0.658
    0.146,    0.243,    0.656
    0.180,    0.278,    0.651
    0.211,    0.317,    0.651
    0.258,    0.351,    0.648
    0.309,    0.375,    0.638
    0.345,    0.387,    0.629
    0.385,    0.412,    0.620
    0.426,    0.435,    0.610
    0.458,    0.439,    0.597
    0.499,    0.441,    0.591
    0.542,    0.439,    0.587
    0.567,    0.422,    0.575
    0.600,    0.403,    0.562
    0.637,    0.395,    0.549
    0.656,    0.382,    0.538
    0.686,    0.375,    0.517
    0.713,    0.362,    0.496
    0.724,    0.336,    0.479
    0.737,    0.313,    0.468
    0.751,    0.284,    0.458
    0.778,    0.259,    0.444
    0.802,    0.230,    0.432
    0.814,    0.203,    0.420
    0.826,    0.174,    0.402
    0.824,    0.137,    0.388
    0.813,    0.107,    0.383
    0.808,    0.077,    0.373
    0.802,    0.048,    0.367
    0.789,    0.007,    0.362
    0.770,   -0.028,    0.354
    0.749,   -0.050,    0.348
    0.722,   -0.080,    0.336
    0.707,   -0.092,    0.330
    0.693,   -0.112,    0.326
    0.655,   -0.147,    0.321
    0.623,   -0.182,    0.316
    0.579,   -0.221,    0.308
    0.532,   -0.241,    0.302
    0.496,   -0.262,    0.290
    0.458,   -0.293,    0.277
    0.422,   -0.304,    0.263
    0.386,   -0.310,    0.249
    0.362,   -0.326,    0.228
    0.335,   -0.327,    0.202
    0.309,   -0.323,    0.177
    0.290,   -0.332,    0.150
    0.272,   -0.328,    0.129
    0.266,   -0.333,    0.110
    0.259,   -0.345,    0.087
    0.250,   -0.336,    0.069
    0.260,   -0.324,    0.045
    0.272,   -0.304,    0.020
    0.276,   -0.282,    0.004
    0.291,   -0.265,   -0.016
    0.307,   -0.248,   -0.036
    0.319,   -0.239,   -0.050
    0.341,   -0.225,   -0.065
    0.353,   -0.214,   -0.085
    0.369,   -0.202,   -0.104
    0.389,   -0.183,   -0.117
    0.399,   -0.175,   -0.127
    0.416,   -0.163,   -0.139
    0.429,   -0.155,   -0.148
    0.441,   -0.155,   -0.156
    0.458,   -0.155,   -0.169
    0.460,   -0.150,   -0.178
    0.470,   -0.157,   -0.191
    0.482,   -0.156,   -0.211
    0.488,   -0.141,   -0.230
    0.497,   -0.144,   -0.254
    0.503,   -0.130,   -0.268
    0.520,   -0.112,   -0.284
    0.538,   -0.093,   -0.307
    0.548,   -0.068,   -0.327
    0.557,   -0.041,   -0.353
    0.562,   -0.012,   -0.376
    0.564,    0.004,   -0.400
    0.568,    0.020,   -0.423
    0.586,    0.032,   -0.445
    0.610,    0.045,   -0.469
    0.623,    0.062,   -0.494
    0.641,    0.086,   -0.519
    0.665,    0.121,   -0.542
    0.692,    0.146,   -0.569
    0.723,    0.173,   -0.591
    0.755,    0.196,   -0.615
    0.777,    0.216,   -0.640
    0.802,    0.221,   -0.666
    0.831,    0.228,   -0.693
    0.849,    0.237,   -0.711
    0.880,    0.243,   -0.728
    0.912,    0.245,   -0.744
    0.938,    0.232,   -0.755
    0.962,    0.231,   -0.762
    0.971,    0.220,   -0.767
    0.987,    0.205,   -0.778
    1.002,    0.194,   -0.783
    1.004,    0.171,   -0.780
    1.007,    0.152,   -0.778
    1.005,    0.131,   -0.769
    0.999,    0.105,   -0.755
    0.993,    0.084,   -0.742
    0.976,    0.071,   -0.722
    0.964,    0.036,   -0.707
    0.946,    0.007,   -0.687
    0.909,   -0.004,   -0.656
    0.875,   -0.036,   -0.637
    0.847,   -0.057,   -0.610
    0.823,   -0.084,   -0.579
    0.793,   -0.114,   -0.548
