SITE CODE= –‹•Ê’¬’‰—Þ–¾˜a
LAT=  42.6176
LON= 143.3604
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
   -0.055,   -0.020,    0.097
   -0.113,    0.134,   -0.058
   -0.096,    0.103,   -0.110
   -0.010,   -0.063,    0.031
    0.056,   -0.107,    0.205
    0.047,    0.036,    0.210
    0.009,    0.128,    0.065
   -0.001,    0.007,   -0.051
    0.005,   -0.156,   -0.052
   -0.015,   -0.134,   -0.010
   -0.044,    0.011,   -0.007
   -0.039,    0.061,   -0.023
   -0.005,   -0.016,   -0.014
   -0.001,   -0.044,    0.006
   -0.050,    0.042,    0.011
   -0.085,    0.096,    0.044
   -0.033,   -0.018,    0.173
    0.074,   -0.194,    0.371
    0.122,   -0.206,    0.503
    0.052,   -0.006,    0.454
   -0.059,    0.192,    0.263
   -0.102,    0.184,    0.080
   -0.075,    0.032,   -0.001
   -0.059,   -0.023,   -0.016
   -0.079,    0.103,   -0.026
   -0.067,    0.243,   -0.020
    0.006,    0.232,    0.055
    0.074,    0.141,    0.167
    0.071,    0.145,    0.199
    0.028,    0.241,    0.084
    0.024,    0.255,   -0.109
    0.070,    0.091,   -0.245
    0.112,   -0.125,   -0.254
    0.127,   -0.204,   -0.151
    0.159,   -0.108,    0.020
    0.233,    0.043,    0.208
    0.294,    0.140,    0.320
    0.260,    0.178,    0.244
    0.124,    0.179,   -0.014
   -0.013,    0.114,   -0.286
   -0.044,   -0.028,   -0.376
    0.025,   -0.141,   -0.274
    0.090,   -0.093,   -0.144
    0.074,    0.071,   -0.099
    0.007,    0.144,   -0.075
   -0.041,    0.035,    0.028
   -0.049,   -0.095,    0.174
   -0.041,   -0.079,    0.225
   -0.031,    0.016,    0.133
   -0.016,    0.021,   -0.021
   -0.012,   -0.060,   -0.141
   -0.034,   -0.091,   -0.186
   -0.056,   -0.044,   -0.139
   -0.049,   -0.010,   -0.020
   -0.047,   -0.005,    0.090
   -0.100,    0.045,    0.104
   -0.184,    0.119,    0.043
   -0.222,    0.101,    0.003
   -0.196,   -0.003,    0.005
   -0.168,   -0.049,   -0.021
   -0.167,   -0.002,   -0.079
   -0.141,    0.002,   -0.070
   -0.059,   -0.073,    0.034
    0.023,   -0.080,    0.104
    0.062,    0.050,    0.018
    0.090,    0.123,   -0.153
    0.152,   -0.033,   -0.243
    0.211,   -0.266,   -0.207
    0.198,   -0.293,   -0.142
    0.121,   -0.096,   -0.135
    0.051,    0.073,   -0.174
    0.025,    0.049,   -0.199
    0.018,   -0.087,   -0.177
    0.012,   -0.192,   -0.084
    0.023,   -0.233,    0.067
    0.055,   -0.221,    0.208
    0.079,   -0.139,    0.254
    0.070,   -0.014,    0.207
    0.041,    0.062,    0.164
    0.016,    0.050,    0.182
    0.005,    0.026,    0.221
    0.005,    0.060,    0.227
    0.016,    0.109,    0.227
    0.037,    0.128,    0.257
    0.048,    0.172,    0.271
    0.028,    0.280,    0.216
    0.000,    0.357,    0.141
    0.005,    0.293,    0.151
    0.049,    0.145,    0.230
    0.082,    0.079,    0.242
    0.050,    0.131,    0.108
   -0.031,    0.167,   -0.071
   -0.098,    0.097,   -0.149
   -0.104,   -0.006,   -0.098
   -0.066,   -0.039,   -0.005
   -0.018,   -0.009,    0.067
    0.026,    0.022,    0.127
    0.075,    0.051,    0.181
    0.124,    0.110,    0.189
    0.150,    0.190,    0.118
