SITE CODE= ‘Š–ÍŒ´’†‰›‹æ’†‰›
LAT=  35.5714
LON= 139.3741
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 30
NS, EW, UD
    0.027,   -0.004,   -0.036
    0.007,   -0.001,    0.112
   -0.002,   -0.022,    0.100
    0.013,   -0.054,   -0.022
    0.033,   -0.050,   -0.105
    0.025,    0.009,   -0.083
   -0.013,    0.074,   -0.034
   -0.044,    0.080,   -0.047
   -0.032,    0.023,   -0.097
    0.021,   -0.039,   -0.083
    0.066,   -0.049,    0.015
    0.066,   -0.014,    0.096
    0.021,    0.017,    0.055
   -0.027,    0.013,   -0.067
   -0.042,   -0.004,   -0.123
   -0.022,   -0.005,   -0.039
    0.006,    0.006,    0.094
    0.019,    0.003,    0.124
    0.015,   -0.020,    0.028
    0.009,   -0.026,   -0.070
    0.006,    0.007,   -0.055
    0.003,    0.053,    0.040
   -0.005,    0.055,    0.096
   -0.017,    0.000,    0.062
   -0.025,   -0.062,    0.013
   -0.025,   -0.069,    0.032
   -0.021,   -0.020,    0.096
   -0.016,    0.033,    0.109
   -0.009,    0.048,    0.030
    0.000,    0.034,   -0.064
    0.007,    0.027,   -0.075
    0.004,    0.027,    0.004
   -0.006,    0.009,    0.094
   -0.013,   -0.034,    0.120
   -0.010,   -0.068,    0.091
    0.000,   -0.050,    0.057
    0.004,    0.010,    0.042
   -0.001,    0.061,    0.022
   -0.010,    0.062,   -0.019
   -0.013,    0.019,   -0.053
   -0.005,   -0.027,   -0.041
    0.008,   -0.047,    0.021
    0.023,   -0.038,    0.081
    0.032,   -0.012,    0.088
    0.027,    0.016,    0.040
    0.003,    0.035,   -0.012
   -0.029,    0.035,   -0.018
   -0.048,    0.011,    0.020
   -0.035,   -0.021,    0.059
    0.007,   -0.036,    0.062
    0.046,   -0.021,    0.031
    0.054,    0.012,   -0.003
    0.025,    0.040,   -0.016
   -0.018,    0.045,   -0.009
   -0.046,    0.026,    0.004
   -0.043,   -0.008,    0.018
