SITE CODE= ŽO“‡Žs“Œ–{’¬
LAT=  35.1141
LON= 138.9257
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
    0.088,   -0.143,    0.044
    0.130,   -0.126,    0.199
    0.037,   -0.011,    0.248
   -0.069,    0.134,    0.109
   -0.060,    0.206,   -0.130
    0.059,    0.161,   -0.289
    0.152,    0.054,   -0.269
    0.099,   -0.019,   -0.130
   -0.064,   -0.023,   -0.004
   -0.186,   -0.021,    0.037
   -0.165,   -0.095,    0.024
   -0.066,   -0.239,    0.020
   -0.043,   -0.357,    0.037
   -0.160,   -0.362,    0.040
   -0.305,   -0.282,    0.014
   -0.316,   -0.220,   -0.016
   -0.162,   -0.238,   -0.016
    0.013,   -0.283,    0.010
    0.042,   -0.259,    0.032
   -0.090,   -0.151,    0.035
   -0.232,   -0.048,    0.023
   -0.223,   -0.041,    0.007
   -0.054,   -0.117,   -0.013
    0.134,   -0.161,   -0.024
    0.189,   -0.084,   -0.003
    0.079,    0.091,    0.049
   -0.095,    0.243,    0.069
   -0.189,    0.271,   -0.020
   -0.136,    0.173,   -0.203
    0.027,    0.036,   -0.353
    0.183,   -0.051,   -0.344
    0.238,   -0.061,   -0.197
    0.180,   -0.030,   -0.069
    0.077,    0.002,   -0.087
    0.017,    0.029,   -0.207
    0.019,    0.083,   -0.267
    0.042,    0.178,   -0.173
    0.043,    0.285,   -0.009
    0.033,    0.338,    0.060
    0.059,    0.295,   -0.035
    0.141,    0.174,   -0.204
    0.238,    0.043,   -0.299
    0.297,   -0.028,   -0.249
    0.312,   -0.012,   -0.092
    0.317,    0.060,    0.089
    0.326,    0.128,    0.227
    0.309,    0.141,    0.292
    0.228,    0.093,    0.286
    0.100,    0.016,    0.259
   -0.003,   -0.045,    0.281
   -0.028,   -0.064,    0.364
    0.016,   -0.051,    0.419
    0.076,   -0.029,    0.312
    0.118,   -0.021,    0.019
    0.138,   -0.047,   -0.317
    0.131,   -0.111,   -0.495
    0.070,   -0.194,   -0.436
   -0.061,   -0.242,   -0.248
   -0.218,   -0.193,   -0.104
   -0.309,   -0.039,   -0.097
   -0.261,    0.151,   -0.215
   -0.096,    0.268,   -0.412
    0.076,    0.264,   -0.644
    0.139,    0.191,   -0.829
    0.047,    0.150,   -0.846
   -0.152,    0.196,   -0.644
   -0.353,    0.285,   -0.348
