SITE CODE= çÇâ™ésïöñÿ
LAT=  36.7923
LON= 137.0560
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 40
NS, EW, UD
   -0.272,    0.490,    0.353
   -0.298,    0.479,    0.363
   -0.318,    0.464,    0.364
   -0.340,    0.451,    0.353
   -0.366,    0.446,    0.333
   -0.393,    0.443,    0.305
   -0.414,    0.436,    0.272
   -0.429,    0.423,    0.237
   -0.443,    0.408,    0.201
   -0.463,    0.396,    0.166
   -0.486,    0.385,    0.135
   -0.504,    0.366,    0.106
   -0.512,    0.339,    0.081
   -0.512,    0.310,    0.059
   -0.514,    0.289,    0.043
   -0.520,    0.271,    0.030
   -0.524,    0.251,    0.020
   -0.523,    0.224,    0.011
   -0.516,    0.197,    0.003
   -0.508,    0.180,   -0.004
   -0.504,    0.176,   -0.014
   -0.498,    0.177,   -0.028
   -0.483,    0.173,   -0.050
   -0.455,    0.165,   -0.079
   -0.423,    0.159,   -0.112
   -0.394,    0.158,   -0.147
   -0.371,    0.161,   -0.184
   -0.351,    0.164,   -0.224
   -0.327,    0.165,   -0.267
   -0.299,    0.167,   -0.310
   -0.269,    0.172,   -0.349
   -0.241,    0.177,   -0.382
   -0.211,    0.181,   -0.407
   -0.179,    0.187,   -0.422
   -0.143,    0.198,   -0.428
   -0.106,    0.213,   -0.428
   -0.068,    0.226,   -0.425
   -0.029,    0.233,   -0.419
    0.013,    0.230,   -0.412
    0.059,    0.221,   -0.403
    0.108,    0.205,   -0.390
    0.157,    0.184,   -0.373
    0.204,    0.155,   -0.350
    0.249,    0.123,   -0.321
    0.293,    0.089,   -0.286
    0.337,    0.056,   -0.252
    0.384,    0.019,   -0.219
    0.431,   -0.025,   -0.193
    0.478,   -0.073,   -0.171
    0.524,   -0.119,   -0.150
    0.567,   -0.160,   -0.127
    0.604,   -0.198,   -0.105
    0.633,   -0.234,   -0.084
    0.655,   -0.267,   -0.070
    0.674,   -0.295,   -0.058
    0.697,   -0.317,   -0.047
    0.725,   -0.336,   -0.033
    0.752,   -0.357,   -0.016
    0.768,   -0.381,    0.003
    0.767,   -0.407,    0.020
    0.753,   -0.430,    0.035
    0.732,   -0.453,    0.046
    0.713,   -0.471,    0.056
    0.696,   -0.484,    0.065
    0.676,   -0.490,    0.076
    0.652,   -0.491,    0.090
    0.625,   -0.490,    0.107
    0.597,   -0.488,    0.123
    0.565,   -0.481,    0.136
    0.526,   -0.470,    0.143
    0.480,   -0.457,    0.144
    0.433,   -0.447,    0.139
    0.396,   -0.442,    0.128
    0.373,   -0.439,    0.112
    0.353,   -0.430,    0.092
    0.333,   -0.414,    0.071
    0.308,   -0.397,    0.052
    0.287,   -0.382,    0.034
    0.275,   -0.370,    0.014
    0.269,   -0.353,   -0.009
    0.263,   -0.329,   -0.035
    0.250,   -0.304,   -0.058
    0.234,   -0.284,   -0.075
    0.221,   -0.271,   -0.083
    0.209,   -0.255,   -0.087
    0.193,   -0.232,   -0.089
    0.167,   -0.202,   -0.090
    0.134,   -0.174,   -0.090
    0.102,   -0.152,   -0.086
    0.077,   -0.134,   -0.079
    0.056,   -0.114,   -0.069
    0.037,   -0.089,   -0.055
    0.020,   -0.063,   -0.041
    0.009,   -0.042,   -0.026
    0.006,   -0.026,   -0.013
    0.012,   -0.010,   -0.005
    0.021,    0.007,   -0.001
    0.031,    0.026,   -0.002
    0.040,    0.046,   -0.004
    0.048,    0.070,   -0.007
    0.055,    0.100,   -0.009
    0.059,    0.136,   -0.015
    0.062,    0.170,   -0.027
    0.069,    0.201,   -0.043
    0.080,    0.225,   -0.062
    0.094,    0.244,   -0.080
    0.110,    0.260,   -0.095
    0.127,    0.272,   -0.106
    0.144,    0.283,   -0.114
    0.162,    0.291,   -0.118
    0.178,    0.295,   -0.117
    0.189,    0.296,   -0.111
    0.197,    0.293,   -0.102
    0.200,    0.288,   -0.091
    0.200,    0.283,   -0.080
    0.197,    0.278,   -0.069
    0.190,    0.270,   -0.059
    0.182,    0.255,   -0.050
    0.174,    0.235,   -0.044
    0.169,    0.214,   -0.041
    0.163,    0.199,   -0.041
    0.158,    0.189,   -0.043
    0.155,    0.177,   -0.044
    0.153,    0.162,   -0.042
    0.148,    0.146,   -0.039
    0.139,    0.136,   -0.036
    0.123,    0.133,   -0.034
    0.105,    0.133,   -0.032
    0.088,    0.133,   -0.026
    0.072,    0.136,   -0.016
    0.055,    0.148,   -0.001
    0.034,    0.171,    0.018
    0.010,    0.198,    0.039
   -0.014,    0.220,    0.062
   -0.038,    0.238,    0.082
   -0.063,    0.255,    0.100
   -0.088,    0.275,    0.115
   -0.111,    0.297,    0.128
   -0.130,    0.318,    0.142
   -0.147,    0.338,    0.153
   -0.169,    0.359,    0.165
   -0.196,    0.381,    0.179
   -0.227,    0.399,    0.197
   -0.255,    0.409,    0.218
   -0.275,    0.410,    0.235
   -0.290,    0.409,    0.247
   -0.303,    0.409,    0.251
   -0.319,    0.408,    0.248
   -0.337,    0.404,    0.241
   -0.356,    0.400,    0.228
   -0.374,    0.401,    0.207
   -0.392,    0.412,    0.177
   -0.412,    0.428,    0.141
   -0.436,    0.444,    0.104
   -0.464,    0.456,    0.071
   -0.493,    0.466,    0.043
   -0.524,    0.473,    0.023
   -0.555,    0.474,    0.011
   -0.583,    0.463,    0.003
   -0.606,    0.443,   -0.003
   -0.623,    0.417,   -0.008
   -0.633,    0.387,   -0.012
   -0.636,    0.353,   -0.014
   -0.633,    0.314,   -0.012
   -0.622,    0.271,   -0.008
   -0.608,    0.231,   -0.001
   -0.590,    0.194,    0.009
   -0.570,    0.159,    0.024
   -0.548,    0.127,    0.040
   -0.524,    0.100,    0.054
   -0.498,    0.083,    0.064
   -0.472,    0.074,    0.073
   -0.446,    0.067,    0.083
   -0.423,    0.055,    0.093
   -0.402,    0.042,    0.099
   -0.385,    0.039,    0.100
   -0.370,    0.048,    0.094
   -0.353,    0.064,    0.084
   -0.332,    0.072,    0.071
   -0.310,    0.066,    0.057
   -0.293,    0.051,    0.040
   -0.281,    0.032,    0.021
   -0.273,    0.011,    0.003
   -0.262,   -0.014,   -0.014
   -0.248,   -0.048,   -0.031
   -0.235,   -0.084,   -0.048
   -0.228,   -0.122,   -0.066
   -0.224,   -0.158,   -0.079
   -0.220,   -0.192,   -0.087
   -0.212,   -0.222,   -0.089
   -0.203,   -0.242,   -0.087
   -0.198,   -0.248,   -0.084
   -0.199,   -0.242,   -0.081
   -0.196,   -0.232,   -0.080
   -0.182,   -0.221,   -0.081
   -0.154,   -0.205,   -0.086
   -0.121,   -0.180,   -0.091
   -0.097,   -0.146,   -0.092
   -0.084,   -0.108,   -0.090
   -0.075,   -0.073,   -0.086
   -0.062,   -0.042,   -0.081
   -0.040,   -0.011,   -0.080
   -0.012,    0.019,   -0.081
    0.016,    0.045,   -0.084
    0.044,    0.059,   -0.087
    0.073,    0.062,   -0.092
    0.103,    0.059,   -0.096
    0.131,    0.055,   -0.102
    0.154,    0.048,   -0.103
    0.175,    0.033,   -0.100
    0.197,    0.003,   -0.093
    0.224,   -0.040,   -0.084
    0.253,   -0.088,   -0.075
    0.277,   -0.135,   -0.061
    0.293,   -0.176,   -0.042
    0.302,   -0.211,   -0.018
    0.311,   -0.246,    0.008
    0.326,   -0.280,    0.036
    0.344,   -0.311,    0.065
    0.361,   -0.332,    0.096
    0.371,   -0.344,    0.128
    0.371,   -0.349,    0.159
    0.364,   -0.352,    0.185
    0.351,   -0.355,    0.209
    0.334,   -0.353,    0.231
    0.315,   -0.342,    0.251
    0.295,   -0.322,    0.269
    0.277,   -0.296,    0.284
    0.260,   -0.270,    0.300
    0.243,   -0.248,    0.316
    0.221,   -0.229,    0.330
    0.192,   -0.216,    0.343
    0.160,   -0.210,    0.353
    0.132,   -0.213,    0.358
    0.112,   -0.225,    0.361
    0.095,   -0.242,    0.362
    0.075,   -0.262,    0.362
