SITE CODE= ‹ú˜HŽs‰¹•Ê’¬ŽÚ•Ê
LAT=  42.9056
LON= 143.8312
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
    0.106,   -0.261,   -0.025
    0.099,   -0.084,   -0.096
    0.120,    0.039,   -0.179
    0.061,    0.066,   -0.265
   -0.095,    0.023,   -0.316
   -0.261,   -0.040,   -0.293
   -0.349,   -0.074,   -0.218
   -0.344,   -0.067,   -0.151
   -0.277,   -0.062,   -0.122
   -0.158,   -0.113,   -0.103
   -0.013,   -0.199,   -0.077
    0.084,   -0.216,   -0.066
    0.052,   -0.088,   -0.069
   -0.093,    0.133,   -0.046
   -0.243,    0.316,    0.007
   -0.308,    0.357,    0.025
   -0.291,    0.248,   -0.030
   -0.250,    0.055,   -0.091
   -0.220,   -0.113,   -0.066
   -0.203,   -0.160,    0.023
   -0.202,   -0.081,    0.060
   -0.222,    0.027,    0.004
   -0.249,    0.041,   -0.053
   -0.266,   -0.065,   -0.010
   -0.282,   -0.212,    0.114
   -0.310,   -0.299,    0.218
   -0.331,   -0.276,    0.229
   -0.308,   -0.152,    0.147
   -0.260,    0.011,    0.025
   -0.269,    0.123,   -0.067
   -0.380,    0.131,   -0.095
   -0.523,    0.084,   -0.107
   -0.566,    0.084,   -0.184
   -0.429,    0.147,   -0.312
   -0.157,    0.174,   -0.358
    0.132,    0.068,   -0.213
    0.326,   -0.134,    0.056
    0.389,   -0.301,    0.268
    0.368,   -0.340,    0.322
    0.351,   -0.255,    0.275
    0.382,   -0.102,    0.220
    0.408,    0.038,    0.173
    0.338,    0.085,    0.101
    0.160,    0.021,    0.002
   -0.026,   -0.073,   -0.073
   -0.112,   -0.094,   -0.093
   -0.106,   -0.063,   -0.076
   -0.101,   -0.096,   -0.076
   -0.134,   -0.236,   -0.124
   -0.132,   -0.349,   -0.189
   -0.015,   -0.283,   -0.198
    0.185,   -0.059,   -0.120
    0.349,    0.151,   -0.012
    0.394,    0.226,    0.024
    0.339,    0.203,   -0.031
    0.250,    0.179,   -0.088
    0.159,    0.186,   -0.047
    0.077,    0.202,    0.084
    0.026,    0.215,    0.212
    0.038,    0.239,    0.268
    0.100,    0.268,    0.262
    0.143,    0.273,    0.247
    0.109,    0.229,    0.233
    0.008,    0.137,    0.186
   -0.089,    0.012,    0.077
   -0.115,   -0.116,   -0.077
   -0.063,   -0.208,   -0.229
    0.010,   -0.243,   -0.341
    0.036,   -0.242,   -0.376
   -0.012,   -0.238,   -0.295
   -0.091,   -0.220,   -0.097
   -0.126,   -0.140,    0.127
   -0.090,    0.004,    0.237
   -0.029,    0.146,    0.175
   -0.010,    0.222,    0.039
   -0.043,    0.241,   -0.038
   -0.071,    0.247,   -0.028
   -0.040,    0.232,    0.004
    0.050,    0.144,    0.022
    0.157,   -0.031,    0.050
    0.223,   -0.228,    0.083
    0.197,   -0.373,    0.065
    0.055,   -0.436,   -0.014
   -0.148,   -0.413,   -0.065
   -0.287,   -0.302,   -0.007
   -0.259,   -0.136,    0.124
   -0.088,   -0.001,    0.223
    0.073,    0.032,    0.239
    0.079,   -0.002,    0.192
   -0.079,    0.000,    0.098
   -0.272,    0.085,   -0.055
   -0.355,    0.186,   -0.230
   -0.293,    0.206,   -0.333
   -0.166,    0.128,   -0.298
   -0.084,    0.006,   -0.171
   -0.095,   -0.104,   -0.062
   -0.158,   -0.173,   -0.036
   -0.194,   -0.181,   -0.056
   -0.148,   -0.119,   -0.029
   -0.037,   -0.028,    0.091
    0.068,    0.022,    0.232
    0.103,    0.006,    0.254
    0.079,   -0.020,    0.108
    0.081,    0.016,   -0.071
    0.170,    0.107,   -0.091
    0.299,    0.171,    0.072
    0.345,    0.142,    0.242
    0.258,    0.042,    0.274
    0.128,   -0.052,    0.216
    0.081,   -0.094,    0.197
    0.135,   -0.090,    0.211
    0.193,   -0.074,    0.141
    0.188,   -0.065,   -0.045
    0.153,   -0.060,   -0.218
    0.140,   -0.044,   -0.251
    0.130,   -0.000,   -0.162
    0.067,    0.087,   -0.050
   -0.060,    0.207,    0.021
   -0.202,    0.314,    0.029
   -0.307,    0.368,   -0.041
   -0.340,    0.369,   -0.167
   -0.276,    0.356,   -0.264
   -0.136,    0.356,   -0.262
   -0.009,    0.355,   -0.178
    0.027,    0.319,   -0.055
    0.003,    0.238,    0.118
    0.019,    0.143,    0.340
    0.099,    0.062,    0.483
    0.160,    0.002,    0.381
    0.143,   -0.041,    0.058
    0.110,   -0.049,   -0.244
    0.139,   -0.004,   -0.325
    0.192,    0.074,   -0.221
    0.154,    0.121,   -0.104
   -0.010,    0.094,   -0.058
   -0.214,    0.010,   -0.046
   -0.354,   -0.070,   -0.036
   -0.412,   -0.104,   -0.052
   -0.416,   -0.091,   -0.103
   -0.381,   -0.049,   -0.163
   -0.300,    0.008,   -0.228
   -0.167,    0.052,   -0.313
   -0.002,    0.038,   -0.373
    0.142,   -0.050,   -0.318
    0.193,   -0.169,   -0.141
    0.115,   -0.252,    0.029
   -0.033,   -0.273,    0.081
   -0.128,   -0.258,    0.054
   -0.116,   -0.240,    0.066
   -0.055,   -0.221,    0.134
   -0.029,   -0.189,    0.155
   -0.053,   -0.151,    0.072
   -0.093,   -0.135,   -0.046
   -0.139,   -0.158,   -0.099
   -0.205,   -0.218,   -0.065
   -0.261,   -0.303,    0.015
   -0.254,   -0.396,    0.112
   -0.180,   -0.458,    0.199
   -0.091,   -0.448,    0.219
   -0.014,   -0.348,    0.138
    0.072,   -0.191,    0.025
    0.161,   -0.036,   -0.006
    0.166,    0.083,    0.062
    0.015,    0.156,    0.133
   -0.224,    0.167,    0.143
   -0.389,    0.091,    0.132
   -0.393,   -0.065,    0.148
   -0.306,   -0.228,    0.152
   -0.247,   -0.305,    0.096
   -0.241,   -0.256,    0.031
   -0.225,   -0.125,    0.043
   -0.162,    0.004,    0.108
   -0.085,    0.064,    0.121
   -0.034,    0.034,    0.052
    0.005,   -0.046,   -0.026
    0.057,   -0.091,   -0.060
    0.109,   -0.033,   -0.077
    0.125,    0.104,   -0.083
    0.095,    0.214,   -0.028
    0.034,    0.222,    0.080
   -0.056,    0.147,    0.129
   -0.170,    0.059,    0.044
   -0.259,   -0.001,   -0.097
   -0.253,   -0.021,   -0.163
   -0.146,    0.020,   -0.136
   -0.019,    0.122,   -0.087
    0.051,    0.225,   -0.045
    0.077,    0.246,    0.011
    0.131,    0.188,    0.067
    0.244,    0.139,    0.076
    0.370,    0.165,    0.040
    0.427,    0.232,   -0.001
    0.366,    0.276,   -0.036
    0.212,    0.284,   -0.072
    0.063,    0.281,   -0.056
    0.010,    0.264,    0.063
    0.052,    0.212,    0.213
    0.103,    0.140,    0.252
    0.100,    0.091,    0.156
    0.076,    0.081,    0.063
    0.075,    0.071,    0.073
    0.069,    0.012,    0.133
    0.009,   -0.105,    0.155
   -0.066,   -0.240,    0.154
   -0.058,   -0.326,    0.180
    0.038,   -0.316,    0.194
    0.108,   -0.230,    0.115
    0.058,   -0.147,   -0.043
   -0.071,   -0.112,   -0.175
   -0.171,   -0.093,   -0.205
   -0.194,   -0.038,   -0.146
   -0.166,    0.031,   -0.067
   -0.115,    0.041,   -0.037
   -0.045,   -0.026,   -0.074
    0.033,   -0.087,   -0.108
    0.088,   -0.058,   -0.047
    0.092,    0.041,    0.096
    0.043,    0.110,    0.177
   -0.029,    0.073,    0.118
   -0.071,   -0.048,    0.027
   -0.039,   -0.164,    0.034
    0.043,   -0.189,    0.078
    0.093,   -0.100,    0.002
    0.062,    0.053,   -0.165
   -0.002,    0.193,   -0.205
   -0.033,    0.282,   -0.033
