SITE CODE= ìcå¥ésïüç]í¨
LAT=  34.6297
LON= 137.0942
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
    0.011,   -0.089,    0.183
    0.023,   -0.043,    0.173
    0.028,    0.011,    0.159
    0.030,    0.066,    0.147
    0.034,    0.114,    0.137
    0.045,    0.145,    0.127
    0.061,    0.160,    0.104
    0.074,    0.165,    0.067
    0.084,    0.171,    0.018
    0.094,    0.182,   -0.031
    0.109,    0.196,   -0.068
    0.132,    0.211,   -0.086
    0.161,    0.229,   -0.085
    0.194,    0.252,   -0.070
    0.228,    0.274,   -0.050
    0.257,    0.292,   -0.030
    0.273,    0.301,   -0.017
    0.268,    0.304,   -0.009
    0.243,    0.300,   -0.001
    0.207,    0.284,    0.012
    0.173,    0.248,    0.032
    0.145,    0.185,    0.056
    0.124,    0.100,    0.085
    0.107,    0.005,    0.118
    0.096,   -0.093,    0.153
    0.089,   -0.185,    0.178
    0.084,   -0.270,    0.181
    0.074,   -0.342,    0.159
    0.055,   -0.393,    0.120
    0.034,   -0.419,    0.082
    0.019,   -0.421,    0.061
    0.016,   -0.400,    0.056
    0.022,   -0.364,    0.061
    0.031,   -0.316,    0.061
    0.038,   -0.262,    0.046
    0.041,   -0.209,    0.014
    0.039,   -0.156,   -0.031
    0.032,   -0.106,   -0.078
    0.020,   -0.059,   -0.119
    0.009,   -0.021,   -0.148
    0.003,    0.004,   -0.162
    0.000,    0.011,   -0.159
   -0.004,    0.007,   -0.134
   -0.014,    0.001,   -0.083
   -0.027,    0.002,   -0.014
   -0.037,    0.011,    0.056
   -0.043,    0.017,    0.114
   -0.054,    0.017,    0.158
   -0.075,    0.012,    0.194
   -0.110,    0.014,    0.228
   -0.147,    0.027,    0.259
   -0.176,    0.050,    0.276
   -0.190,    0.071,    0.269
   -0.194,    0.085,    0.232
   -0.193,    0.090,    0.169
   -0.190,    0.094,    0.090
   -0.182,    0.096,    0.008
   -0.165,    0.090,   -0.068
   -0.137,    0.064,   -0.132
   -0.098,    0.013,   -0.179
   -0.052,   -0.057,   -0.214
   -0.008,   -0.128,   -0.242
    0.024,   -0.183,   -0.269
    0.041,   -0.210,   -0.298
    0.039,   -0.218,   -0.322
    0.021,   -0.221,   -0.328
   -0.012,   -0.238,   -0.307
   -0.058,   -0.277,   -0.260
   -0.113,   -0.331,   -0.202
   -0.173,   -0.387,   -0.149
   -0.229,   -0.425,   -0.113
   -0.273,   -0.440,   -0.093
   -0.302,   -0.430,   -0.071
   -0.318,   -0.401,   -0.034
   -0.321,   -0.360,    0.023
   -0.316,   -0.311,    0.089
   -0.301,   -0.255,    0.141
   -0.278,   -0.193,    0.159
   -0.247,   -0.131,    0.140
   -0.212,   -0.075,    0.098
   -0.176,   -0.029,    0.055
   -0.138,    0.004,    0.030
   -0.097,    0.026,    0.027
   -0.055,    0.042,    0.040
   -0.019,    0.061,    0.048
    0.004,    0.088,    0.039
    0.014,    0.129,    0.011
    0.018,    0.179,   -0.024
    0.027,    0.233,   -0.055
    0.044,    0.280,   -0.075
    0.061,    0.314,   -0.086
    0.071,    0.332,   -0.089
    0.073,    0.333,   -0.082
    0.074,    0.320,   -0.060
    0.082,    0.296,   -0.027
    0.095,    0.268,    0.004
    0.108,    0.244,    0.024
    0.114,    0.229,    0.030
    0.121,    0.230,    0.031
    0.136,    0.249,    0.034
    0.170,    0.285,    0.042
    0.221,    0.330,    0.058
    0.282,    0.374,    0.078
    0.339,    0.406,    0.102
    0.387,    0.418,    0.131
    0.424,    0.410,    0.162
    0.454,    0.384,    0.191
    0.479,    0.344,    0.212
    0.495,    0.291,    0.214
    0.496,    0.227,    0.188
    0.476,    0.153,    0.141
    0.435,    0.075,    0.089
    0.379,   -0.001,    0.053
    0.316,   -0.069,    0.037
    0.251,   -0.123,    0.036
    0.188,   -0.155,    0.033
    0.125,   -0.163,    0.021
    0.062,   -0.143,    0.000
    0.003,   -0.103,   -0.024
   -0.045,   -0.052,   -0.045
   -0.073,   -0.001,   -0.051
