SITE CODE= êVÇ–ÇæÇ©í¨ê√ì‡å‰âÄ
LAT=  42.4099
LON= 142.4667
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 40
NS, EW, UD
   -0.375,    0.227,    0.110
   -0.347,    0.214,    0.135
   -0.268,    0.209,    0.167
   -0.182,    0.205,    0.193
   -0.127,    0.199,    0.221
   -0.108,    0.203,    0.261
   -0.098,    0.234,    0.302
   -0.069,    0.291,    0.313
   -0.017,    0.349,    0.276
    0.037,    0.379,    0.213
    0.066,    0.371,    0.168
    0.060,    0.344,    0.169
    0.032,    0.318,    0.200
    0.007,    0.301,    0.224
    0.005,    0.279,    0.215
    0.032,    0.243,    0.184
    0.079,    0.202,    0.157
    0.126,    0.173,    0.152
    0.155,    0.160,    0.160
    0.149,    0.136,    0.161
    0.104,    0.070,    0.140
    0.029,   -0.042,    0.096
   -0.059,   -0.170,    0.039
   -0.141,   -0.259,   -0.017
   -0.195,   -0.277,   -0.059
   -0.205,   -0.236,   -0.078
   -0.172,   -0.184,   -0.076
   -0.118,   -0.167,   -0.075
   -0.073,   -0.207,   -0.094
   -0.057,   -0.282,   -0.138
   -0.067,   -0.358,   -0.182
   -0.074,   -0.397,   -0.201
   -0.051,   -0.381,   -0.191
    0.007,   -0.309,   -0.179
    0.089,   -0.192,   -0.189
    0.176,   -0.051,   -0.217
    0.259,    0.084,   -0.233
    0.333,    0.184,   -0.211
    0.383,    0.229,   -0.164
    0.391,    0.219,   -0.127
    0.346,    0.176,   -0.124
    0.268,    0.128,   -0.137
    0.191,    0.096,   -0.132
    0.153,    0.082,   -0.093
    0.171,    0.083,   -0.042
    0.244,    0.098,   -0.014
    0.347,    0.131,   -0.025
    0.445,    0.181,   -0.060
    0.498,    0.234,   -0.102
    0.480,    0.264,   -0.138
    0.395,    0.256,   -0.171
    0.282,    0.219,   -0.196
    0.190,    0.170,   -0.209
    0.144,    0.118,   -0.209
    0.133,    0.049,   -0.209
    0.118,   -0.054,   -0.221
    0.071,   -0.183,   -0.240
   -0.006,   -0.301,   -0.251
   -0.086,   -0.360,   -0.242
   -0.137,   -0.339,   -0.219
   -0.149,   -0.251,   -0.192
   -0.143,   -0.138,   -0.168
   -0.146,   -0.037,   -0.142
   -0.174,    0.026,   -0.111
   -0.204,    0.045,   -0.085
   -0.202,    0.029,   -0.073
   -0.145,   -0.003,   -0.068
   -0.048,   -0.035,   -0.054
    0.041,   -0.060,   -0.021
    0.073,   -0.088,    0.020
    0.033,   -0.128,    0.050
   -0.055,   -0.177,    0.060
   -0.143,   -0.216,    0.065
   -0.193,   -0.221,    0.078
   -0.196,   -0.187,    0.099
   -0.174,   -0.125,    0.111
   -0.152,   -0.066,    0.102
   -0.143,   -0.031,    0.083
   -0.137,   -0.031,    0.088
   -0.127,   -0.060,    0.137
   -0.110,   -0.101,    0.230
   -0.100,   -0.140,    0.339
   -0.110,   -0.168,    0.430
   -0.143,   -0.181,    0.485
   -0.186,   -0.175,    0.508
   -0.225,   -0.146,    0.517
   -0.245,   -0.098,    0.523
   -0.242,   -0.046,    0.521
   -0.225,   -0.012,    0.494
   -0.203,   -0.011,    0.432
   -0.194,   -0.041,    0.346
   -0.209,   -0.088,    0.263
   -0.250,   -0.136,    0.203
   -0.310,   -0.182,    0.160
   -0.374,   -0.229,    0.120
   -0.420,   -0.278,    0.075
   -0.425,   -0.321,    0.038
   -0.370,   -0.341,    0.023
   -0.258,   -0.329,    0.029
   -0.120,   -0.290,    0.031
    0.005,   -0.243,    0.009
    0.084,   -0.214,   -0.033
    0.108,   -0.214,   -0.067
    0.091,   -0.236,   -0.069
