SITE CODE= ìﬁó«ésêºãIéõí¨
LAT=  34.6743
LON= 135.8322
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 20
NS, EW, UD
    0.060,   -0.219,   -0.197
    0.055,   -0.275,   -0.179
    0.038,   -0.329,   -0.156
    0.011,   -0.382,   -0.140
   -0.016,   -0.438,   -0.132
   -0.034,   -0.492,   -0.126
   -0.045,   -0.540,   -0.117
   -0.057,   -0.582,   -0.107
   -0.076,   -0.623,   -0.100
   -0.096,   -0.662,   -0.093
   -0.111,   -0.697,   -0.082
   -0.121,   -0.724,   -0.066
   -0.131,   -0.746,   -0.057
   -0.142,   -0.767,   -0.063
   -0.148,   -0.789,   -0.079
   -0.141,   -0.810,   -0.091
   -0.128,   -0.829,   -0.091
   -0.117,   -0.847,   -0.085
   -0.116,   -0.867,   -0.093
   -0.119,   -0.887,   -0.121
   -0.113,   -0.902,   -0.158
   -0.091,   -0.910,   -0.183
   -0.058,   -0.912,   -0.187
   -0.028,   -0.914,   -0.176
   -0.005,   -0.918,   -0.168
    0.014,   -0.920,   -0.168
    0.039,   -0.919,   -0.169
    0.072,   -0.915,   -0.166
    0.109,   -0.908,   -0.162
    0.143,   -0.900,   -0.164
    0.180,   -0.892,   -0.170
    0.225,   -0.880,   -0.172
    0.282,   -0.867,   -0.161
    0.344,   -0.851,   -0.136
    0.405,   -0.833,   -0.109
    0.460,   -0.809,   -0.086
    0.515,   -0.783,   -0.073
    0.572,   -0.755,   -0.066
    0.636,   -0.726,   -0.060
    0.702,   -0.695,   -0.050
    0.765,   -0.663,   -0.031
    0.823,   -0.631,   -0.006
    0.872,   -0.602,    0.018
    0.912,   -0.574,    0.035
    0.948,   -0.546,    0.041
    0.980,   -0.515,    0.046
    1.010,   -0.484,    0.055
    1.032,   -0.454,    0.071
    1.043,   -0.429,    0.089
    1.043,   -0.410,    0.107
    1.030,   -0.394,    0.125
    1.002,   -0.377,    0.143
    0.958,   -0.359,    0.155
    0.902,   -0.341,    0.158
    0.843,   -0.323,    0.156
    0.787,   -0.303,    0.160
    0.732,   -0.281,    0.181
    0.666,   -0.257,    0.213
    0.580,   -0.235,    0.239
    0.478,   -0.221,    0.240
    0.376,   -0.212,    0.224
    0.289,   -0.202,    0.210
    0.216,   -0.187,    0.220
    0.148,   -0.171,    0.253
    0.069,   -0.157,    0.289
   -0.026,   -0.148,    0.311
   -0.127,   -0.139,    0.313
   -0.214,   -0.127,    0.303
   -0.278,   -0.111,    0.300
   -0.323,   -0.097,    0.311
   -0.361,   -0.084,    0.336
   -0.409,   -0.070,    0.364
   -0.466,   -0.055,    0.379
   -0.524,   -0.037,    0.371
   -0.570,   -0.023,    0.342
   -0.600,   -0.009,    0.300
   -0.616,    0.006,    0.266
   -0.625,    0.025,    0.248
   -0.636,    0.047,    0.244
   -0.655,    0.066,    0.238
   -0.683,    0.081,    0.211
   -0.713,    0.095,    0.161
   -0.728,    0.113,    0.104
   -0.722,    0.138,    0.061
   -0.702,    0.164,    0.040
   -0.684,    0.186,    0.032
   -0.678,    0.203,    0.016
   -0.677,    0.220,   -0.015
   -0.666,    0.242,   -0.057
   -0.637,    0.266,   -0.095
   -0.590,    0.290,   -0.121
   -0.538,    0.316,   -0.138
   -0.488,    0.344,   -0.153
   -0.439,    0.375,   -0.172
   -0.388,    0.400,   -0.199
   -0.326,    0.419,   -0.234
   -0.251,    0.435,   -0.267
   -0.167,    0.456,   -0.292
   -0.083,    0.482,   -0.307
   -0.005,    0.505,   -0.318
    0.066,    0.520,   -0.332
    0.137,    0.524,   -0.355
    0.210,    0.523,   -0.385
    0.282,    0.519,   -0.414
    0.348,    0.511,   -0.437
    0.407,    0.500,   -0.450
    0.459,    0.485,   -0.454
    0.500,    0.464,   -0.454
    0.527,    0.433,   -0.461
    0.541,    0.394,   -0.479
    0.552,    0.351,   -0.500
    0.570,    0.309,   -0.509
    0.587,    0.270,   -0.500
    0.592,    0.230,   -0.482
    0.580,    0.187,   -0.472
    0.560,    0.143,   -0.475
    0.546,    0.098,   -0.481
    0.540,    0.059,   -0.475
    0.534,    0.023,   -0.451
    0.519,   -0.011,   -0.416
    0.493,   -0.042,   -0.380
    0.467,   -0.074,   -0.346
    0.446,   -0.106,   -0.313
    0.430,   -0.138,   -0.277
    0.416,   -0.168,   -0.237
    0.401,   -0.195,   -0.191
    0.388,   -0.219,   -0.136
    0.375,   -0.242,   -0.075
    0.361,   -0.264,   -0.010
    0.347,   -0.285,    0.052
    0.337,   -0.305,    0.108
    0.332,   -0.325,    0.160
    0.333,   -0.344,    0.215
    0.337,   -0.360,    0.272
    0.344,   -0.372,    0.333
    0.351,   -0.380,    0.394
    0.358,   -0.389,    0.452
    0.361,   -0.399,    0.506
    0.362,   -0.410,    0.551
    0.360,   -0.423,    0.586
    0.362,   -0.434,    0.612
    0.367,   -0.443,    0.633
    0.378,   -0.449,    0.653
    0.393,   -0.451,    0.673
    0.408,   -0.447,    0.692
    0.417,   -0.437,    0.704
    0.417,   -0.425,    0.706
    0.412,   -0.410,    0.698
    0.414,   -0.392,    0.683
    0.427,   -0.370,    0.668
    0.446,   -0.344,    0.656
    0.457,   -0.316,    0.645
    0.457,   -0.289,    0.627
    0.450,   -0.260,    0.599
    0.446,   -0.228,    0.558
    0.449,   -0.196,    0.513
    0.453,   -0.166,    0.468
    0.456,   -0.137,    0.428
    0.460,   -0.104,    0.394
    0.465,   -0.065,    0.365
    0.464,   -0.022,    0.335
    0.455,    0.018,    0.296
    0.442,    0.054,    0.250
    0.437,    0.089,    0.200
    0.444,    0.127,    0.159
    0.454,    0.168,    0.129
    0.455,    0.210,    0.107
    0.445,    0.250,    0.084
    0.431,    0.288,    0.054
    0.424,    0.325,    0.020
    0.425,    0.360,   -0.009
    0.428,    0.396,   -0.025
    0.426,    0.432,   -0.032
    0.414,    0.471,   -0.034
    0.392,    0.513,   -0.040
    0.369,    0.555,   -0.049
    0.351,    0.595,   -0.055
    0.338,    0.633,   -0.049
    0.321,    0.668,   -0.034
    0.293,    0.702,   -0.016
    0.255,    0.735,   -0.002
    0.218,    0.764,    0.007
    0.189,    0.787,    0.018
    0.163,    0.803,    0.031
    0.132,    0.813,    0.045
    0.094,    0.817,    0.052
    0.056,    0.817,    0.056
    0.023,    0.809,    0.058
   -0.007,    0.792,    0.059
   -0.040,    0.767,    0.054
   -0.075,    0.735,    0.039
   -0.105,    0.698,    0.018
   -0.130,    0.656,   -0.001
   -0.149,    0.610,   -0.012
   -0.168,    0.561,   -0.020
   -0.191,    0.512,   -0.031
   -0.217,    0.460,   -0.055
   -0.243,    0.405,   -0.088
   -0.264,    0.344,   -0.123
   -0.278,    0.280,   -0.151
   -0.288,    0.219,   -0.173
   -0.298,    0.161,   -0.194
   -0.311,    0.104,   -0.223
   -0.323,    0.045,   -0.261
   -0.327,   -0.016,   -0.302
   -0.323,   -0.078,   -0.338
   -0.320,   -0.137,   -0.366
   -0.323,   -0.193,   -0.389
   -0.336,   -0.244,   -0.417
   -0.353,   -0.294,   -0.455
   -0.367,   -0.343,   -0.499
   -0.376,   -0.390,   -0.541
   -0.383,   -0.429,   -0.575
   -0.391,   -0.460,   -0.599
   -0.403,   -0.484,   -0.619
   -0.422,   -0.508,   -0.637
   -0.443,   -0.530,   -0.653
   -0.464,   -0.549,   -0.666
   -0.478,   -0.560,   -0.674
   -0.488,   -0.562,   -0.680
   -0.494,   -0.560,   -0.686
   -0.499,   -0.559,   -0.691
   -0.499,   -0.557,   -0.690
   -0.492,   -0.550,   -0.680
   -0.478,   -0.538,   -0.664
   -0.463,   -0.523,   -0.648
   -0.448,   -0.511,   -0.637
   -0.430,   -0.502,   -0.627
   -0.402,   -0.492,   -0.606
   -0.366,   -0.478,   -0.572
   -0.330,   -0.462,   -0.528
   -0.300,   -0.447,   -0.486
   -0.275,   -0.437,   -0.451
   -0.246,   -0.431,   -0.417
   -0.213,   -0.423,   -0.378
   -0.173,   -0.410,   -0.330
   -0.134,   -0.396,   -0.278
   -0.099,   -0.384,   -0.228
   -0.065,   -0.373,   -0.183
   -0.029,   -0.359,   -0.135
    0.011,   -0.339,   -0.081
    0.052,   -0.314,   -0.022
    0.088,   -0.290,    0.033
    0.118,   -0.267,    0.083
    0.143,   -0.246,    0.132
    0.166,   -0.228,    0.185
    0.188,   -0.209,    0.245
    0.207,   -0.189,    0.306
    0.221,   -0.173,    0.364
    0.227,   -0.158,    0.419
    0.227,   -0.148,    0.474
    0.223,   -0.143,    0.532
    0.214,   -0.141,    0.589
    0.203,   -0.141,    0.645
    0.187,   -0.144,    0.694
    0.167,   -0.147,    0.739
    0.143,   -0.151,    0.780
    0.116,   -0.157,    0.817
    0.088,   -0.164,    0.844
    0.059,   -0.171,    0.862
    0.032,   -0.178,    0.870
    0.008,   -0.184,    0.870
   -0.011,   -0.191,    0.866
   -0.027,   -0.196,    0.858
   -0.045,   -0.198,    0.845
   -0.071,   -0.196,    0.825
   -0.103,   -0.190,    0.792
   -0.134,   -0.184,    0.745
   -0.160,   -0.181,    0.684
   -0.179,   -0.180,    0.617
   -0.194,   -0.177,    0.553
   -0.208,   -0.168,    0.496
   -0.222,   -0.154,    0.442
   -0.236,   -0.140,    0.385
   -0.253,   -0.129,    0.324
   -0.267,   -0.121,    0.260
   -0.275,   -0.112,    0.198
   -0.275,   -0.101,    0.140
   -0.267,   -0.089,    0.085
   -0.252,   -0.077,    0.038
   -0.234,   -0.065,    0.000
   -0.209,   -0.050,   -0.027
   -0.180,   -0.034,   -0.049
   -0.147,   -0.020,   -0.071
   -0.112,   -0.006,   -0.095
   -0.073,    0.007,   -0.117
   -0.029,    0.023,   -0.132
    0.021,    0.043,   -0.140
    0.072,    0.066,   -0.143
    0.122,    0.089,   -0.144
    0.168,    0.111,   -0.141
    0.213,    0.132,   -0.135
    0.252,    0.154,   -0.130
    0.287,    0.173,   -0.132
    0.318,    0.189,   -0.140
    0.352,    0.203,   -0.143
    0.386,    0.215,   -0.137
    0.413,    0.226,   -0.124
    0.425,    0.235,   -0.111
    0.423,    0.244,   -0.102
    0.413,    0.251,   -0.097
    0.403,    0.258,   -0.093
    0.394,    0.264,   -0.089
    0.383,    0.268,   -0.082
    0.368,    0.270,   -0.069
    0.348,    0.271,   -0.043
    0.321,    0.272,   -0.010
    0.292,    0.272,    0.020
    0.261,    0.270,    0.036
    0.235,    0.266,    0.049
    0.218,    0.260,    0.071
    0.203,    0.256,    0.107
    0.182,    0.255,    0.144
    0.151,    0.257,    0.167
    0.116,    0.257,    0.173
    0.088,    0.255,    0.177
    0.072,    0.252,    0.192
    0.060,    0.252,    0.216
    0.044,    0.255,    0.234
    0.023,    0.261,    0.237
    0.001,    0.270,    0.232
   -0.018,    0.280,    0.225
   -0.039,    0.293,    0.219
   -0.063,    0.307,    0.204
   -0.089,    0.325,    0.176
   -0.110,    0.344,    0.143
   -0.126,    0.366,    0.116
   -0.143,    0.391,    0.098
   -0.171,    0.419,    0.080
   -0.212,    0.448,    0.052
   -0.257,    0.474,    0.013
   -0.300,    0.497,   -0.024
   -0.335,    0.517,   -0.052
   -0.371,    0.537,   -0.069
   -0.411,    0.555,   -0.081
   -0.458,    0.573,   -0.094
   -0.510,    0.590,   -0.112
   -0.562,    0.609,   -0.135
   -0.612,    0.628,   -0.163
   -0.654,    0.647,   -0.193
   -0.686,    0.668,   -0.218
   -0.713,    0.694,   -0.231
   -0.742,    0.727,   -0.235
   -0.777,    0.767,   -0.241
   -0.814,    0.806,   -0.253
   -0.846,    0.844,   -0.272
   -0.869,    0.878,   -0.290
   -0.884,    0.910,   -0.300
   -0.898,    0.943,   -0.303
   -0.912,    0.976,   -0.307
   -0.925,    1.006,   -0.313
   -0.930,    1.030,   -0.319
   -0.931,    1.046,   -0.324
   -0.928,    1.055,   -0.326
   -0.922,    1.056,   -0.328
   -0.910,    1.048,   -0.327
   -0.889,    1.034,   -0.319
   -0.867,    1.015,   -0.306
   -0.849,    0.990,   -0.294
   -0.832,    0.958,   -0.289
   -0.808,    0.919,   -0.292
   -0.773,    0.871,   -0.293
   -0.732,    0.819,   -0.283
   -0.695,    0.765,   -0.264
   -0.663,    0.712,   -0.243
   -0.632,    0.657,   -0.225
   -0.597,    0.602,   -0.209
   -0.563,    0.548,   -0.191
   -0.532,    0.496,   -0.174
   -0.505,    0.447,   -0.162
   -0.473,    0.395,   -0.153
   -0.432,    0.342,   -0.141
   -0.390,    0.291,   -0.116
   -0.355,    0.246,   -0.083
   -0.332,    0.207,   -0.050
   -0.314,    0.168,   -0.027
   -0.293,    0.124,   -0.012
   -0.264,    0.075,   -0.001
   -0.232,    0.027,    0.015
   -0.204,   -0.018,    0.034
   -0.180,   -0.058,    0.053
   -0.161,   -0.100,    0.064
   -0.146,   -0.145,    0.068
   -0.135,   -0.191,    0.066
   -0.123,   -0.236,    0.063
   -0.113,   -0.276,    0.060
   -0.107,   -0.313,    0.056
   -0.109,   -0.347,    0.048
   -0.120,   -0.378,    0.033
   -0.133,   -0.407,    0.011
   -0.146,   -0.431,   -0.015
   -0.159,   -0.451,   -0.040
   -0.173,   -0.465,   -0.066
   -0.190,   -0.473,   -0.093
   -0.207,   -0.478,   -0.123
   -0.220,   -0.483,   -0.158
   -0.229,   -0.489,   -0.193
   -0.233,   -0.494,   -0.224
   -0.233,   -0.495,   -0.247
   -0.230,   -0.493,   -0.263
   -0.222,   -0.492,   -0.281
   -0.211,   -0.493,   -0.303
   -0.193,   -0.499,   -0.330
   -0.162,   -0.505,   -0.352
   -0.119,   -0.509,   -0.363
   -0.071,   -0.509,   -0.364
   -0.023,   -0.507,   -0.364
    0.025,   -0.509,   -0.367
    0.080,   -0.512,   -0.370
    0.144,   -0.515,   -0.369
    0.214,   -0.518,   -0.359
    0.282,   -0.519,   -0.342
    0.344,   -0.523,   -0.322
    0.405,   -0.530,   -0.300
    0.466,   -0.539,   -0.277
    0.526,   -0.546,   -0.252
    0.583,   -0.550,   -0.230
    0.636,   -0.556,   -0.210
    0.688,   -0.565,   -0.186
    0.735,   -0.578,   -0.150
    0.772,   -0.589,   -0.107
    0.793,   -0.598,   -0.066
    0.800,   -0.607,   -0.037
    0.801,   -0.618,   -0.019
    0.801,   -0.631,   -0.001
    0.795,   -0.646,    0.021
    0.778,   -0.659,    0.045
    0.751,   -0.673,    0.067
    0.720,   -0.688,    0.087
    0.689,   -0.700,    0.110
    0.655,   -0.708,    0.137
    0.618,   -0.712,    0.167
    0.575,   -0.713,    0.196
    0.532,   -0.711,    0.224
    0.494,   -0.705,    0.252
    0.462,   -0.694,    0.278
    0.436,   -0.678,    0.306
    0.418,   -0.659,    0.333
    0.403,   -0.636,    0.364
    0.388,   -0.608,    0.395
    0.371,   -0.577,    0.422
    0.358,   -0.546,    0.441
    0.355,   -0.518,    0.454
    0.365,   -0.490,    0.470
    0.379,   -0.459,    0.496
    0.391,   -0.425,    0.526
    0.399,   -0.390,    0.550
    0.407,   -0.358,    0.560
    0.419,   -0.330,    0.560
    0.436,   -0.305,    0.557
    0.456,   -0.278,    0.558
    0.474,   -0.251,    0.561
    0.490,   -0.221,    0.563
    0.501,   -0.188,    0.560
    0.504,   -0.151,    0.551
    0.503,   -0.113,    0.535
    0.503,   -0.077,    0.516
    0.505,   -0.046,    0.492
    0.507,   -0.019,    0.467
    0.504,    0.007,    0.441
    0.495,    0.033,    0.412
    0.485,    0.058,    0.385
    0.476,    0.083,    0.354
    0.468,    0.107,    0.321
    0.455,    0.128,    0.284
    0.442,    0.143,    0.245
    0.434,    0.155,    0.206
    0.434,    0.167,    0.169
    0.440,    0.186,    0.136
    0.443,    0.212,    0.104
    0.442,    0.243,    0.069
    0.440,    0.272,    0.032
    0.444,    0.301,   -0.009
    0.455,    0.332,   -0.051
    0.471,    0.365,   -0.089
    0.486,    0.402,   -0.120
    0.500,    0.441,   -0.143
    0.509,    0.480,   -0.162
    0.512,    0.518,   -0.183
    0.512,    0.555,   -0.208
    0.508,    0.588,   -0.233
    0.505,    0.617,   -0.258
    0.499,    0.640,   -0.283
    0.492,    0.661,   -0.309
    0.485,    0.682,   -0.330
    0.475,    0.707,   -0.343
    0.459,    0.734,   -0.346
    0.435,    0.759,   -0.350
    0.407,    0.776,   -0.365
    0.383,    0.784,   -0.391
    0.366,    0.788,   -0.415
    0.354,    0.794,   -0.423
    0.340,    0.806,   -0.416
    0.319,    0.819,   -0.404
    0.293,    0.826,   -0.401
    0.269,    0.822,   -0.412
    0.254,    0.807,   -0.423
    0.248,    0.788,   -0.421
    0.246,    0.768,   -0.400
    0.240,    0.747,   -0.370
    0.227,    0.721,   -0.339
    0.210,    0.686,   -0.314
    0.194,    0.645,   -0.292
    0.184,    0.600,   -0.264
    0.179,    0.552,   -0.227
    0.173,    0.500,   -0.185
    0.162,    0.443,   -0.142
    0.145,    0.385,   -0.103
    0.130,    0.327,   -0.064
    0.116,    0.272,   -0.021
    0.103,    0.216,    0.026
    0.088,    0.157,    0.071
    0.067,    0.092,    0.111
    0.042,    0.023,    0.144
    0.019,   -0.043,    0.181
   -0.001,   -0.105,    0.226
   -0.019,   -0.161,    0.275
   -0.041,   -0.216,    0.319
   -0.070,   -0.275,    0.351
   -0.105,   -0.338,    0.374
   -0.141,   -0.401,    0.397
   -0.173,   -0.459,    0.424
   -0.203,   -0.512,    0.448
   -0.234,   -0.560,    0.461
   -0.266,   -0.610,    0.465
   -0.299,   -0.660,    0.465
   -0.329,   -0.710,    0.464
   -0.359,   -0.756,    0.458
   -0.386,   -0.799,    0.441
   -0.412,   -0.840,    0.414
   -0.435,   -0.879,    0.385
   -0.454,   -0.920,    0.358
   -0.473,   -0.961,    0.332
   -0.494,   -1.002,    0.301
   -0.519,   -1.043,    0.259
   -0.548,   -1.085,    0.209
   -0.575,   -1.129,    0.155
   -0.600,   -1.176,    0.100
   -0.622,   -1.225,    0.044
   -0.642,   -1.273,   -0.014
   -0.666,   -1.318,   -0.070
   -0.695,   -1.360,   -0.124
   -0.728,   -1.399,   -0.175
   -0.761,   -1.437,   -0.227
   -0.790,   -1.468,   -0.280
   -0.815,   -1.492,   -0.332
   -0.837,   -1.505,   -0.379
   -0.856,   -1.507,   -0.419
   -0.872,   -1.500,   -0.451
   -0.881,   -1.486,   -0.476
   -0.886,   -1.465,   -0.495
   -0.888,   -1.436,   -0.512
   -0.887,   -1.398,   -0.527
   -0.880,   -1.352,   -0.540
   -0.866,   -1.298,   -0.549
   -0.846,   -1.239,   -0.548
   -0.824,   -1.176,   -0.535
   -0.804,   -1.108,   -0.517
   -0.785,   -1.038,   -0.501
   -0.758,   -0.965,   -0.487
   -0.721,   -0.890,   -0.471
   -0.674,   -0.811,   -0.446
   -0.625,   -0.730,   -0.413
   -0.577,   -0.648,   -0.377
   -0.530,   -0.570,   -0.346
   -0.483,   -0.497,   -0.322
   -0.433,   -0.425,   -0.300
   -0.380,   -0.353,   -0.272
   -0.327,   -0.280,   -0.237
   -0.278,   -0.209,   -0.203
   -0.235,   -0.144,   -0.178
   -0.197,   -0.084,   -0.164
   -0.155,   -0.028,   -0.150
   -0.103,    0.024,   -0.128
   -0.045,    0.073,   -0.099
    0.009,    0.119,   -0.071
    0.055,    0.162,   -0.053
    0.095,    0.200,   -0.048
    0.141,    0.233,   -0.045
    0.198,    0.260,   -0.034
    0.257,    0.285,   -0.017
    0.308,    0.308,   -0.002
    0.349,    0.329,    0.004
    0.386,    0.348,    0.003
    0.425,    0.364,    0.003
    0.465,    0.381,    0.006
    0.500,    0.400,    0.009
    0.527,    0.418,    0.008
    0.548,    0.433,    0.003
    0.568,    0.447,   -0.003
    0.586,    0.464,   -0.008
    0.603,    0.485,   -0.017
    0.621,    0.507,   -0.032
    0.639,    0.527,   -0.051
    0.660,    0.544,   -0.067
    0.676,    0.561,   -0.081
    0.686,    0.580,   -0.097
    0.688,    0.598,   -0.122
    0.688,    0.613,   -0.157
    0.690,    0.626,   -0.194
    0.696,    0.639,   -0.226
    0.701,    0.656,   -0.248
    0.699,    0.671,   -0.266
    0.688,    0.683,   -0.286
    0.669,    0.691,   -0.309
    0.651,    0.701,   -0.334
    0.639,    0.713,   -0.355
    0.634,    0.726,   -0.369
    0.626,    0.735,   -0.379
    0.610,    0.739,   -0.389
    0.588,    0.741,   -0.399
    0.569,    0.746,   -0.405
    0.557,    0.751,   -0.403
    0.548,    0.755,   -0.395
    0.534,    0.755,   -0.391
    0.517,    0.750,   -0.391
    0.507,    0.746,   -0.387
    0.507,    0.744,   -0.372
    0.510,    0.741,   -0.344
    0.504,    0.733,   -0.316
    0.488,    0.720,   -0.301
    0.471,    0.698,   -0.294
    0.468,    0.674,   -0.279
    0.477,    0.649,   -0.245
    0.484,    0.623,   -0.197
    0.477,    0.592,   -0.150
    0.457,    0.557,   -0.112
    0.440,    0.516,   -0.080
    0.434,    0.472,   -0.040
    0.438,    0.427,    0.010
    0.437,    0.381,    0.065
    0.419,    0.332,    0.116
    0.387,    0.280,    0.157
    0.352,    0.224,    0.189
    0.326,    0.169,    0.219
    0.310,    0.117,    0.255
    0.293,    0.071,    0.298
    0.267,    0.026,    0.346
    0.232,   -0.017,    0.389
    0.195,   -0.059,    0.426
    0.162,   -0.093,    0.455
    0.130,   -0.120,    0.480
    0.093,   -0.142,    0.500
    0.054,   -0.163,    0.518
    0.020,   -0.182,    0.538
   -0.006,   -0.197,    0.564
   -0.032,   -0.205,    0.595
   -0.065,   -0.209,    0.623
   -0.105,   -0.216,    0.638
   -0.143,   -0.226,    0.645
   -0.169,   -0.235,    0.651
   -0.185,   -0.241,    0.665
   -0.200,   -0.243,    0.686
   -0.221,   -0.244,    0.706
   -0.249,   -0.246,    0.718
   -0.280,   -0.247,    0.721
   -0.306,   -0.245,    0.715
   -0.322,   -0.238,    0.707
   -0.331,   -0.228,    0.701
   -0.338,   -0.216,    0.700
   -0.348,   -0.206,    0.705
   -0.362,   -0.197,    0.713
   -0.380,   -0.187,    0.717
   -0.400,   -0.174,    0.712
   -0.423,   -0.158,    0.695
   -0.449,   -0.142,    0.669
   -0.474,   -0.130,    0.638
   -0.491,   -0.118,    0.613
   -0.499,   -0.102,    0.599
   -0.505,   -0.079,    0.595
   -0.519,   -0.055,    0.590
   -0.544,   -0.035,    0.575
   -0.573,   -0.019,    0.548
   -0.596,   -0.001,    0.516
   -0.608,    0.022,    0.484
   -0.614,    0.046,    0.457
   -0.617,    0.071,    0.433
   -0.624,    0.092,    0.407
   -0.637,    0.115,    0.377
   -0.651,    0.137,    0.340
   -0.665,    0.158,    0.297
   -0.676,    0.173,    0.252
   -0.683,    0.182,    0.203
   -0.687,    0.190,    0.152
   -0.689,    0.196,    0.102
   -0.687,    0.202,    0.055
   -0.684,    0.203,    0.016
   -0.683,    0.200,   -0.021
   -0.687,    0.192,   -0.066
   -0.690,    0.180,   -0.121
   -0.685,    0.166,   -0.179
   -0.667,    0.153,   -0.224
   -0.641,    0.143,   -0.249
   -0.621,    0.133,   -0.262
   -0.615,    0.123,   -0.280
   -0.621,    0.108,   -0.316
   -0.625,    0.093,   -0.363
   -0.622,    0.079,   -0.405
   -0.611,    0.071,   -0.430
   -0.601,    0.066,   -0.443
   -0.602,    0.060,   -0.451
   -0.614,    0.050,   -0.463
   -0.633,    0.037,   -0.477
   -0.651,    0.023,   -0.490
   -0.669,    0.005,   -0.500
   -0.689,   -0.015,   -0.514
   -0.711,   -0.039,   -0.534
   -0.732,   -0.065,   -0.555
   -0.748,   -0.091,   -0.563
   -0.760,   -0.118,   -0.555
   -0.774,   -0.147,   -0.537
   -0.796,   -0.181,   -0.526
   -0.822,   -0.219,   -0.530
   -0.844,   -0.257,   -0.540
   -0.848,   -0.291,   -0.539
   -0.837,   -0.321,   -0.519
   -0.821,   -0.346,   -0.482
   -0.810,   -0.367,   -0.446
   -0.802,   -0.386,   -0.420
   -0.785,   -0.404,   -0.402
   -0.753,   -0.419,   -0.383
   -0.708,   -0.428,   -0.353
   -0.659,   -0.426,   -0.315
   -0.613,   -0.414,   -0.277
   -0.566,   -0.397,   -0.248
   -0.512,   -0.379,   -0.223
   -0.452,   -0.359,   -0.198
   -0.392,   -0.334,   -0.171
   -0.339,   -0.304,   -0.147
   -0.289,   -0.269,   -0.125
   -0.239,   -0.233,   -0.107
   -0.185,   -0.196,   -0.083
   -0.132,   -0.156,   -0.054
   -0.085,   -0.112,   -0.025
   -0.044,   -0.069,   -0.001
   -0.006,   -0.028,    0.016
    0.035,    0.011,    0.032
    0.079,    0.049,    0.055
    0.121,    0.088,    0.083
    0.157,    0.125,    0.108
    0.182,    0.157,    0.124
    0.203,    0.183,    0.134
    0.224,    0.204,    0.145
    0.249,    0.223,    0.161
    0.274,    0.240,    0.182
    0.294,    0.252,    0.201
    0.305,    0.259,    0.216
    0.314,    0.260,    0.225
    0.323,    0.259,    0.229
    0.333,    0.257,    0.233
    0.341,    0.255,    0.235
    0.343,    0.252,    0.236
    0.343,    0.248,    0.234
    0.343,    0.244,    0.228
    0.342,    0.244,    0.215
    0.337,    0.244,    0.194
    0.328,    0.243,    0.165
    0.318,    0.240,    0.131
    0.316,    0.237,    0.101
    0.320,    0.237,    0.080
    0.324,    0.241,    0.068
    0.321,    0.247,    0.058
    0.316,    0.252,    0.042
    0.313,    0.252,    0.021
    0.317,    0.251,    0.000
    0.324,    0.251,   -0.014
    0.328,    0.253,   -0.025
    0.333,    0.254,   -0.034
    0.342,    0.254,   -0.043
    0.359,    0.253,   -0.048
    0.381,    0.252,   -0.044
    0.405,    0.252,   -0.033
    0.426,    0.250,   -0.021
    0.446,    0.246,   -0.014
    0.470,    0.240,   -0.007
    0.505,    0.234,    0.005
    0.548,    0.227,    0.023
    0.595,    0.221,    0.046
    0.637,    0.213,    0.067
    0.676,    0.205,    0.083
    0.716,    0.195,    0.097
    0.759,    0.183,    0.113
    0.802,    0.170,    0.133
    0.837,    0.159,    0.153
    0.862,    0.149,    0.168
    0.881,    0.139,    0.178
    0.896,    0.128,    0.184
    0.904,    0.116,    0.191
    0.904,    0.105,    0.198
    0.896,    0.096,    0.205
    0.882,    0.091,    0.208
    0.865,    0.087,    0.213
    0.843,    0.081,    0.221
    0.813,    0.075,    0.231
    0.776,    0.070,    0.242
    0.737,    0.069,    0.253
    0.699,    0.069,    0.265
    0.663,    0.071,    0.280
    0.627,    0.075,    0.296
    0.590,    0.080,    0.309
    0.553,    0.089,    0.319
    0.519,    0.101,    0.326
    0.490,    0.112,    0.330
    0.464,    0.120,    0.332
    0.441,    0.127,    0.332
    0.420,    0.134,    0.329
    0.398,    0.143,    0.325
    0.378,    0.154,    0.317
    0.357,    0.162,    0.303
    0.336,    0.168,    0.282
    0.318,    0.172,    0.258
    0.305,    0.180,    0.236
    0.296,    0.193,    0.219
    0.286,    0.208,    0.205
    0.272,    0.227,    0.189
    0.252,    0.247,    0.169
    0.231,    0.269,    0.144
    0.216,    0.292,    0.118
    0.208,    0.315,    0.096
    0.202,    0.341,    0.085
    0.192,    0.371,    0.081
    0.171,    0.405,    0.077
    0.140,    0.442,    0.068
    0.106,    0.478,    0.052
    0.075,    0.513,    0.034
    0.048,    0.549,    0.020
    0.017,    0.585,    0.012
   -0.021,    0.622,    0.009
   -0.066,    0.662,    0.007
   -0.114,    0.706,    0.005
   -0.162,    0.751,   -0.000
   -0.210,    0.793,   -0.012
   -0.259,    0.828,   -0.027
   -0.302,    0.858,   -0.039
   -0.334,    0.889,   -0.041
   -0.355,    0.923,   -0.030
   -0.375,    0.957,   -0.016
   -0.401,    0.987,   -0.008
   -0.431,    1.013,   -0.012
   -0.453,    1.035,   -0.024
   -0.460,    1.054,   -0.030
   -0.455,    1.070,   -0.019
   -0.447,    1.079,    0.005
